0.00000E+0	3.71500E+4	4.03066E+4	4.12385E+6	1.24455E+6	8.48343E+4	2.74341E+6
1.00000E-1	3.32391E+4	3.64948E+4	4.04267E+6	1.21393E+6	8.07802E+4	2.77714E+6
2.00000E-1	3.30780E+4	3.61261E+4	3.70964E+6	1.18265E+6	8.04009E+4	2.61864E+6
3.00000E-1	3.33015E+4	3.63222E+4	4.12327E+6	1.20300E+6	8.06750E+4	2.81388E+6
4.00000E-1	3.32294E+4	3.62970E+4	4.01248E+6	1.20213E+6	8.04901E+4	2.71581E+6
5.00000E-1	3.30814E+4	3.63905E+4	4.02834E+6	1.19210E+6	8.08824E+4	2.65214E+6
6.00000E-1	3.29976E+4	3.62821E+4	3.69520E+6	1.19113E+6	8.02762E+4	2.63734E+6
7.00000E-1	3.31505E+4	3.65128E+4	3.94022E+6	1.21800E+6	8.09794E+4	2.83260E+6
8.00000E-1	3.32797E+4	3.66619E+4	4.17269E+6	1.21873E+6	8.07602E+4	2.84820E+6
9.00000E-1	3.30210E+4	3.63977E+4	3.92607E+6	1.15975E+6	8.02919E+4	2.58780E+6
1.00000E+0	3.29298E+4	3.63917E+4	3.75985E+6	1.18563E+6	8.04712E+4	2.74029E+6
1.10000E+0	3.30991E+4	3.65092E+4	4.21306E+6	1.21370E+6	8.06992E+4	2.81634E+6
1.20000E+0	3.34138E+4	3.66589E+4	4.33381E+6	1.22701E+6	8.09805E+4	2.88908E+6
1.30000E+0	3.33244E+4	3.66541E+4	3.93182E+6	1.24443E+6	8.05216E+4	2.85296E+6
1.40000E+0	3.32786E+4	3.66836E+4	3.96402E+6	1.22193E+6	8.05636E+4	2.78544E+6
1.50000E+0	3.34447E+4	3.68716E+4	4.12787E+6	1.21281E+6	8.08023E+4	2.79189E+6
1.60000E+0	3.35786E+4	3.64456E+4	3.72890E+6	1.20520E+6	8.03820E+4	2.71020E+6
1.70000E+0	3.33496E+4	3.67974E+4	3.73932E+6	1.18797E+6	8.03621E+4	2.71096E+6
1.80000E+0	3.36591E+4	3.68970E+4	4.10382E+6	1.23719E+6	8.07771E+4	2.84512E+6
1.90000E+0	3.39255E+4	3.70293E+4	4.10212E+6	1.22441E+6	8.06119E+4	2.81306E+6
2.00000E+0	3.39272E+4	3.67805E+4	4.09530E+6	1.21526E+6	8.05142E+4	2.78705E+6
2.10000E+0	3.38095E+4	3.68692E+4	4.22267E+6	1.19777E+6	8.02804E+4	2.74315E+6
2.20000E+0	3.39319E+4	3.70795E+4	4.35993E+6	1.22356E+6	8.06266E+4	2.81360E+6
2.30000E+0	3.40597E+4	3.70106E+4	3.82328E+6	1.18755E+6	8.02689E+4	2.73122E+6
2.40000E+0	3.39642E+4	3.69175E+4	4.29800E+6	1.22565E+6	8.05667E+4	2.86538E+6
2.50000E+0	3.43632E+4	3.73981E+4	4.49393E+6	1.22798E+6	8.03674E+4	2.97678E+6
2.60000E+0	3.40690E+4	3.71334E+4	3.94654E+6	1.18611E+6	8.01873E+4	2.68050E+6
2.70000E+0	3.41217E+4	3.70305E+4	4.03439E+6	1.19464E+6	7.99178E+4	2.61840E+6
2.80000E+0	3.43324E+4	3.73361E+4	4.24384E+6	1.25411E+6	8.05090E+4	2.82845E+6
2.90000E+0	3.44482E+4	3.71007E+4	4.11124E+6	1.21281E+6	8.02354E+4	2.73432E+6
3.00000E+0	3.44278E+4	3.74669E+4	4.03715E+6	1.28141E+6	8.04869E+4	2.78356E+6
3.10000E+0	3.43318E+4	3.72517E+4	3.99620E+6	1.20806E+6	8.00639E+4	2.74315E+6
3.20000E+0	3.46634E+4	3.73622E+4	4.30174E+6	1.23817E+6	8.03223E+4	2.88821E+6
3.30000E+0	3.44825E+4	3.72978E+4	3.98757E+6	1.22662E+6	8.03338E+4	2.77554E+6
3.40000E+0	3.49221E+4	3.74967E+4	4.60036E+6	1.24089E+6	8.02406E+4	2.94568E+6
3.50000E+0	3.46266E+4	3.73604E+4	3.87096E+6	1.20300E+6	7.98251E+4	2.67925E+6
3.60000E+0	3.49057E+4	3.74395E+4	4.79532E+6	1.23782E+6	8.04597E+4	3.07660E+6
3.70000E+0	3.48360E+4	3.76436E+4	4.38442E+6	1.24431E+6	8.02553E+4	2.84708E+6
3.80000E+0	3.49926E+4	3.76113E+4	4.24749E+6	1.26105E+6	8.01141E+4	2.79810E+6
3.90000E+0	3.50525E+4	3.77255E+4	4.29551E+6	1.22809E+6	8.02490E+4	3.08834E+6
4.00000E+0	3.50666E+4	3.73920E+4	4.03605E+6	1.20476E+6	7.96429E+4	2.79647E+6
4.10000E+0	3.50172E+4	3.76308E+4	4.29302E+6	1.25808E+6	8.00577E+4	2.87761E+6
4.20000E+0	3.52325E+4	3.76845E+4	4.46018E+6	1.26747E+6	8.00180E+4	2.97678E+6
4.30000E+0	3.52231E+4	3.77591E+4	4.46018E+6	1.22940E+6	7.99533E+4	3.05914E+6
4.40000E+0	3.51007E+4	3.77120E+4	3.97149E+6	1.20564E+6	7.98845E+4	2.69451E+6
4.50000E+0	3.48266E+4	3.75107E+4	3.87096E+6	1.21254E+6	7.96013E+4	2.67304E+6
4.60000E+0	3.50607E+4	3.75625E+4	3.83571E+6	1.19799E+6	7.95390E+4	2.67850E+6
4.70000E+0	3.48805E+4	3.77279E+4	4.19694E+6	1.21482E+6	7.96679E+4	2.86339E+6
4.80000E+0	3.49761E+4	3.78796E+4	4.37665E+6	1.27218E+6	8.00817E+4	2.83565E+6
4.90000E+0	3.54048E+4	3.79605E+4	4.78223E+6	1.26512E+6	8.01381E+4	2.98412E+6
5.00000E+0	3.52626E+4	3.80157E+4	4.64564E+6	1.25157E+6	7.98730E+4	2.79999E+6
5.10000E+0	3.48899E+4	3.78239E+4	3.73837E+6	1.22872E+6	7.94373E+4	2.76625E+6
5.20000E+0	3.50237E+4	3.78466E+4	4.14116E+6	1.21465E+6	7.96450E+4	2.74758E+6
5.30000E+0	3.48788E+4	3.80004E+4	4.35801E+6	1.24257E+6	7.99835E+4	2.79783E+6
5.40000E+0	3.48635E+4	3.80974E+4	4.43354E+6	1.27480E+6	8.00368E+4	3.04824E+6
5.50000E+0	3.48219E+4	3.80728E+4	4.51922E+6	1.25499E+6	7.99366E+4	2.77634E+6
5.60000E+0	3.50225E+4	3.79526E+4	3.83521E+6	1.20833E+6	7.95743E+4	2.74967E+6
5.70000E+0	3.44336E+4	3.81177E+4	4.02889E+6	1.22345E+6	7.96897E+4	2.77235E+6
5.80000E+0	3.43876E+4	3.80771E+4	4.14929E+6	1.20175E+6	8.00034E+4	2.80951E+6
5.90000E+0	3.45053E+4	3.84930E+4	4.25237E+6	1.25772E+6	7.99147E+4	2.98014E+6
6.00000E+0	3.47716E+4	3.85264E+4	4.46353E+6	1.25695E+6	7.99189E+4	2.95768E+6
6.10000E+0	3.44558E+4	3.83270E+4	3.98596E+6	1.21761E+6	7.97209E+4	2.78597E+6
6.20000E+0	3.43987E+4	3.81275E+4	4.20230E+6	1.22159E+6	7.97574E+4	2.72812E+6
6.30000E+0	3.43603E+4	3.83658E+4	4.36763E+6	1.24071E+6	8.02187E+4	2.96372E+6
6.40000E+0	3.44662E+4	3.86687E+4	4.44549E+6	1.24123E+6	8.04020E+4	2.91345E+6
6.50000E+0	3.43161E+4	3.83664E+4	3.99404E+6	1.23420E+6	7.99105E+4	2.75965E+6
6.60000E+0	3.40342E+4	3.81042E+4	3.95235E+6	1.19837E+6	7.93419E+4	2.63036E+6
6.70000E+0	3.41570E+4	3.82610E+4	3.90684E+6	1.17021E+6	7.95546E+4	2.70233E+6
6.80000E+0	3.39324E+4	3.83843E+4	3.87045E+6	1.20372E+6	7.97876E+4	2.76652E+6
6.90000E+0	3.40626E+4	3.83288E+4	3.82278E+6	1.19001E+6	7.95847E+4	2.75991E+6
7.00000E+0	3.40418E+4	3.86154E+4	4.27199E+6	1.22974E+6	7.97678E+4	2.89890E+6
7.10000E+0	3.40279E+4	3.85319E+4	4.34460E+6	1.21498E+6	7.99512E+4	2.81360E+6
7.20000E+0	3.39330E+4	3.84720E+4	4.08286E+6	1.18680E+6	7.95380E+4	2.71530E+6
7.30000E+0	3.37962E+4	3.86613E+4	4.19159E+6	1.20426E+6	8.00493E+4	2.78731E+6
7.40000E+0	3.40134E+4	3.88200E+4	4.51373E+6	1.22114E+6	7.99376E+4	2.95257E+6
7.50000E+0	3.38920E+4	3.88368E+4	4.27939E+6	1.23043E+6	8.02406E+4	2.92491E+6
7.60000E+0	3.39382E+4	3.86637E+4	4.18389E+6	1.19642E+6	7.97241E+4	2.80216E+6
7.70000E+0	3.36113E+4	3.84936E+4	3.91773E+6	1.16334E+6	7.96346E+4	2.72452E+6
7.80000E+0	3.34700E+4	3.87245E+4	3.90064E+6	1.16897E+6	7.96388E+4	2.64484E+6
7.90000E+0	3.35970E+4	3.89847E+4	4.35417E+6	1.21448E+6	8.00566E+4	2.85972E+6
8.00000E+0	3.38880E+4	3.89275E+4	4.45349E+6	1.20657E+6	7.98719E+4	2.92727E+6
8.10000E+0	3.34907E+4	3.88244E+4	3.81635E+6	1.15760E+6	7.96149E+4	2.69829E+6
8.20000E+0	3.34935E+4	3.90757E+4	4.43155E+6	1.21951E+6	7.98553E+4	2.81716E+6
8.30000E+0	3.36355E+4	3.90694E+4	4.46689E+6	1.20432E+6	8.00295E+4	2.95137E+6
8.40000E+0	3.35837E+4	3.90788E+4	4.08851E+6	1.19496E+6	7.97792E+4	2.77076E+6
8.50000E+0	3.35021E+4	3.90047E+4	3.90477E+6	1.16534E+6	7.94466E+4	2.71453E+6
8.60000E+0	3.36200E+4	3.91623E+4	4.23716E+6	1.21783E+6	7.97532E+4	2.92786E+6
8.70000E+0	3.32454E+4	3.89406E+4	4.05098E+6	1.18281E+6	7.94674E+4	2.76890E+6
8.80000E+0	3.32998E+4	3.89922E+4	4.09077E+6	1.18985E+6	7.97948E+4	2.89774E+6
8.90000E+0	3.33066E+4	3.88573E+4	3.94180E+6	1.18958E+6	7.97043E+4	2.63420E+6
9.00000E+0	3.33742E+4	3.89717E+4	4.36763E+6	1.18867E+6	7.97980E+4	2.83982E+6
9.10000E+0	3.30849E+4	3.89785E+4	3.82278E+6	1.16736E+6	7.96107E+4	2.63276E+6
9.20000E+0	3.30997E+4	3.89941E+4	4.50962E+6	1.20806E+6	7.98949E+4	2.91316E+6
9.30000E+0	3.33662E+4	3.93710E+4	4.46420E+6	1.21259E+6	8.01298E+4	2.98167E+6
9.40000E+0	3.31797E+4	3.90165E+4	3.76418E+6	1.18339E+6	7.97792E+4	2.69401E+6
9.50000E+0	3.31385E+4	3.90906E+4	4.81315E+6	1.20977E+6	7.98417E+4	2.88333E+6
9.60000E+0	3.29150E+4	3.91336E+4	3.98381E+6	1.17459E+6	7.97386E+4	2.66341E+6
9.70000E+0	3.30096E+4	3.90632E+4	3.89190E+6	1.16814E+6	7.97334E+4	2.68399E+6
9.80000E+0	3.32717E+4	3.91967E+4	3.93339E+6	1.19049E+6	7.99470E+4	2.76970E+6
9.90000E+0	3.29259E+4	3.92579E+4	3.95659E+6	1.17172E+6	7.95608E+4	2.76123E+6
1.00000E+1	3.28849E+4	3.91374E+4	4.06323E+6	1.20147E+6	7.97022E+4	2.78517E+6
1.01000E+1	3.30010E+4	3.93817E+4	3.96668E+6	1.17601E+6	7.99700E+4	2.97282E+6
