0.00000E+0	4.81325E+4	9.26246E+4	4.98916E+6	1.41161E+6	8.13878E+4	3.56870E+6
1.00000E-1	4.23688E+4	8.66849E+4	4.98916E+6	1.38187E+6	7.53205E+4	3.39480E+6
2.00000E-1	4.23839E+4	8.64685E+4	4.69290E+6	1.36157E+6	7.50319E+4	3.37213E+6
3.00000E-1	4.25002E+4	8.63990E+4	4.89016E+6	1.38934E+6	7.50960E+4	3.30434E+6
4.00000E-1	4.20613E+4	8.63912E+4	4.62577E+6	1.41589E+6	7.52334E+4	3.34745E+6
5.00000E-1	4.25159E+4	8.64909E+4	4.92652E+6	1.42258E+6	7.55853E+4	3.61214E+6
6.00000E-1	4.22631E+4	8.64102E+4	4.57593E+6	1.40202E+6	7.52978E+4	3.36825E+6
7.00000E-1	4.22566E+4	8.60716E+4	4.75740E+6	1.36523E+6	7.50585E+4	3.33943E+6
8.00000E-1	4.26626E+4	8.65010E+4	4.83149E+6	1.37581E+6	7.55129E+4	3.31558E+6
9.00000E-1	4.27716E+4	8.63923E+4	5.13860E+6	1.39775E+6	7.53730E+4	3.36167E+6
1.00000E+0	4.24760E+4	8.58633E+4	4.52714E+6	1.37596E+6	7.50467E+4	3.23020E+6
1.10000E+0	4.26994E+4	8.62145E+4	5.31310E+6	1.42617E+6	7.52018E+4	3.32765E+6
1.20000E+0	4.27886E+4	8.61967E+4	4.85511E+6	1.38506E+6	7.51276E+4	3.44105E+6
1.30000E+0	4.25958E+4	8.60527E+4	4.49631E+6	1.38514E+6	7.51761E+4	3.25830E+6
1.40000E+0	4.29484E+4	8.62659E+4	5.19129E+6	1.41109E+6	7.49234E+4	3.45688E+6
1.50000E+0	4.29030E+4	8.60583E+4	4.81198E+6	1.39775E+6	7.52839E+4	3.53391E+6
1.60000E+0	4.29195E+4	8.57343E+4	4.49767E+6	1.39833E+6	7.48111E+4	3.17469E+6
1.70000E+0	4.32777E+4	8.61319E+4	5.19400E+6	1.45476E+6	7.52018E+4	3.55617E+6
1.80000E+0	4.30532E+4	8.58221E+4	4.87337E+6	1.39163E+6	7.49579E+4	3.26048E+6
1.90000E+0	4.31383E+4	8.57776E+4	5.35112E+6	1.40363E+6	7.49224E+4	3.28467E+6
2.00000E+0	4.34671E+4	8.59156E+4	5.39649E+6	1.41960E+6	7.50565E+4	3.52162E+6
2.10000E+0	4.30611E+4	8.56132E+4	4.97169E+6	1.41886E+6	7.49263E+4	3.46750E+6
2.20000E+0	4.33823E+4	8.60315E+4	5.18589E+6	1.43911E+6	7.49845E+4	3.40744E+6
2.30000E+0	4.32361E+4	8.58288E+4	4.83227E+6	1.41737E+6	7.46969E+4	3.31934E+6
