0.00000E+0	3.25045E+4	7.07203E+4	3.30091E+6	1.08335E+6	8.59872E+4	2.83484E+6
1.00000E-1	2.57901E+4	6.21998E+4	3.09803E+6	1.00413E+6	7.76229E+4	2.72609E+6
2.00000E-1	2.58891E+4	6.20440E+4	3.15641E+6	9.97922E+5	7.72709E+4	2.59062E+6
3.00000E-1	2.59979E+4	6.22091E+4	3.14246E+6	9.95674E+5	7.69364E+4	2.72892E+6
4.00000E-1	2.57555E+4	6.21244E+4	3.24845E+6	1.00022E+6	7.78947E+4	2.71226E+6
5.00000E-1	2.57759E+4	6.20736E+4	3.18710E+6	1.01688E+6	7.78764E+4	2.74422E+6
6.00000E-1	2.56308E+4	6.19831E+4	3.13166E+6	1.03307E+6	7.78132E+4	2.65461E+6
7.00000E-1	2.57876E+4	6.18817E+4	3.15778E+6	1.02723E+6	7.75538E+4	2.66196E+6
8.00000E-1	2.57035E+4	6.21176E+4	3.12931E+6	1.00685E+6	7.75548E+4	2.65046E+6
9.00000E-1	2.56003E+4	6.19873E+4	3.14009E+6	1.03055E+6	7.84973E+4	2.63905E+6
1.00000E+0	2.56303E+4	6.20254E+4	3.10629E+6	1.02185E+6	7.82687E+4	2.72609E+6
1.10000E+0	2.58610E+4	6.18750E+4	3.17393E+6	1.01995E+6	7.79182E+4	2.69781E+6
1.20000E+0	2.56877E+4	6.19738E+4	3.11959E+6	1.00970E+6	7.79274E+4	2.69605E+6
1.30000E+0	2.55520E+4	6.17602E+4	3.24845E+6	1.01777E+6	7.74807E+4	2.62774E+6
1.40000E+0	2.57855E+4	6.18420E+4	3.10100E+6	1.02518E+6	7.73175E+4	2.69504E+6
1.50000E+0	2.56883E+4	6.19983E+4	3.25170E+6	1.00693E+6	7.71525E+4	2.76311E+6
1.60000E+0	2.56582E+4	6.17215E+4	3.21980E+6	1.02027E+6	7.78081E+4	2.72070E+6
1.70000E+0	2.59729E+4	6.17198E+4	3.10695E+6	1.00863E+6	7.77755E+4	2.69353E+6
1.80000E+0	2.57896E+4	6.17687E+4	3.28459E+6	9.98543E+5	7.72810E+4	2.66590E+6
1.90000E+0	2.60215E+4	6.18083E+4	3.20989E+6	1.00902E+6	7.73641E+4	2.62822E+6
2.00000E+0	2.59049E+4	6.18353E+4	3.23156E+6	1.02201E+6	7.77552E+4	2.67332E+6
2.10000E+0	2.59867E+4	6.16650E+4	3.02400E+6	9.96680E+5	7.76026E+4	2.60374E+6
2.20000E+0	2.59458E+4	6.16364E+4	3.18293E+6	1.00205E+6	7.74858E+4	2.68776E+6
2.30000E+0	2.60624E+4	6.15792E+4	3.06091E+6	1.01656E+6	7.73600E+4	2.73409E+6
2.40000E+0	2.62953E+4	6.18041E+4	3.41570E+6	1.00026E+6	7.77094E+4	2.74839E+6
2.50000E+0	2.61736E+4	6.15952E+4	3.17358E+6	9.97417E+5	7.70303E+4	2.68851E+6
2.60000E+0	2.61582E+4	6.16019E+4	3.19548E+6	9.84041E+5	7.76026E+4	2.62870E+6
2.70000E+0	2.62218E+4	6.17636E+4	3.32417E+6	1.00229E+6	7.73023E+4	2.76469E+6
2.80000E+0	2.62106E+4	6.15472E+4	3.27944E+6	1.02437E+6	7.72659E+4	2.61914E+6
2.90000E+0	2.63056E+4	6.16196E+4	3.27466E+6	1.01983E+6	7.72193E+4	2.74996E+6
3.00000E+0	2.61988E+4	6.15540E+4	3.19303E+6	1.01761E+6	7.70162E+4	2.67208E+6
3.10000E+0	2.64223E+4	6.17147E+4	3.22157E+6	1.02209E+6	7.72679E+4	2.66664E+6
3.20000E+0	2.63462E+4	6.16987E+4	3.17531E+6	1.00602E+6	7.71161E+4	2.62535E+6
3.30000E+0	2.64388E+4	6.15237E+4	3.23657E+6	1.01276E+6	7.69929E+4	2.63038E+6
3.40000E+0	2.64424E+4	6.16937E+4	3.28165E+6	1.02592E+6	7.71364E+4	2.64827E+6
3.50000E+0	2.63194E+4	6.17021E+4	3.18850E+6	1.03448E+6	7.69072E+4	2.69479E+6
3.60000E+0	2.65502E+4	6.18978E+4	3.23836E+6	1.03357E+6	7.71293E+4	2.63978E+6
3.70000E+0	2.65631E+4	6.14892E+4	3.27833E+6	1.01484E+6	7.72567E+4	2.69681E+6
3.80000E+0	2.67248E+4	6.15641E+4	3.24881E+6	1.02128E+6	7.71252E+4	2.67332E+6
3.90000E+0	2.66602E+4	6.16852E+4	3.33630E+6	1.03158E+6	7.70828E+4	2.59436E+6
4.00000E+0	2.66168E+4	6.15287E+4	3.26953E+6	1.03092E+6	7.68628E+4	2.62057E+6
4.10000E+0	2.67300E+4	6.16440E+4	3.21342E+6	1.02858E+6	7.69536E+4	2.59834E+6
4.20000E+0	2.66689E+4	6.16322E+4	3.22406E+6	1.02173E+6	7.69627E+4	2.64705E+6
4.30000E+0	2.67859E+4	6.13751E+4	3.14518E+6	1.01544E+6	7.70808E+4	2.68676E+6
4.40000E+0	2.67279E+4	6.15279E+4	3.28570E+6	1.03801E+6	7.70343E+4	2.65510E+6
