0.00000E+0	4.92208E+4	8.95860E+4	4.87656E+6	1.44818E+6	8.08931E+4	3.67880E+6
1.00000E-1	4.33341E+4	8.18819E+4	4.74830E+6	1.40051E+6	7.49805E+4	3.61458E+6
2.00000E-1	4.30956E+4	8.18851E+4	4.75361E+6	1.43145E+6	7.50101E+4	3.42077E+6
3.00000E-1	4.33520E+4	8.18414E+4	5.19129E+6	1.46638E+6	7.51385E+4	3.50082E+6
4.00000E-1	4.35821E+4	8.19853E+4	5.03547E+6	1.43699E+6	7.51197E+4	3.59073E+6
5.00000E-1	4.36147E+4	8.18009E+4	4.66056E+6	1.42483E+6	7.50625E+4	3.64190E+6
6.00000E-1	4.34719E+4	8.15585E+4	4.90868E+6	1.44594E+6	7.47943E+4	3.76153E+6
7.00000E-1	4.34600E+4	8.18872E+4	4.91191E+6	1.43440E+6	7.51207E+4	3.59512E+6
8.00000E-1	4.35111E+4	8.14057E+4	4.85511E+6	1.42050E+6	7.51227E+4	3.67008E+6
9.00000E-1	4.35569E+4	8.17605E+4	4.80190E+6	1.41871E+6	7.47914E+4	3.49165E+6
1.00000E+0	4.36991E+4	8.15946E+4	4.95517E+6	1.45407E+6	7.51919E+4	3.56199E+6
1.10000E+0	4.34918E+4	8.15935E+4	4.88215E+6	1.44203E+6	7.51059E+4	3.53242E+6
1.20000E+0	4.37038E+4	8.12902E+4	4.64818E+6	1.45469E+6	7.49066E+4	3.42557E+6
1.30000E+0	4.35768E+4	8.15022E+4	4.67594E+6	1.47218E+6	7.48219E+4	3.47305E+6
1.40000E+0	4.34481E+4	8.16158E+4	4.65472E+6	1.42483E+6	7.48987E+4	3.62081E+6
1.50000E+0	4.37537E+4	8.17009E+4	5.01600E+6	1.47027E+6	7.49589E+4	3.51087E+6
1.60000E+0	4.37756E+4	8.20120E+4	4.74376E+6	1.46103E+6	7.47697E+4	3.59688E+6
1.70000E+0	4.36991E+4	8.12616E+4	4.82523E+6	1.42926E+6	7.46340E+4	3.66687E+6
1.80000E+0	4.39710E+4	8.16637E+4	4.74527E+6	1.45166E+6	7.48987E+4	3.51045E+6
1.90000E+0	4.37044E+4	8.18371E+4	4.78723E+6	1.45969E+6	7.49046E+4	3.53625E+6
2.00000E+0	4.36858E+4	8.13114E+4	4.69957E+6	1.44864E+6	7.47727E+4	3.48088E+6
2.10000E+0	4.37117E+4	8.14237E+4	4.75285E+6	1.47553E+6	7.50348E+4	3.61992E+6
2.20000E+0	4.38383E+4	8.11019E+4	4.98166E+6	1.45089E+6	7.47894E+4	3.54223E+6
2.30000E+0	4.39543E+4	8.14131E+4	5.08436E+6	1.42866E+6	7.50279E+4	3.62662E+6
2.40000E+0	4.39076E+4	8.21113E+4	4.90868E+6	1.47649E+6	7.50062E+4	3.69357E+6
2.50000E+0	4.40158E+4	8.15256E+4	5.06796E+6	1.44834E+6	7.48268E+4	3.51255E+6
2.60000E+0	4.39677E+4	8.12002E+4	4.77955E+6	1.45501E+6	7.46841E+4	3.63335E+6
2.70000E+0	4.40292E+4	8.11188E+4	4.71894E+6	1.43077E+6	7.48396E+4	3.41837E+6
