0.00000E+0	4.81473E+4	8.30885E+4	4.89088E+6	1.66124E+6	8.82607E+4	3.75722E+6
1.00000E-1	4.23433E+4	7.56545E+4	4.85582E+6	1.60260E+6	8.18514E+4	3.62617E+6
2.00000E-1	4.22774E+4	7.52499E+4	4.77028E+6	1.55547E+6	8.15260E+4	3.50207E+6
3.00000E-1	4.25165E+4	7.54946E+4	5.09468E+6	1.58194E+6	8.21160E+4	3.84898E+6
4.00000E-1	4.24576E+4	7.52103E+4	4.74671E+6	1.62618E+6	8.14676E+4	3.57065E+6
5.00000E-1	4.26042E+4	7.52172E+4	4.61995E+6	1.57966E+6	8.17801E+4	3.52733E+6
6.00000E-1	4.24393E+4	7.53608E+4	4.66926E+6	1.57107E+6	8.18184E+4	3.63604E+6
7.00000E-1	4.28260E+4	7.51253E+4	4.96086E+6	1.58248E+6	8.15844E+4	3.67099E+6
8.00000E-1	4.29017E+4	7.50206E+4	5.07908E+6	1.61625E+6	8.17950E+4	3.73956E+6
9.00000E-1	4.24655E+4	7.49624E+4	4.66194E+6	1.59767E+6	8.13129E+4	3.59424E+6
1.00000E+0	4.27328E+4	7.49407E+4	4.78869E+6	1.61398E+6	8.17971E+4	3.74004E+6
1.10000E+0	4.27610E+4	7.51618E+4	4.58645E+6	1.60963E+6	8.15398E+4	3.66642E+6
1.20000E+0	4.26547E+4	7.48757E+4	4.93623E+6	1.62416E+6	8.17396E+4	3.77600E+6
1.30000E+0	4.28832E+4	7.48264E+4	4.73915E+6	1.58139E+6	8.15908E+4	3.60793E+6
1.40000E+0	4.28103E+4	7.52914E+4	4.96582E+6	1.60008E+6	8.14432E+4	3.78522E+6
1.50000E+0	4.27984E+4	7.47585E+4	4.74974E+6	1.56766E+6	8.12557E+4	3.50877E+6
1.60000E+0	4.27998E+4	7.50719E+4	4.98907E+6	1.57477E+6	8.15833E+4	3.61903E+6
1.70000E+0	4.29109E+4	7.46739E+4	4.70991E+6	1.60728E+6	8.16917E+4	3.70940E+6
1.80000E+0	4.28030E+4	7.46297E+4	4.81423E+6	1.58761E+6	8.14528E+4	3.65185E+6
1.90000E+0	4.27361E+4	7.48057E+4	5.26065E+6	1.56587E+6	8.18418E+4	3.53200E+6
2.00000E+0	4.24766E+4	7.43315E+4	4.69950E+6	1.62906E+6	8.13796E+4	3.62394E+6
2.10000E+0	4.23884E+4	7.46651E+4	4.66926E+6	1.64530E+6	8.14591E+4	3.65730E+6
2.20000E+0	4.23988E+4	7.47113E+4	4.71812E+6	1.60616E+6	8.11774E+4	3.53285E+6
2.30000E+0	4.23688E+4	7.46032E+4	4.63868E+6	1.65299E+6	8.13118E+4	3.77552E+6
2.40000E+0	4.23616E+4	7.51243E+4	4.82281E+6	1.68628E+6	8.11076E+4	3.63739E+6
2.50000E+0	4.20417E+4	7.46140E+4	4.54647E+6	1.65576E+6	8.09039E+4	3.87732E+6
2.60000E+0	4.22357E+4	7.44707E+4	4.96416E+6	1.67271E+6	8.11710E+4	3.70194E+6
2.70000E+0	4.19781E+4	7.43071E+4	4.51126E+6	1.69568E+6	8.09957E+4	3.61369E+6
2.80000E+0	4.20346E+4	7.44609E+4	4.98740E+6	1.69288E+6	8.11266E+4	3.65049E+6
2.90000E+0	4.21530E+4	7.44491E+4	4.58787E+6	1.66415E+6	8.10601E+4	3.57761E+6
3.00000E+0	4.21159E+4	7.48540E+4	4.95509E+6	1.67160E+6	8.11488E+4	3.70940E+6
3.10000E+0	4.19423E+4	7.45374E+4	4.33470E+6	1.63690E+6	8.10971E+4	3.63469E+6
3.20000E+0	4.19742E+4	7.45590E+4	4.73388E+6	1.71203E+6	8.15101E+4	3.68248E+6
3.30000E+0	4.17738E+4	7.45089E+4	4.39246E+6	1.66024E+6	8.11298E+4	3.71784E+6
3.40000E+0	4.18243E+4	7.44991E+4	4.76189E+6	1.62868E+6	8.10886E+4	3.72489E+6
3.50000E+0	4.17272E+4	7.42934E+4	4.38338E+6	1.64510E+6	8.12546E+4	3.63919E+6
3.60000E+0	4.18101E+4	7.43903E+4	4.80569E+6	1.62149E+6	8.09756E+4	3.53242E+6
3.70000E+0	4.17265E+4	7.42552E+4	4.59994E+6	1.62945E+6	8.11393E+4	3.65321E+6
3.80000E+0	4.15565E+4	7.45894E+4	4.54577E+6	1.59082E+6	8.10928E+4	3.70054E+6
3.90000E+0	4.17129E+4	7.45099E+4	4.54021E+6	1.66324E+6	8.09503E+4	3.61458E+6
4.00000E+0	4.18483E+4	7.41731E+4	4.61278E+6	1.60559E+6	8.11732E+4	3.60837E+6
4.10000E+0	4.15817E+4	7.44393E+4	4.55832E+6	1.58239E+6	8.14347E+4	3.57761E+6
4.20000E+0	4.14540E+4	7.43981E+4	4.76113E+6	1.59878E+6	8.12208E+4	3.55251E+6
4.30000E+0	4.14649E+4	7.39944E+4	4.45710E+6	1.56936E+6	8.12430E+4	3.41638E+6
4.40000E+0	4.13142E+4	7.40773E+4	4.79486E+6	1.53999E+6	8.15154E+4	3.64822E+6
4.50000E+0	4.13895E+4	7.43159E+4	4.78101E+6	1.53999E+6	8.12271E+4	3.57587E+6
4.60000E+0	4.13593E+4	7.42611E+4	4.34677E+6	1.53861E+6	8.15982E+4	3.58722E+6
4.70000E+0	4.11703E+4	7.41047E+4	4.46985E+6	1.57630E+6	8.13817E+4	3.50835E+6
4.80000E+0	4.09069E+4	7.42689E+4	4.87010E+6	1.57730E+6	8.11933E+4	3.62528E+6
4.90000E+0	4.08500E+4	7.43932E+4	4.57727E+6	1.55671E+6	8.12515E+4	3.52352E+6
