0.00000E+0	8.32568E+5	2.20016E+4	3.65930E+6	4.26780E+6	1.10891E+6	2.44890E+6
1.00000E-1	7.84445E+5	1.71197E+4	3.51525E+6	3.99361E+6	1.07553E+6	2.28205E+6
2.00000E-1	8.01921E+5	1.70063E+4	3.47239E+6	4.02078E+6	1.07030E+6	2.27749E+6
3.00000E-1	7.85909E+5	1.70274E+4	3.59838E+6	4.01150E+6	1.07092E+6	2.29751E+6
4.00000E-1	7.80956E+5	1.70981E+4	3.62144E+6	4.12052E+6	1.06683E+6	2.34010E+6
5.00000E-1	7.75490E+5	1.70420E+4	3.56649E+6	4.09258E+6	1.06885E+6	2.31673E+6
6.00000E-1	7.80931E+5	1.71241E+4	3.58827E+6	4.04499E+6	1.05519E+6	2.31485E+6
7.00000E-1	7.87226E+5	1.70133E+4	3.62680E+6	4.07005E+6	1.06359E+6	2.26049E+6
8.00000E-1	7.71507E+5	1.70592E+4	3.41296E+6	4.11364E+6	1.06206E+6	2.27858E+6
9.00000E-1	7.84218E+5	1.71874E+4	3.56303E+6	3.97213E+6	1.05532E+6	2.30140E+6
1.00000E+0	7.84244E+5	1.70596E+4	3.41534E+6	4.10337E+6	1.06433E+6	2.34896E+6
1.10000E+0	7.96295E+5	1.70120E+4	3.50768E+6	3.91940E+6	1.06276E+6	2.27168E+6
1.20000E+0	7.90612E+5	1.71768E+4	3.59398E+6	3.79580E+6	1.05877E+6	2.28077E+6
1.30000E+0	7.92199E+5	1.70853E+4	3.54582E+6	3.82635E+6	1.07070E+6	2.30103E+6
1.40000E+0	7.85278E+5	1.70676E+4	3.60899E+6	3.97052E+6	1.06015E+6	2.32182E+6
1.50000E+0	7.81231E+5	1.72578E+4	3.57909E+6	4.07622E+6	1.06446E+6	2.27712E+6
1.60000E+0	7.80107E+5	1.71401E+4	3.75501E+6	3.97748E+6	1.06797E+6	2.32637E+6
1.70000E+0	7.85631E+5	1.70831E+4	3.66660E+6	3.96839E+6	1.06106E+6	2.31391E+6
1.80000E+0	7.78736E+5	1.71454E+4	3.60855E+6	4.10394E+6	1.06547E+6	2.24675E+6
