0.00000E+0	6.78847E+5	1.50105E+4	2.93375E+6	4.21510E+6	9.76675E+5	2.10655E+6
1.00000E-1	6.42410E+5	1.15185E+4	2.78917E+6	4.03186E+6	9.50547E+5	2.04970E+6
2.00000E-1	6.42481E+5	1.15478E+4	2.69097E+6	3.94359E+6	9.52328E+5	2.08097E+6
3.00000E-1	6.48786E+5	1.14540E+4	2.84202E+6	4.11204E+6	9.41209E+5	2.04732E+6
4.00000E-1	6.40568E+5	1.15883E+4	2.76596E+6	4.13329E+6	9.55585E+5	1.96243E+6
5.00000E-1	6.41169E+5	1.16665E+4	2.79861E+6	3.87880E+6	9.51508E+5	2.06742E+6
6.00000E-1	6.44297E+5	1.16686E+4	2.87188E+6	4.36789E+6	9.55190E+5	2.01629E+6
7.00000E-1	6.49581E+5	1.16657E+4	2.76808E+6	4.12580E+6	9.49304E+5	2.04140E+6
8.00000E-1	6.41488E+5	1.15951E+4	2.77206E+6	4.20373E+6	9.48560E+5	2.00795E+6
9.00000E-1	6.42144E+5	1.16095E+4	2.87102E+6	4.37498E+6	9.60127E+5	1.99840E+6
1.00000E+0	6.42623E+5	1.15570E+4	2.74965E+6	4.05732E+6	9.43905E+5	1.97331E+6
1.10000E+0	6.41488E+5	1.16485E+4	2.86054E+6	3.97223E+6	9.46439E+5	2.06726E+6
1.20000E+0	6.42268E+5	1.15971E+4	2.88704E+6	4.19064E+6	9.55226E+5	2.01701E+6
1.30000E+0	6.49436E+5	1.16754E+4	2.85434E+6	4.08365E+6	9.54939E+5	2.01990E+6
1.40000E+0	6.49002E+5	1.16344E+4	2.79159E+6	4.06122E+6	9.54079E+5	1.99642E+6
1.50000E+0	6.48713E+5	1.16786E+4	2.84035E+6	4.00021E+6	9.54401E+5	1.99246E+6
1.60000E+0	6.40444E+5	1.17071E+4	2.78971E+6	4.26670E+6	9.51615E+5	2.02425E+6
1.70000E+0	6.47217E+5	1.17449E+4	2.76994E+6	4.07297E+6	9.45346E+5	2.09718E+6
1.80000E+0	6.53256E+5	1.15847E+4	2.80132E+6	4.06513E+6	9.48985E+5	2.03963E+6
1.90000E+0	6.38998E+5	1.16256E+4	2.83507E+6	4.16529E+6	9.50263E+5	1.99897E+6
2.00000E+0	6.44797E+5	1.16750E+4	2.75096E+6	4.06960E+6	9.64746E+5	1.99557E+6
2.10000E+0	6.42516E+5	1.16967E+4	2.77100E+6	4.01870E+6	9.59657E+5	2.01759E+6
2.20000E+0	6.44743E+5	1.16400E+4	2.82043E+6	4.11318E+6	9.60308E+5	2.02236E+6
2.30000E+0	6.43994E+5	1.16151E+4	2.83368E+6	3.86254E+6	9.50085E+5	2.02193E+6
2.40000E+0	6.46158E+5	1.17779E+4	2.72861E+6	4.27902E+6	9.56195E+5	2.02935E+6
2.50000E+0	6.47199E+5	1.16525E+4	2.84901E+6	3.91223E+6	9.49695E+5	1.97915E+6
2.60000E+0	6.40532E+5	1.16742E+4	2.89308E+6	3.90394E+6	9.60453E+5	1.98978E+6
2.70000E+0	6.42428E+5	1.16252E+4	2.78890E+6	4.04068E+6	9.53614E+5	2.03845E+6
2.80000E+0	6.43940E+5	1.16473E+4	2.77792E+6	4.02856E+6	9.48170E+5	2.04451E+6
2.90000E+0	6.38120E+5	1.16135E+4	2.88934E+6	3.95362E+6	9.46756E+5	2.00852E+6
3.00000E+0	6.40109E+5	1.17172E+4	2.79915E+6	4.11375E+6	9.46968E+5	2.03551E+6
3.10000E+0	6.37453E+5	1.15830E+4	2.70636E+6	3.88288E+6	9.51259E+5	2.03184E+6
3.20000E+0	6.42445E+5	1.18202E+4	2.69198E+6	4.05955E+6	9.53578E+5	2.00039E+6
