0.00000E+0	7.29845E+5	7.56805E+3	2.93776E+6	5.17421E+6	1.12459E+6	2.46676E+6
1.00000E-1	7.04759E+5	4.35312E+3	2.94939E+6	5.08176E+6	1.08413E+6	2.37467E+6
2.00000E-1	6.98178E+5	4.40542E+3	2.82607E+6	4.80654E+6	1.07896E+6	2.47399E+6
3.00000E-1	6.99226E+5	4.37943E+3	2.90278E+6	4.86541E+6	1.07990E+6	2.44821E+6
4.00000E-1	7.03738E+5	4.38435E+3	2.76477E+6	5.04483E+6	1.09172E+6	2.43179E+6
5.00000E-1	6.98075E+5	4.37031E+3	2.73572E+6	5.24597E+6	1.08341E+6	2.48020E+6
6.00000E-1	6.96928E+5	4.36189E+3	2.86946E+6	4.85274E+6	1.08603E+6	2.49400E+6
7.00000E-1	6.99720E+5	4.41420E+3	2.83243E+6	4.93223E+6	1.08336E+6	2.41456E+6
8.00000E-1	6.98075E+5	4.37312E+3	2.84971E+6	4.75816E+6	1.08440E+6	2.44466E+6
9.00000E-1	7.00277E+5	4.35873E+3	2.78313E+6	5.09390E+6	1.09250E+6	2.42602E+6
1.00000E+0	7.02491E+5	4.41876E+3	2.78984E+6	5.06796E+6	1.09008E+6	2.45682E+6
1.10000E+0	6.97051E+5	4.39769E+3	2.79199E+6	5.03122E+6	1.08689E+6	2.51652E+6
1.20000E+0	6.97583E+5	4.37417E+3	2.75161E+6	4.87496E+6	1.08436E+6	2.38477E+6
1.30000E+0	7.01952E+5	4.34961E+3	2.76028E+6	4.80577E+6	1.08400E+6	2.48020E+6
1.40000E+0	7.00690E+5	4.39593E+3	2.89843E+6	4.71147E+6	1.07561E+6	2.45914E+6
1.50000E+0	6.99885E+5	4.40331E+3	2.89554E+6	4.92164E+6	1.08812E+6	2.35918E+6
1.60000E+0	6.96785E+5	4.42614E+3	2.88402E+6	5.01010E+6	1.09590E+6	2.37743E+6
1.70000E+0	6.93627E+5	4.37382E+3	2.81289E+6	4.81276E+6	1.09022E+6	2.44926E+6
1.80000E+0	7.01807E+5	4.41701E+3	2.92768E+6	4.79726E+6	1.08649E+6	2.37743E+6
1.90000E+0	6.97645E+5	4.43211E+3	2.76266E+6	4.75664E+6	1.08192E+6	2.51498E+6
2.00000E+0	6.96948E+5	4.38786E+3	2.78903E+6	4.72794E+6	1.09576E+6	2.45640E+6
2.10000E+0	7.01372E+5	4.42122E+3	2.76609E+6	5.01853E+6	1.08630E+6	2.45703E+6
