0.00000E+0	8.92857E+5	2.45073E+4	3.88887E+6	4.47301E+6	1.19369E+6	2.51533E+6
1.00000E-1	8.57779E+5	1.95981E+4	3.65212E+6	4.09479E+6	1.16418E+6	2.46222E+6
2.00000E-1	8.65344E+5	1.96115E+4	3.67815E+6	4.43162E+6	1.15926E+6	2.47583E+6
3.00000E-1	8.53981E+5	1.97522E+4	3.70455E+6	4.11874E+6	1.18549E+6	2.39067E+6
4.00000E-1	8.51117E+5	1.95963E+4	4.02127E+6	4.60186E+6	1.15972E+6	2.46731E+6
5.00000E-1	8.73305E+5	1.95710E+4	3.77532E+6	4.50490E+6	1.16300E+6	2.37696E+6
6.00000E-1	8.69839E+5	1.95940E+4	3.67539E+6	4.24269E+6	1.16863E+6	2.44792E+6
7.00000E-1	8.67662E+5	1.96982E+4	3.79722E+6	4.38124E+6	1.16558E+6	2.43585E+6
8.00000E-1	8.52956E+5	1.96060E+4	3.76086E+6	4.38383E+6	1.16449E+6	2.43854E+6
9.00000E-1	8.64684E+5	1.96876E+4	3.66532E+6	4.27266E+6	1.17008E+6	2.41959E+6
1.00000E+0	8.60921E+5	1.96650E+4	3.67631E+6	4.53862E+6	1.16640E+6	2.37262E+6
1.10000E+0	8.53366E+5	1.96235E+4	3.71906E+6	4.52480E+6	1.17614E+6	2.47433E+6
1.20000E+0	8.51700E+5	1.96710E+4	3.66532E+6	4.60542E+6	1.17373E+6	2.44333E+6
1.30000E+0	8.55214E+5	1.97102E+4	3.55148E+6	4.30493E+6	1.18512E+6	2.46858E+6
1.40000E+0	8.45986E+5	1.96438E+4	4.03170E+6	4.39357E+6	1.16609E+6	2.39087E+6
1.50000E+0	8.50621E+5	1.96488E+4	3.64307E+6	4.46897E+6	1.16894E+6	2.44229E+6
1.60000E+0	8.52138E+5	1.96991E+4	3.91986E+6	4.28440E+6	1.17008E+6	2.48462E+6
1.70000E+0	8.58252E+5	1.97504E+4	3.78648E+6	4.57002E+6	1.17966E+6	2.38908E+6
1.80000E+0	8.47777E+5	1.98790E+4	3.73368E+6	4.48179E+6	1.18051E+6	2.46201E+6
1.90000E+0	8.57070E+5	1.96479E+4	3.81393E+6	4.45556E+6	1.17013E+6	2.49261E+6
2.00000E+0	8.51204E+5	1.97573E+4	3.65802E+6	4.32566E+6	1.16998E+6	2.43771E+6
2.10000E+0	8.46419E+5	1.97098E+4	3.61796E+6	4.22393E+6	1.16770E+6	2.46476E+6
2.20000E+0	8.54333E+5	1.96138E+4	3.76134E+6	4.60542E+6	1.16832E+6	2.48441E+6
2.30000E+0	8.58163E+5	1.97093E+4	3.81887E+6	4.54139E+6	1.16444E+6	2.48527E+6
2.40000E+0	8.58607E+5	1.97915E+4	3.81936E+6	4.34785E+6	1.17222E+6	2.40111E+6
2.50000E+0	8.41395E+5	1.97712E+4	3.71906E+6	4.40662E+6	1.18046E+6	2.46922E+6
2.60000E+0	8.63816E+5	1.97962E+4	3.78259E+6	4.33578E+6	1.15697E+6	2.52440E+6
2.70000E+0	8.56215E+5	1.97606E+4	3.79233E+6	4.40008E+6	1.17050E+6	2.44208E+6
2.80000E+0	8.58814E+5	1.98318E+4	3.84828E+6	4.42633E+6	1.16156E+6	2.44604E+6
2.90000E+0	8.49574E+5	1.97509E+4	3.65575E+6	4.50490E+6	1.16583E+6	2.41999E+6
3.00000E+0	8.45323E+5	1.96904E+4	3.83526E+6	4.40335E+6	1.16408E+6	2.47199E+6
3.10000E+0	8.50010E+5	1.98378E+4	3.71859E+6	4.36963E+6	1.16233E+6	2.42903E+6
