0.00000E+0	5.65487E+5	7.30202E+3	2.60910E+6	6.31490E+6	9.97836E+5	1.88861E+6
1.00000E-1	5.49936E+5	4.08005E+3	2.41668E+6	5.63462E+6	9.51747E+5	1.83529E+6
2.00000E-1	5.51984E+5	4.03993E+3	2.47664E+6	5.42535E+6	9.63094E+5	1.85492E+6
3.00000E-1	5.50931E+5	4.07970E+3	2.50213E+6	5.49911E+6	9.52853E+5	1.82844E+6
4.00000E-1	5.49705E+5	4.06783E+3	2.48501E+6	5.81493E+6	9.53389E+5	1.84256E+6
5.00000E-1	5.49868E+5	4.06574E+3	2.43726E+6	5.99855E+6	9.59827E+5	1.83735E+6
6.00000E-1	5.48510E+5	4.07237E+3	2.43436E+6	5.77241E+6	9.56005E+5	1.83072E+6
7.00000E-1	5.48714E+5	4.06016E+3	2.43022E+6	5.45701E+6	9.68951E+5	1.86980E+6
8.00000E-1	5.48863E+5	4.06086E+3	2.40329E+6	5.90185E+6	9.66967E+5	1.84280E+6
9.00000E-1	5.52464E+5	4.11182E+3	2.47771E+6	6.04564E+6	9.53103E+5	1.85812E+6
1.00000E+0	5.49814E+5	4.07586E+3	2.42426E+6	5.66658E+6	9.67077E+5	1.83590E+6
1.10000E+0	5.49406E+5	4.10344E+3	2.35673E+6	5.57382E+6	9.56868E+5	1.90014E+6
1.20000E+0	5.49311E+5	4.10064E+3	2.46663E+6	5.87528E+6	9.58778E+5	1.83012E+6
1.30000E+0	5.53948E+5	4.06993E+3	2.45501E+6	5.56968E+6	9.52496E+5	1.83553E+6
1.40000E+0	5.50726E+5	4.08912E+3	2.43560E+6	5.84780E+6	9.70869E+5	1.88314E+6
1.50000E+0	5.50263E+5	4.14221E+3	2.48932E+6	5.78019E+6	9.64041E+5	1.82163E+6
1.60000E+0	5.48876E+5	4.12998E+3	2.57018E+6	5.43422E+6	9.62730E+5	1.85172E+6
1.70000E+0	5.53411E+5	4.11042E+3	2.43684E+6	5.66123E+6	9.56580E+5	1.86258E+6
1.80000E+0	5.47091E+5	4.09680E+3	2.51661E+6	5.60826E+6	9.60370E+5	1.84329E+6
1.90000E+0	5.48809E+5	4.11007E+3	2.43622E+6	5.74696E+6	9.60044E+5	1.86159E+6
2.00000E+0	5.51861E+5	4.12544E+3	2.52036E+6	5.80144E+6	9.59682E+5	1.84805E+6
2.10000E+0	5.49596E+5	4.09122E+3	2.46260E+6	5.55831E+6	9.65246E+5	1.83844E+6
2.20000E+0	5.50999E+5	4.11636E+3	2.51882E+6	5.36793E+6	9.61059E+5	1.87809E+6
2.30000E+0	5.56299E+5	4.13522E+3	2.42036E+6	5.48903E+6	9.63458E+5	1.84183E+6
2.40000E+0	5.48849E+5	4.13801E+3	2.38048E+6	5.50416E+6	9.62402E+5	1.87431E+6
2.50000E+0	5.52930E+5	4.14325E+3	2.47237E+6	5.57382E+6	9.71128E+5	1.81855E+6
2.60000E+0	5.53081E+5	4.16038E+3	2.44058E+6	5.76132E+6	9.59176E+5	1.87293E+6
2.70000E+0	5.50740E+5	4.13103E+3	2.47579E+6	5.49205E+6	9.55251E+5	1.85037E+6
2.80000E+0	5.49392E+5	4.16667E+3	2.45880E+6	5.59151E+6	9.66161E+5	1.84695E+6
2.90000E+0	5.52052E+5	4.12893E+3	2.47024E+6	5.72393E+6	9.59501E+5	1.86619E+6
3.00000E+0	5.54721E+5	4.11007E+3	2.53572E+6	5.94628E+6	9.58490E+5	1.87721E+6
3.10000E+0	5.50781E+5	4.22928E+3	2.39926E+6	5.72065E+6	9.67151E+5	1.84756E+6
3.20000E+0	5.50426E+5	4.16947E+3	2.54110E+6	5.56450E+6	9.57336E+5	1.84062E+6
3.30000E+0	5.53480E+5	4.16492E+3	2.48179E+6	5.39211E+6	9.61458E+5	1.88378E+6
3.40000E+0	5.55011E+5	4.12963E+3	2.57087E+6	5.85465E+6	9.65173E+5	1.84463E+6
3.50000E+0	5.51095E+5	4.16842E+3	2.47365E+6	5.78465E+6	9.66894E+5	1.86818E+6
3.60000E+0	5.51820E+5	4.18660E+3	2.52502E+6	5.75911E+6	9.64808E+5	1.84122E+6
3.70000E+0	5.56063E+5	4.16213E+3	2.51286E+6	5.70758E+6	9.60660E+5	1.83300E+6
3.80000E+0	5.53398E+5	4.21073E+3	2.47237E+6	5.62721E+6	9.57948E+5	1.87231E+6
3.90000E+0	5.50086E+5	4.18590E+3	2.47024E+6	5.63462E+6	9.71534E+5	1.84927E+6
4.00000E+0	5.55716E+5	4.15129E+3	2.47152E+6	5.72721E+6	9.61639E+5	1.86023E+6
4.10000E+0	5.57439E+5	4.19324E+3	2.55897E+6	5.63886E+6	9.61676E+5	1.84780E+6
4.20000E+0	5.53700E+5	4.15094E+3	2.47173E+6	5.87068E+6	9.65027E+5	1.87708E+6
4.30000E+0	5.59338E+5	4.18415E+3	2.45207E+6	5.68701E+6	9.66527E+5	1.87872E+6
