0.00000E+0	4.52438E+4	8.46020E+4	4.45109E+6	1.31550E+6	8.06621E+4	3.71868E+6
1.00000E-1	3.94350E+4	7.91853E+4	4.47726E+6	1.27451E+6	7.47831E+4	3.59548E+6
2.00000E-1	3.98068E+4	7.88271E+4	4.49828E+6	1.26292E+6	7.46042E+4	3.68839E+6
3.00000E-1	3.96609E+4	7.84405E+4	4.44909E+6	1.26478E+6	7.44001E+4	3.52132E+6
4.00000E-1	3.96364E+4	7.87982E+4	4.56252E+6	1.24456E+6	7.42112E+4	3.55071E+6
5.00000E-1	3.95422E+4	7.86757E+4	4.29576E+6	1.26496E+6	7.43972E+4	3.66267E+6
6.00000E-1	3.99284E+4	7.85575E+4	4.31954E+6	1.27994E+6	7.43217E+4	3.55071E+6
7.00000E-1	3.99284E+4	7.84805E+4	4.31452E+6	1.27262E+6	7.42180E+4	3.40202E+6
8.00000E-1	4.00345E+4	7.84713E+4	4.34422E+6	1.27823E+6	7.44442E+4	3.56883E+6
9.00000E-1	3.98616E+4	7.87251E+4	4.47659E+6	1.27469E+6	7.44442E+4	3.56970E+6
1.00000E+0	4.02496E+4	7.84518E+4	4.39507E+6	1.28871E+6	7.47024E+4	3.73425E+6
1.10000E+0	4.01420E+4	7.87900E+4	4.68544E+6	1.25418E+6	7.43208E+4	3.57144E+6
1.20000E+0	3.98667E+4	7.82407E+4	4.06401E+6	1.26688E+6	7.40715E+4	3.56104E+6
1.30000E+0	4.00301E+4	7.85124E+4	4.36918E+6	1.26688E+6	7.41086E+4	3.75664E+6
1.40000E+0	4.01154E+4	7.80648E+4	4.37950E+6	1.25270E+6	7.43433E+4	3.56364E+6
1.50000E+0	4.02477E+4	7.87190E+4	4.36661E+6	1.28623E+6	7.43345E+4	3.62609E+6
1.60000E+0	4.03790E+4	7.82745E+4	4.62713E+6	1.29910E+6	7.42454E+4	3.54985E+6
1.70000E+0	4.02712E+4	7.83513E+4	4.17704E+6	1.24683E+6	7.41359E+4	3.56970E+6
1.80000E+0	4.03035E+4	7.85052E+4	4.65829E+6	1.28753E+6	7.43208E+4	3.66541E+6
1.90000E+0	4.01888E+4	7.85709E+4	4.14429E+6	1.29470E+6	7.47388E+4	3.55114E+6
2.00000E+0	4.05978E+4	7.85308E+4	4.37369E+6	1.28623E+6	7.45502E+4	3.56450E+6
2.10000E+0	4.04724E+4	7.82550E+4	4.59425E+6	1.27177E+6	7.39242E+4	3.44927E+6
2.20000E+0	4.03822E+4	7.84169E+4	4.28954E+6	1.27646E+6	7.43002E+4	3.58232E+6
2.30000E+0	4.06902E+4	7.87231E+4	4.65829E+6	1.27014E+6	7.40422E+4	3.57970E+6
2.40000E+0	4.04387E+4	7.82704E+4	4.62498E+6	1.28642E+6	7.46572E+4	3.62117E+6
2.50000E+0	4.02794E+4	7.83872E+4	4.83533E+6	1.29596E+6	7.39106E+4	3.54985E+6
2.60000E+0	4.07476E+4	7.82827E+4	4.53329E+6	1.26208E+6	7.41750E+4	3.68515E+6
2.70000E+0	4.01996E+4	7.81446E+4	4.53052E+6	1.26869E+6	7.44344E+4	3.61939E+6
2.80000E+0	4.01831E+4	7.84508E+4	4.42917E+6	1.25999E+6	7.41623E+4	3.65903E+6
2.90000E+0	4.04032E+4	7.81875E+4	4.37627E+6	1.28013E+6	7.37256E+4	3.46190E+6
3.00000E+0	4.02782E+4	7.83021E+4	4.54995E+6	1.28977E+6	7.40237E+4	3.70884E+6
3.10000E+0	4.04222E+4	7.81026E+4	4.37498E+6	1.27226E+6	7.42523E+4	3.64677E+6
3.20000E+0	4.05806E+4	7.83862E+4	4.41271E+6	1.28908E+6	7.47920E+4	3.46886E+6
3.30000E+0	4.02484E+4	7.79658E+4	4.34486E+6	1.28228E+6	7.39661E+4	3.43996E+6
3.40000E+0	4.06468E+4	7.84395E+4	4.64665E+6	1.26670E+6	7.39944E+4	3.59680E+6
3.50000E+0	4.04654E+4	7.82458E+4	4.45844E+6	1.29389E+6	7.41907E+4	3.67457E+6
3.60000E+0	4.04032E+4	7.82929E+4	4.24895E+6	1.24894E+6	7.38511E+4	3.58014E+6
3.70000E+0	4.02674E+4	7.81885E+4	4.49556E+6	1.24456E+6	7.39417E+4	3.59152E+6
3.80000E+0	4.02566E+4	7.83851E+4	4.48741E+6	1.28871E+6	7.45472E+4	3.62967E+6
3.90000E+0	4.02528E+4	7.82141E+4	4.38532E+6	1.27262E+6	7.43972E+4	3.48493E+6
4.00000E+0	4.04406E+4	7.83114E+4	4.59638E+6	1.28456E+6	7.40607E+4	3.55372E+6
4.10000E+0	4.04737E+4	7.81435E+4	4.38273E+6	1.25666E+6	7.39476E+4	3.48742E+6
4.20000E+0	4.03720E+4	7.81313E+4	4.30762E+6	1.25952E+6	7.39213E+4	3.50074E+6
4.30000E+0	4.02883E+4	7.81517E+4	4.15010E+6	1.26646E+6	7.40568E+4	3.65675E+6
4.40000E+0	4.03803E+4	7.83042E+4	4.51743E+6	1.26077E+6	7.42669E+4	3.54642E+6
4.50000E+0	3.99594E+4	7.82632E+4	4.49692E+6	1.25892E+6	7.41203E+4	3.57230E+6
4.60000E+0	4.02921E+4	7.82827E+4	4.39376E+6	1.29133E+6	7.41985E+4	3.41312E+6
4.70000E+0	4.04241E+4	7.82612E+4	4.57586E+6	1.29816E+6	7.39184E+4	3.59680E+6
4.80000E+0	4.02173E+4	7.83421E+4	4.14661E+6	1.26364E+6	7.39369E+4	3.56018E+6
4.90000E+0	4.00876E+4	7.81486E+4	4.40812E+6	1.27232E+6	7.37801E+4	3.51541E+6
5.00000E+0	4.03568E+4	7.81170E+4	4.40159E+6	1.26430E+6	7.38726E+4	3.35601E+6
5.10000E+0	4.00332E+4	7.81988E+4	4.11490E+6	1.27280E+6	7.37879E+4	3.44360E+6
5.20000E+0	4.02123E+4	7.81466E+4	4.25995E+6	1.29058E+6	7.39564E+4	3.69719E+6
5.30000E+0	4.02560E+4	7.80781E+4	4.37304E+6	1.25696E+6	7.40607E+4	3.29440E+6
5.40000E+0	4.05589E+4	7.81875E+4	4.77641E+6	1.28983E+6	7.43031E+4	3.60917E+6
5.50000E+0	4.01705E+4	7.83636E+4	4.47524E+6	1.25211E+6	7.40510E+4	3.51373E+6
5.60000E+0	4.02801E+4	7.80454E+4	4.26056E+6	1.27153E+6	7.41799E+4	3.65130E+6
5.70000E+0	4.02997E+4	7.80863E+4	4.41337E+6	1.27640E+6	7.41330E+4	3.44562E+6
5.80000E+0	4.02503E+4	7.80516E+4	4.62857E+6	1.26622E+6	7.39885E+4	3.47544E+6
5.90000E+0	4.04070E+4	7.81763E+4	4.21030E+6	1.26142E+6	7.39642E+4	3.50827E+6
6.00000E+0	4.03225E+4	7.86141E+4	4.38922E+6	1.31809E+6	7.39213E+4	3.52852E+6
6.10000E+0	4.05125E+4	7.80189E+4	4.47456E+6	1.27749E+6	7.38210E+4	3.61538E+6
6.20000E+0	4.02883E+4	7.80914E+4	4.28396E+6	1.27062E+6	7.35896E+4	3.40994E+6
6.30000E+0	4.01002E+4	7.82796E+4	4.52087E+6	1.28654E+6	7.40285E+4	3.51836E+6
6.40000E+0	4.01319E+4	7.79934E+4	4.54299E+6	1.26700E+6	7.36654E+4	3.32323E+6
6.50000E+0	4.02053E+4	7.83226E+4	4.43380E+6	1.26610E+6	7.37208E+4	3.49781E+6
6.60000E+0	4.00731E+4	7.80219E+4	4.14778E+6	1.26250E+6	7.38015E+4	3.33535E+6
6.70000E+0	4.02129E+4	7.83759E+4	4.69061E+6	1.29992E+6	7.36236E+4	3.45537E+6
6.80000E+0	4.01034E+4	7.82888E+4	4.08987E+6	1.30226E+6	7.37587E+4	3.41749E+6
6.90000E+0	4.00806E+4	7.85545E+4	4.37562E+6	1.27445E+6	7.41262E+4	3.44238E+6
7.00000E+0	4.00446E+4	7.83523E+4	4.40159E+6	1.28902E+6	7.41516E+4	3.47626E+6
7.10000E+0	4.01255E+4	7.83441E+4	4.48741E+6	1.25241E+6	7.38171E+4	3.37419E+6
7.20000E+0	4.02249E+4	7.83718E+4	4.43314E+6	1.26688E+6	7.41516E+4	3.55458E+6
7.30000E+0	4.00794E+4	7.80495E+4	4.16295E+6	1.27805E+6	7.39184E+4	3.41113E+6
7.40000E+0	4.01338E+4	7.82745E+4	4.49420E+6	1.29986E+6	7.40783E+4	3.51836E+6
7.50000E+0	3.99733E+4	7.80812E+4	4.20313E+6	1.24666E+6	7.36809E+4	3.35024E+6
7.60000E+0	4.01831E+4	7.83575E+4	4.38597E+6	1.28506E+6	7.39583E+4	3.37964E+6
7.70000E+0	3.98408E+4	7.86130E+4	4.42257E+6	1.28290E+6	7.44177E+4	3.43835E+6
7.80000E+0	3.97552E+4	7.83923E+4	4.48470E+6	1.25649E+6	7.40998E+4	3.37497E+6
7.90000E+0	3.99745E+4	7.80955E+4	4.48605E+6	1.26178E+6	7.41379E+4	3.32059E+6
8.00000E+0	3.97722E+4	7.85740E+4	4.31703E+6	1.25365E+6	7.39018E+4	3.49573E+6
8.10000E+0	3.97747E+4	7.83278E+4	4.19005E+6	1.27652E+6	7.37353E+4	3.43070E+6
8.20000E+0	3.97546E+4	7.84682E+4	4.32585E+6	1.24894E+6	7.39076E+4	3.38511E+6
8.30000E+0	3.92799E+4	7.84477E+4	4.15944E+6	1.25258E+6	7.38531E+4	3.51163E+6
8.40000E+0	3.95673E+4	7.81251E+4	4.32585E+6	1.27226E+6	7.41760E+4	3.54685E+6
8.50000E+0	3.93374E+4	7.81364E+4	4.16705E+6	1.26244E+6	7.38998E+4	3.36295E+6
8.60000E+0	3.92761E+4	7.83667E+4	4.41797E+6	1.27135E+6	7.40656E+4	3.32096E+6
8.70000E+0	3.92867E+4	7.82632E+4	4.22592E+6	1.27299E+6	7.40832E+4	3.44765E+6
8.80000E+0	3.91188E+4	7.84569E+4	4.28273E+6	1.25643E+6	7.37558E+4	3.37302E+6
8.90000E+0	3.93643E+4	7.86901E+4	4.10975E+6	1.28166E+6	7.37499E+4	3.27888E+6
9.00000E+0	3.93386E+4	7.84908E+4	4.12293E+6	1.25152E+6	7.38813E+4	3.34336E+6
9.10000E+0	3.91319E+4	7.81251E+4	4.26301E+6	1.26262E+6	7.42816E+4	3.36140E+6
9.20000E+0	3.92399E+4	7.82663E+4	4.33280E+6	1.26508E+6	7.43051E+4	3.37497E+6
9.30000E+0	3.90602E+4	7.80158E+4	4.11490E+6	1.26502E+6	7.39437E+4	3.22959E+6
9.40000E+0	3.90727E+4	7.83114E+4	4.38857E+6	1.24304E+6	7.38998E+4	3.38159E+6
9.50000E+0	3.90615E+4	7.83810E+4	4.17763E+6	1.24502E+6	7.43276E+4	3.44927E+6
9.60000E+0	3.89046E+4	7.87231E+4	4.17410E+6	1.26077E+6	7.40695E+4	3.33611E+6
9.70000E+0	3.89986E+4	7.83411E+4	4.41468E+6	1.24841E+6	7.40041E+4	3.54942E+6
9.80000E+0	3.89133E+4	7.83226E+4	4.24226E+6	1.24415E+6	7.37762E+4	3.21395E+6
9.90000E+0	3.89849E+4	7.82591E+4	4.20731E+6	1.25435E+6	7.39583E+4	3.48908E+6
1.00000E+1	3.88605E+4	7.82520E+4	4.24895E+6	1.26208E+6	7.41946E+4	3.35755E+6
1.01000E+1	3.85500E+4	7.84180E+4	4.00021E+6	1.25323E+6	7.35644E+4	3.40360E+6
1.02000E+1	3.89450E+4	7.83073E+4	4.43712E+6	1.25347E+6	7.37217E+4	3.54214E+6
1.03000E+1	3.88810E+4	7.81262E+4	4.20194E+6	1.25761E+6	7.38726E+4	3.26825E+6
1.04000E+1	3.86571E+4	7.83698E+4	4.31263E+6	1.28388E+6	7.43100E+4	3.38472E+6
1.05000E+1	3.87141E+4	7.85729E+4	4.38468E+6	1.25047E+6	7.48008E+4	3.34259E+6
1.06000E+1	3.87320E+4	7.83216E+4	4.03406E+6	1.27701E+6	7.40285E+4	3.21572E+6
1.07000E+1	3.86372E+4	7.84662E+4	4.29141E+6	1.26178E+6	7.41428E+4	3.50324E+6
1.08000E+1	3.84036E+4	7.83257E+4	4.23923E+6	1.26604E+6	7.39408E+4	3.33080E+6
1.09000E+1	3.85803E+4	7.86541E+4	4.17175E+6	1.26214E+6	7.37957E+4	3.27778E+6
1.10000E+1	3.86317E+4	7.83616E+4	4.13272E+6	1.24113E+6	7.40207E+4	3.27521E+6
1.11000E+1	3.86341E+4	7.84241E+4	4.06904E+6	1.25430E+6	7.38404E+4	3.26168E+6
1.12000E+1	3.86416E+4	7.84436E+4	4.39376E+6	1.24491E+6	7.41760E+4	3.45618E+6
1.13000E+1	3.86298E+4	7.81711E+4	4.29016E+6	1.26047E+6	7.41946E+4	3.28441E+6
1.14000E+1	3.85160E+4	7.84149E+4	4.17645E+6	1.26514E+6	7.41643E+4	3.28589E+6
1.15000E+1	3.85778E+4	7.87087E+4	4.29389E+6	1.24038E+6	7.38716E+4	3.30595E+6
1.16000E+1	3.84808E+4	7.85873E+4	4.25995E+6	1.24206E+6	7.39817E+4	3.23711E+6
1.17000E+1	3.85568E+4	7.84723E+4	4.18354E+6	1.26322E+6	7.39817E+4	3.42669E+6
1.18000E+1	3.85042E+4	7.82008E+4	4.34550E+6	1.25241E+6	7.39525E+4	3.23424E+6
1.19000E+1	3.85308E+4	7.84949E+4	4.24956E+6	1.23674E+6	7.37879E+4	3.35524E+6
1.20000E+1	3.85933E+4	7.86408E+4	4.27716E+6	1.26274E+6	7.40598E+4	3.34641E+6
1.21000E+1	3.83851E+4	7.85319E+4	3.97919E+6	1.25105E+6	7.41711E+4	3.20654E+6
1.22000E+1	3.85154E+4	7.84046E+4	4.33787E+6	1.25803E+6	7.41174E+4	3.33042E+6
1.23000E+1	3.81867E+4	7.85113E+4	4.05620E+6	1.24154E+6	7.38472E+4	3.15829E+6
1.24000E+1	3.84517E+4	7.85195E+4	4.30574E+6	1.26622E+6	7.40695E+4	3.29403E+6
1.25000E+1	3.83129E+4	7.83482E+4	4.11834E+6	1.24748E+6	7.41447E+4	3.25805E+6
1.26000E+1	3.84709E+4	7.83708E+4	4.28273E+6	1.26802E+6	7.39145E+4	3.32398E+6
1.27000E+1	3.83289E+4	7.82274E+4	3.99210E+6	1.23755E+6	7.42024E+4	3.18623E+6
1.28000E+1	3.83246E+4	7.86634E+4	4.44044E+6	1.22953E+6	7.41135E+4	3.35101E+6
1.29000E+1	3.85586E+4	7.84221E+4	4.22050E+6	1.26616E+6	7.43942E+4	3.15556E+6
1.30000E+1	3.84511E+4	7.86984E+4	4.18649E+6	1.28228E+6	7.42924E+4	3.20021E+6
1.31000E+1	3.84993E+4	7.84364E+4	4.22954E+6	1.25176E+6	7.43609E+4	3.27778E+6
1.32000E+1	3.84505E+4	7.81425E+4	4.16881E+6	1.24113E+6	7.40461E+4	3.26679E+6
1.33000E+1	3.84684E+4	7.88868E+4	4.80569E+6	1.26011E+6	7.41995E+4	3.28663E+6
1.34000E+1	3.87134E+4	7.83390E+4	3.92680E+6	1.24485E+6	7.41711E+4	3.32210E+6
1.35000E+1	3.86261E+4	7.82540E+4	4.47524E+6	1.23934E+6	7.44315E+4	3.25805E+6
1.36000E+1	3.84252E+4	7.86284E+4	4.17528E+6	1.25082E+6	7.43580E+4	3.28700E+6
1.37000E+1	3.85865E+4	7.83810E+4	4.38986E+6	1.25223E+6	7.46847E+4	3.30408E+6
1.38000E+1	3.87389E+4	7.83769E+4	4.18294E+6	1.26089E+6	7.41467E+4	3.29329E+6
1.39000E+1	3.89301E+4	7.86295E+4	4.50033E+6	1.26472E+6	7.42180E+4	3.28109E+6
1.40000E+1	3.87904E+4	7.82162E+4	4.25689E+6	1.26011E+6	7.44462E+4	3.18345E+6
1.41000E+1	3.88388E+4	7.83482E+4	4.24105E+6	1.25459E+6	7.38755E+4	3.24538E+6
1.42000E+1	3.88462E+4	7.86675E+4	4.52225E+6	1.25619E+6	7.41907E+4	3.34756E+6
1.43000E+1	3.88239E+4	7.83831E+4	4.48809E+6	1.26388E+6	7.38570E+4	3.34986E+6
1.44000E+1	3.89351E+4	7.83472E+4	4.44709E+6	1.28623E+6	7.44520E+4	3.25587E+6
1.45000E+1	3.91132E+4	7.84621E+4	4.27408E+6	1.26917E+6	7.43002E+4	3.21360E+6
1.46000E+1	3.90135E+4	7.86727E+4	4.09553E+6	1.26041E+6	7.39037E+4	3.17617E+6
1.47000E+1	3.91812E+4	7.84703E+4	4.22532E+6	1.28648E+6	7.45099E+4	3.26059E+6
1.48000E+1	3.92436E+4	7.83749E+4	4.22411E+6	1.26274E+6	7.40822E+4	3.20654E+6
1.49000E+1	3.91437E+4	7.85000E+4	4.57586E+6	1.25856E+6	7.40627E+4	3.29477E+6
1.50000E+1	3.94244E+4	7.87015E+4	4.28149E+6	1.28376E+6	7.42914E+4	3.28109E+6
1.51000E+1	3.95466E+4	7.84713E+4	4.26056E+6	1.27111E+6	7.41770E+4	3.28072E+6
1.52000E+1	3.92442E+4	7.85134E+4	4.14313E+6	1.28735E+6	7.42640E+4	3.19181E+6
