0.00000E+0	4.68961E+4	4.77674E+4	5.18265E+6	1.41607E+6	8.41951E+4	3.31048E+6
1.00000E-1	4.12740E+4	4.20368E+4	5.29278E+6	1.34238E+6	7.85755E+4	3.27782E+6
2.00000E-1	4.11757E+4	4.18946E+4	5.02986E+6	1.33002E+6	7.82668E+4	3.29890E+6
3.00000E-1	4.12952E+4	4.19478E+4	5.14693E+6	1.35940E+6	7.79092E+4	3.19779E+6
4.00000E-1	4.13866E+4	4.18667E+4	5.06486E+6	1.34217E+6	7.82791E+4	3.47136E+6
5.00000E-1	4.13429E+4	4.19459E+4	5.08470E+6	1.34399E+6	7.83303E+4	3.36763E+6
6.00000E-1	4.14060E+4	4.20621E+4	4.98949E+6	1.36962E+6	7.78022E+4	3.40562E+6
7.00000E-1	4.15995E+4	4.20908E+4	5.34386E+6	1.36360E+6	7.79694E+4	3.28999E+6
8.00000E-1	4.18039E+4	4.21767E+4	4.91224E+6	1.31431E+6	7.79367E+4	3.22820E+6
9.00000E-1	4.16673E+4	4.21708E+4	4.85780E+6	1.32811E+6	7.76892E+4	3.17275E+6
1.00000E+0	4.18123E+4	4.22470E+4	4.91143E+6	1.36477E+6	7.79000E+4	3.29741E+6
1.10000E+0	4.18052E+4	4.21591E+4	5.31442E+6	1.35851E+6	7.81236E+4	3.39260E+6
1.20000E+0	4.19875E+4	4.22314E+4	4.89530E+6	1.36518E+6	7.75469E+4	3.25627E+6
1.30000E+0	4.17333E+4	4.23155E+4	5.23623E+6	1.32503E+6	7.79816E+4	3.34875E+6
1.40000E+0	4.20772E+4	4.24193E+4	5.17457E+6	1.34607E+6	7.76699E+4	3.27268E+6
1.50000E+0	4.19349E+4	4.25364E+4	5.30217E+6	1.35236E+6	7.76841E+4	3.23070E+6
1.60000E+0	4.23110E+4	4.24331E+4	5.13101E+6	1.36622E+6	7.77991E+4	3.27415E+6
1.70000E+0	4.22817E+4	4.26648E+4	5.46688E+6	1.36105E+6	7.78002E+4	3.25990E+6
1.80000E+0	4.23495E+4	4.25783E+4	5.52132E+6	1.36015E+6	7.78633E+4	3.28777E+6
1.90000E+0	4.24769E+4	4.26838E+4	5.04006E+6	1.35101E+6	7.75591E+4	3.14606E+6
2.00000E+0	4.24697E+4	4.26766E+4	4.94975E+6	1.36942E+6	7.77431E+4	3.24975E+6
2.10000E+0	4.23972E+4	4.26353E+4	5.26019E+6	1.31871E+6	7.75997E+4	3.22927E+6
2.20000E+0	4.24678E+4	4.28099E+4	5.23990E+6	1.36284E+6	7.78684E+4	3.25591E+6
2.30000E+0	4.23815E+4	4.27107E+4	5.57372E+6	1.34345E+6	7.79469E+4	3.31085E+6
2.40000E+0	4.23006E+4	4.28388E+4	5.25926E+6	1.35947E+6	7.77757E+4	3.33349E+6
2.50000E+0	4.22849E+4	4.29592E+4	5.01802E+6	1.34513E+6	7.75622E+4	3.43718E+6
2.60000E+0	4.25522E+4	4.31299E+4	5.35726E+6	1.36962E+6	7.76353E+4	3.30188E+6
2.70000E+0	4.22464E+4	4.29302E+4	4.92603E+6	1.35135E+6	7.74870E+4	3.31123E+6
2.80000E+0	4.21943E+4	4.29888E+4	5.39299E+6	1.32281E+6	7.75703E+4	3.26427E+6
2.90000E+0	4.25227E+4	4.29882E+4	4.98282E+6	1.35141E+6	7.77055E+4	3.37423E+6
3.00000E+0	4.25450E+4	4.30943E+4	5.21430E+6	1.33590E+6	7.73542E+4	3.26938E+6
3.10000E+0	4.24743E+4	4.32515E+4	5.06486E+6	1.35947E+6	7.75713E+4	3.29407E+6
3.20000E+0	4.23658E+4	4.33467E+4	5.33242E+6	1.38035E+6	7.75175E+4	3.28962E+6
3.30000E+0	4.23221E+4	4.33712E+4	5.23165E+6	1.33120E+6	7.73937E+4	3.30151E+6
3.40000E+0	4.22315E+4	4.34467E+4	5.15314E+6	1.34621E+6	7.74221E+4	3.43355E+6
3.50000E+0	4.22249E+4	4.32792E+4	5.29935E+6	1.34117E+6	7.75297E+4	3.43556E+6
3.60000E+0	4.18169E+4	4.33898E+4	5.09512E+6	1.34607E+6	7.76658E+4	3.24434E+6
3.70000E+0	4.21279E+4	4.34932E+4	5.22342E+6	1.33544E+6	7.72499E+4	3.42593E+6
3.80000E+0	4.20564E+4	4.34865E+4	5.25095E+6	1.33484E+6	7.75693E+4	3.39693E+6
3.90000E+0	4.20635E+4	4.36120E+4	5.09860E+6	1.32634E+6	7.77452E+4	3.17552E+6
4.00000E+0	4.21858E+4	4.37923E+4	5.05885E+6	1.34715E+6	7.77757E+4	3.21045E+6
4.10000E+0	4.17359E+4	4.37690E+4	5.12221E+6	1.36914E+6	7.77706E+4	3.43476E+6
4.20000E+0	4.18927E+4	4.36506E+4	5.09164E+6	1.33166E+6	7.74099E+4	3.31611E+6
4.30000E+0	4.20330E+4	4.38863E+4	5.20794E+6	1.33677E+6	7.74403E+4	3.31198E+6
4.40000E+0	4.17981E+4	4.39517E+4	5.68906E+6	1.34325E+6	7.75124E+4	3.33121E+6
4.50000E+0	4.18058E+4	4.38383E+4	5.20976E+6	1.33857E+6	7.73359E+4	3.32213E+6
4.60000E+0	4.18570E+4	4.38776E+4	5.08297E+6	1.31091E+6	7.73917E+4	3.34378E+6
4.70000E+0	4.17469E+4	4.39190E+4	5.12749E+6	1.30490E+6	7.76404E+4	3.32553E+6
4.80000E+0	4.14214E+4	4.39503E+4	5.10819E+6	1.31515E+6	7.75083E+4	3.22001E+6
4.90000E+0	4.14433E+4	4.41114E+4	5.16651E+6	1.33345E+6	7.74393E+4	3.31536E+6
5.00000E+0	4.15737E+4	4.40171E+4	5.30029E+6	1.34070E+6	7.76282E+4	3.44688E+6
5.10000E+0	4.13429E+4	4.41061E+4	4.77220E+6	1.33890E+6	7.73187E+4	3.24146E+6
5.20000E+0	4.13461E+4	4.42816E+4	5.05115E+6	1.31554E+6	7.74403E+4	3.33958E+6
5.30000E+0	4.12625E+4	4.41917E+4	5.05115E+6	1.32137E+6	7.77411E+4	3.25373E+6
5.40000E+0	4.13944E+4	4.42567E+4	5.29466E+6	1.33690E+6	7.74343E+4	3.24506E+6
5.50000E+0	4.10083E+4	4.43977E+4	5.23990E+6	1.31780E+6	7.71952E+4	3.25156E+6
5.60000E+0	4.11622E+4	4.44535E+4	5.28156E+6	1.31483E+6	7.75672E+4	3.43718E+6
5.70000E+0	4.11494E+4	4.45786E+4	5.37941E+6	1.30066E+6	7.72823E+4	3.21045E+6
5.80000E+0	4.08522E+4	4.45692E+4	5.00288E+6	1.29242E+6	7.72003E+4	3.25120E+6
5.90000E+0	4.09750E+4	4.44346E+4	5.12309E+6	1.32962E+6	7.72266E+4	3.25627E+6
6.00000E+0	4.10154E+4	4.46736E+4	5.00036E+6	1.30097E+6	7.73238E+4	3.32591E+6
6.10000E+0	4.09962E+4	4.46258E+4	4.75391E+6	1.29612E+6	7.72691E+4	3.28150E+6
6.20000E+0	4.10596E+4	4.46365E+4	5.08730E+6	1.33630E+6	7.72802E+4	3.25083E+6
6.30000E+0	4.09405E+4	4.46837E+4	5.00876E+6	1.30713E+6	7.74028E+4	3.21788E+6
6.40000E+0	4.10493E+4	4.47472E+4	5.25926E+6	1.29205E+6	7.74809E+4	3.38163E+6
6.50000E+0	4.08062E+4	4.48437E+4	5.26389E+6	1.32092E+6	7.69276E+4	3.29259E+6
6.60000E+0	4.09635E+4	4.47843E+4	5.42034E+6	1.33537E+6	7.73967E+4	3.30935E+6
6.70000E+0	4.06569E+4	4.50719E+4	4.95880E+6	1.31962E+6	7.74586E+4	3.27525E+6
6.80000E+0	4.06945E+4	4.49134E+4	5.32767E+6	1.31696E+6	7.70608E+4	3.25373E+6
6.90000E+0	4.05995E+4	4.50848E+4	4.97534E+6	1.32300E+6	7.70972E+4	3.32591E+6
7.00000E+0	4.06671E+4	4.51119E+4	5.17905E+6	1.32261E+6	7.69054E+4	3.20798E+6
7.10000E+0	4.07149E+4	4.51431E+4	5.42624E+6	1.32817E+6	7.71608E+4	3.20305E+6
7.20000E+0	4.04602E+4	4.49763E+4	5.53970E+6	1.31910E+6	7.72661E+4	3.37112E+6
7.30000E+0	4.02432E+4	4.50997E+4	4.89208E+6	1.31238E+6	7.73248E+4	3.16793E+6
7.40000E+0	4.05556E+4	4.50651E+4	4.95221E+6	1.32405E+6	7.71952E+4	3.25954E+6
7.50000E+0	4.04018E+4	4.53851E+4	4.97950E+6	1.34311E+6	7.71760E+4	3.26354E+6
7.60000E+0	4.02742E+4	4.53545E+4	4.98033E+6	1.30911E+6	7.73542E+4	3.21505E+6
7.70000E+0	4.01330E+4	4.55822E+4	4.71551E+6	1.29199E+6	7.69024E+4	3.10285E+6
7.80000E+0	4.02261E+4	4.55187E+4	5.06658E+6	1.35837E+6	7.73177E+4	3.23894E+6
7.90000E+0	4.02546E+4	4.55330E+4	4.75619E+6	1.30009E+6	7.71386E+4	3.23428E+6
8.00000E+0	4.02463E+4	4.54519E+4	4.76532E+6	1.31097E+6	7.70810E+4	3.27048E+6
8.10000E+0	4.03281E+4	4.54846E+4	4.96375E+6	1.32144E+6	7.70477E+4	3.09165E+6
8.20000E+0	4.03618E+4	4.56471E+4	4.94400E+6	1.32046E+6	7.72013E+4	3.42432E+6
8.30000E+0	4.00375E+4	4.55719E+4	4.87050E+6	1.32307E+6	7.72883E+4	3.30375E+6
8.40000E+0	4.01222E+4	4.55829E+4	5.07433E+6	1.29838E+6	7.70123E+4	3.23643E+6
