0.00000E+0	4.21241E+4	7.09981E+4	4.53204E+6	1.53011E+6	8.89252E+4	3.35555E+6
1.00000E-1	3.75322E+4	6.57522E+4	4.33546E+6	1.48136E+6	8.44064E+4	3.39681E+6
2.00000E-1	3.73775E+4	6.53275E+4	4.26559E+6	1.47462E+6	8.39638E+4	3.08044E+6
3.00000E-1	3.74718E+4	6.56867E+4	4.44589E+6	1.46541E+6	8.41045E+4	3.37100E+6
4.00000E-1	3.73004E+4	6.56814E+4	4.61579E+6	1.50641E+6	8.43068E+4	3.50358E+6
5.00000E-1	3.73514E+4	6.52123E+4	4.29588E+6	1.47040E+6	8.42236E+4	3.44959E+6
6.00000E-1	3.74700E+4	6.54553E+4	4.37575E+6	1.48702E+6	8.42783E+4	3.35055E+6
7.00000E-1	3.73940E+4	6.54174E+4	4.43327E+6	1.48718E+6	8.43078E+4	3.23560E+6
8.00000E-1	3.74238E+4	6.51182E+4	4.26130E+6	1.47231E+6	8.44382E+4	3.41582E+6
9.00000E-1	3.72348E+4	6.52967E+4	4.16189E+6	1.47895E+6	8.42750E+4	3.35094E+6
1.00000E+0	3.72439E+4	6.54606E+4	4.47740E+6	1.50899E+6	8.44404E+4	3.40273E+6
1.10000E+0	3.72233E+4	6.54756E+4	4.55008E+6	1.45211E+6	8.43659E+4	3.34978E+6
1.20000E+0	3.72773E+4	6.53971E+4	4.51208E+6	1.46218E+6	8.42794E+4	3.36442E+6
1.30000E+0	3.71966E+4	6.51903E+4	4.34117E+6	1.47486E+6	8.44831E+4	3.36519E+6
1.40000E+0	3.71675E+4	6.55895E+4	4.43725E+6	1.46628E+6	8.44053E+4	3.38034E+6
1.50000E+0	3.68126E+4	6.53883E+4	4.19254E+6	1.47327E+6	8.41056E+4	3.33224E+6
1.60000E+0	3.69387E+4	6.51007E+4	4.47335E+6	1.47263E+6	8.43527E+4	3.23955E+6
1.70000E+0	3.68482E+4	6.53179E+4	4.30775E+6	1.50666E+6	8.42805E+4	3.28471E+6
1.80000E+0	3.68995E+4	6.53337E+4	4.34244E+6	1.46905E+6	8.44930E+4	3.45407E+6
1.90000E+0	3.69085E+4	6.53804E+4	4.51277E+6	1.51762E+6	8.47093E+4	3.43585E+6
2.00000E+0	3.68277E+4	6.51832E+4	4.49162E+6	1.45670E+6	8.42433E+4	3.41224E+6
2.10000E+0	3.68590E+4	6.52008E+4	4.44722E+6	1.45795E+6	8.44283E+4	3.37061E+6
2.20000E+0	3.68705E+4	6.53302E+4	4.24907E+6	1.45592E+6	8.44502E+4	3.37333E+6
2.30000E+0	3.69412E+4	6.52730E+4	4.53481E+6	1.47943E+6	8.44458E+4	3.38229E+6
2.40000E+0	3.68995E+4	6.55074E+4	4.14964E+6	1.48088E+6	8.43002E+4	3.30812E+6
2.50000E+0	3.67981E+4	6.52721E+4	4.45189E+6	1.50624E+6	8.45764E+4	3.26562E+6
2.60000E+0	3.66777E+4	6.50410E+4	4.31841E+6	1.47590E+6	8.44513E+4	3.27184E+6
2.70000E+0	3.70912E+4	6.52633E+4	4.39390E+6	1.46945E+6	8.46422E+4	3.42300E+6
2.80000E+0	3.67547E+4	6.50155E+4	4.06972E+6	1.44515E+6	8.44689E+4	3.31863E+6
2.90000E+0	3.68500E+4	6.51868E+4	4.18957E+6	1.48281E+6	8.45456E+4	3.32807E+6
3.00000E+0	3.68283E+4	6.51200E+4	4.27235E+6	1.43636E+6	8.42980E+4	3.24495E+6
3.10000E+0	3.68452E+4	6.52149E+4	4.31904E+6	1.47614E+6	8.45303E+4	3.36906E+6
3.20000E+0	3.65508E+4	6.53055E+4	4.19432E+6	1.43712E+6	8.45544E+4	3.30812E+6
3.30000E+0	3.66500E+4	6.52923E+4	4.51208E+6	1.46691E+6	8.44382E+4	3.16989E+6
3.40000E+0	3.68971E+4	6.52738E+4	4.43990E+6	1.46668E+6	8.47895E+4	3.34137E+6
3.50000E+0	3.65520E+4	6.49164E+4	4.15138E+6	1.48637E+6	8.45193E+4	3.25834E+6
3.60000E+0	3.67367E+4	6.51701E+4	4.48416E+6	1.46604E+6	8.46159E+4	3.35247E+6
3.70000E+0	3.66494E+4	6.50524E+4	4.43725E+6	1.49027E+6	8.46653E+4	3.26489E+6
3.80000E+0	3.68663E+4	6.51622E+4	4.43195E+6	1.52508E+6	8.48159E+4	3.38190E+6
3.90000E+0	3.67620E+4	6.52281E+4	4.43261E+6	1.48112E+6	8.47203E+4	3.38190E+6
4.00000E+0	3.65232E+4	6.50743E+4	4.22544E+6	1.46022E+6	8.45588E+4	3.19139E+6
4.10000E+0	3.66379E+4	6.51674E+4	4.21762E+6	1.46715E+6	8.45928E+4	3.24531E+6
4.20000E+0	3.67650E+4	6.52668E+4	4.46998E+6	1.49551E+6	8.45423E+4	3.39957E+6
4.30000E+0	3.66145E+4	6.48832E+4	4.17893E+6	1.42451E+6	8.44371E+4	3.25036E+6
4.40000E+0	3.68717E+4	6.51226E+4	4.24360E+6	1.45304E+6	8.45358E+4	3.23632E+6
4.50000E+0	3.65670E+4	6.49743E+4	4.33356E+6	1.49863E+6	8.46159E+4	3.35901E+6
4.60000E+0	3.67132E+4	6.53258E+4	4.67969E+6	1.52363E+6	8.47378E+4	3.41383E+6
4.70000E+0	3.69659E+4	6.49804E+4	4.49569E+6	1.46802E+6	8.47686E+4	3.32542E+6
4.80000E+0	3.66765E+4	6.50234E+4	4.06412E+6	1.44400E+6	8.44404E+4	3.12103E+6
4.90000E+0	3.68343E+4	6.51209E+4	4.13399E+6	1.45920E+6	8.46598E+4	3.22488E+6
5.00000E+0	3.66867E+4	6.48735E+4	4.19195E+6	1.45779E+6	8.48314E+4	3.28951E+6
5.10000E+0	3.68301E+4	6.50410E+4	4.27852E+6	1.50999E+6	8.45478E+4	3.24315E+6
5.20000E+0	3.65983E+4	6.50585E+4	4.40760E+6	1.45529E+6	8.47280E+4	3.32542E+6
5.30000E+0	3.67035E+4	6.49682E+4	4.25762E+6	1.44839E+6	8.46818E+4	3.17403E+6
5.40000E+0	3.65820E+4	6.49384E+4	4.55008E+6	1.45865E+6	8.45698E+4	3.31299E+6
5.50000E+0	3.67204E+4	6.51657E+4	4.34817E+6	1.47032E+6	8.47719E+4	3.17334E+6
5.60000E+0	3.66091E+4	6.49980E+4	4.41744E+6	1.46794E+6	8.47269E+4	3.34634E+6
5.70000E+0	3.66807E+4	6.49822E+4	4.26928E+6	1.48290E+6	8.45808E+4	3.26307E+6
5.80000E+0	3.67059E+4	6.49059E+4	4.13168E+6	1.45141E+6	8.46302E+4	3.26380E+6
5.90000E+0	3.66951E+4	6.53134E+4	4.28533E+6	1.50019E+6	8.47807E+4	3.27697E+6
6.00000E+0	3.68017E+4	6.49997E+4	4.10075E+6	1.46108E+6	8.46302E+4	3.29730E+6
6.10000E+0	3.67120E+4	6.48236E+4	4.33800E+6	1.47000E+6	8.45884E+4	3.19909E+6
6.20000E+0	3.66536E+4	6.47650E+4	4.42666E+6	1.48354E+6	8.47367E+4	3.40827E+6
6.30000E+0	3.65586E+4	6.49471E+4	4.17480E+6	1.48354E+6	8.45259E+4	3.21742E+6
6.40000E+0	3.68790E+4	6.53654E+4	4.51345E+6	1.48645E+6	8.47181E+4	3.29581E+6
6.50000E+0	3.64991E+4	6.49664E+4	4.13688E+6	1.45936E+6	8.45171E+4	3.20717E+6
6.60000E+0	3.67397E+4	6.49524E+4	4.39585E+6	1.51762E+6	8.48633E+4	3.25507E+6
6.70000E+0	3.68464E+4	6.52017E+4	4.56616E+6	1.50907E+6	8.49294E+4	3.45855E+6
6.80000E+0	3.66644E+4	6.48735E+4	3.96860E+6	1.46628E+6	8.46170E+4	3.16473E+6
6.90000E+0	3.67258E+4	6.47694E+4	4.23389E+6	1.47438E+6	8.45720E+4	3.21813E+6
7.00000E+0	3.67318E+4	6.52360E+4	4.49501E+6	1.49863E+6	8.47763E+4	3.33832E+6
7.10000E+0	3.67523E+4	6.49568E+4	4.35647E+6	1.48201E+6	8.45489E+4	3.31863E+6
7.20000E+0	3.69412E+4	6.49796E+4	4.31841E+6	1.48273E+6	8.46906E+4	3.37333E+6
7.30000E+0	3.66969E+4	6.49427E+4	4.12534E+6	1.46045E+6	8.49018E+4	3.20576E+6
7.40000E+0	3.68820E+4	6.49769E+4	4.26805E+6	1.48185E+6	8.47631E+4	3.20189E+6
7.50000E+0	3.70288E+4	6.52659E+4	4.34435E+6	1.49231E+6	8.47664E+4	3.19558E+6
7.60000E+0	3.69176E+4	6.51499E+4	4.45523E+6	1.45436E+6	8.47192E+4	3.31037E+6
7.70000E+0	3.69726E+4	6.52466E+4	4.35392E+6	1.46486E+6	8.49646E+4	3.23632E+6
7.80000E+0	3.71202E+4	6.49270E+4	4.43195E+6	1.52508E+6	8.47115E+4	3.23095E+6
7.90000E+0	3.71729E+4	6.49883E+4	4.52721E+6	1.48897E+6	8.47521E+4	3.30438E+6
8.00000E+0	3.70724E+4	6.47772E+4	4.28657E+6	1.47598E+6	8.45906E+4	3.32920E+6
8.10000E+0	3.70337E+4	6.52184E+4	4.41876E+6	1.52687E+6	8.49944E+4	3.29210E+6
8.20000E+0	3.70984E+4	6.51288E+4	4.49842E+6	1.47534E+6	8.45259E+4	3.18895E+6
8.30000E+0	3.70645E+4	6.48280E+4	4.24360E+6	1.46636E+6	8.45862E+4	3.18061E+6
8.40000E+0	3.70585E+4	6.48823E+4	4.49230E+6	1.50375E+6	8.48578E+4	3.27955E+6
8.50000E+0	3.70337E+4	6.52950E+4	4.53481E+6	1.49223E+6	8.44184E+4	3.29656E+6
8.60000E+0	3.71748E+4	6.50638E+4	4.37575E+6	1.52075E+6	8.47356E+4	3.32807E+6
8.70000E+0	3.70651E+4	6.50383E+4	4.13572E+6	1.46834E+6	8.45884E+4	3.18547E+6
8.80000E+0	3.70337E+4	6.50813E+4	4.29526E+6	1.47279E+6	8.46675E+4	3.17957E+6
8.90000E+0	3.71705E+4	6.49270E+4	4.38351E+6	1.51317E+6	8.50462E+4	3.42701E+6
9.00000E+0	3.69792E+4	6.50734E+4	4.48280E+6	1.47686E+6	8.46170E+4	3.18790E+6
9.10000E+0	3.70857E+4	6.52184E+4	4.34626E+6	1.44692E+6	8.47928E+4	3.15891E+6
9.20000E+0	3.68458E+4	6.49655E+4	4.28843E+6	1.50450E+6	8.45994E+4	3.26599E+6
9.30000E+0	3.72925E+4	6.52800E+4	4.57178E+6	1.49690E+6	8.47510E+4	3.36674E+6
9.40000E+0	3.72002E+4	6.49971E+4	4.38935E+6	1.51283E+6	8.48203E+4	3.22916E+6
9.50000E+0	3.70349E+4	6.48788E+4	4.38935E+6	1.47927E+6	8.45281E+4	3.22133E+6
9.60000E+0	3.70318E+4	6.50708E+4	4.57600E+6	1.49912E+6	8.45983E+4	3.22845E+6
9.70000E+0	3.68156E+4	6.48306E+4	4.24725E+6	1.49830E+6	8.48380E+4	3.09057E+6
9.80000E+0	3.70385E+4	6.54500E+4	4.65698E+6	1.48419E+6	8.47631E+4	3.26672E+6
9.90000E+0	3.74207E+4	6.51358E+4	4.40172E+6	1.49133E+6	8.52649E+4	3.32315E+6
1.00000E+1	3.71669E+4	6.54059E+4	4.60008E+6	1.46597E+6	8.47851E+4	3.25036E+6
1.01000E+1	3.69176E+4	6.49129E+4	4.04079E+6	1.48718E+6	8.45467E+4	3.19314E+6
1.02000E+1	3.69110E+4	6.49042E+4	4.29900E+6	1.49125E+6	8.47609E+4	3.30887E+6
1.03000E+1	3.71439E+4	6.51701E+4	4.54174E+6	1.52338E+6	8.45588E+4	3.19768E+6
1.04000E+1	3.69146E+4	6.53179E+4	4.41547E+6	1.50441E+6	8.48732E+4	3.32391E+6
1.05000E+1	3.70887E+4	6.50971E+4	4.19908E+6	1.47574E+6	8.45325E+4	3.21246E+6
1.06000E+1	3.70912E+4	6.48858E+4	4.37188E+6	1.48032E+6	8.50021E+4	3.32202E+6
1.07000E+1	3.68904E+4	6.50620E+4	4.54521E+6	1.51544E+6	8.46389E+4	3.20717E+6
1.08000E+1	3.71081E+4	6.50690E+4	4.40433E+6	1.50666E+6	8.47653E+4	3.34366E+6
