0.00000E+0	4.08892E+4	4.88836E+4	4.92424E+6	1.44581E+6	8.98409E+4	3.13190E+6
1.00000E-1	3.52806E+4	4.28071E+4	4.35015E+6	1.35577E+6	8.39632E+4	3.06371E+6
2.00000E-1	3.53449E+4	4.28005E+4	4.83871E+6	1.39468E+6	8.33872E+4	3.17279E+6
3.00000E-1	3.52712E+4	4.30783E+4	4.53765E+6	1.36498E+6	8.39163E+4	3.18630E+6
4.00000E-1	3.53325E+4	4.28886E+4	4.42607E+6	1.38452E+6	8.37443E+4	3.07017E+6
5.00000E-1	3.51563E+4	4.28853E+4	4.31847E+6	1.36194E+6	8.36845E+4	3.14983E+6
6.00000E-1	3.53254E+4	4.30882E+4	4.54807E+6	1.37704E+6	8.36269E+4	3.06888E+6
7.00000E-1	3.54991E+4	4.31351E+4	4.36937E+6	1.35074E+6	8.36813E+4	3.13257E+6
8.00000E-1	3.55287E+4	4.29558E+4	4.31847E+6	1.37971E+6	8.36237E+4	3.07341E+6
9.00000E-1	3.54766E+4	4.28932E+4	4.46938E+6	1.40745E+6	8.34836E+4	3.18769E+6
1.00000E+0	3.54553E+4	4.30664E+4	4.86875E+6	1.37123E+6	8.36845E+4	3.20168E+6
1.10000E+0	3.55814E+4	4.29874E+4	4.40701E+6	1.39187E+6	8.38238E+4	3.12954E+6
1.20000E+0	3.56104E+4	4.30889E+4	4.26442E+6	1.37171E+6	8.35563E+4	3.11816E+6
1.30000E+0	3.55672E+4	4.30117E+4	4.83635E+6	1.39937E+6	8.35129E+4	3.11183E+6
1.40000E+0	3.57136E+4	4.31615E+4	4.32225E+6	1.39302E+6	8.35390E+4	3.13628E+6
1.50000E+0	3.56833E+4	4.29999E+4	4.61013E+6	1.38958E+6	8.39523E+4	3.29040E+6
1.60000E+0	3.55642E+4	4.30645E+4	4.53903E+6	1.40453E+6	8.35140E+4	3.27969E+6
1.70000E+0	3.55151E+4	4.30777E+4	4.79973E+6	1.40613E+6	8.36476E+4	3.14575E+6
1.80000E+0	3.57367E+4	4.31819E+4	4.59659E+6	1.38367E+6	8.37019E+4	3.09005E+6
1.90000E+0	3.56009E+4	4.31965E+4	4.86240E+6	1.40344E+6	8.35683E+4	3.17832E+6
2.00000E+0	3.57771E+4	4.32507E+4	4.55713E+6	1.38844E+6	8.40669E+4	3.21437E+6
2.10000E+0	3.57450E+4	4.30098E+4	4.64179E+6	1.36525E+6	8.35205E+4	3.04066E+6
2.20000E+0	3.58121E+4	4.31311E+4	4.80670E+6	1.40804E+6	8.38586E+4	3.25558E+6
2.30000E+0	3.59698E+4	4.31918E+4	4.53211E+6	1.39922E+6	8.38172E+4	3.17210E+6
2.40000E+0	3.59311E+4	4.34135E+4	4.32414E+6	1.40409E+6	8.37628E+4	3.27235E+6
2.50000E+0	3.59632E+4	4.33082E+4	4.63240E+6	1.38823E+6	8.35433E+4	3.30939E+6
2.60000E+0	3.59668E+4	4.32884E+4	4.41948E+6	1.38524E+6	8.36334E+4	3.24473E+6
2.70000E+0	3.57711E+4	4.35196E+4	4.57045E+6	1.40555E+6	8.35379E+4	3.19817E+6
2.80000E+0	3.56679E+4	4.34692E+4	4.26074E+6	1.42186E+6	8.35531E+4	3.19993E+6
2.90000E+0	3.58205E+4	4.33784E+4	4.55713E+6	1.40848E+6	8.36182E+4	3.09300E+6
3.00000E+0	3.58561E+4	4.32897E+4	4.47409E+6	1.37011E+6	8.35466E+4	3.08089E+6
3.10000E+0	3.60568E+4	4.35196E+4	4.58242E+6	1.39511E+6	8.38880E+4	3.21190E+6
3.20000E+0	3.60157E+4	4.33221E+4	4.37775E+6	1.41164E+6	8.36128E+4	3.13965E+6
3.30000E+0	3.60634E+4	4.33896E+4	4.61156E+6	1.40365E+6	8.36530E+4	3.01482E+6
3.40000E+0	3.59472E+4	4.34692E+4	4.42607E+6	1.39908E+6	8.33698E+4	3.08743E+6
3.50000E+0	3.60037E+4	4.36491E+4	4.38163E+6	1.41955E+6	8.37933E+4	3.18352E+6
3.60000E+0	3.60186E+4	4.34778E+4	4.48084E+6	1.39966E+6	8.37541E+4	3.11582E+6
3.70000E+0	3.62521E+4	4.35494E+4	4.68124E+6	1.40387E+6	8.36291E+4	3.15392E+6
3.80000E+0	3.62037E+4	4.35514E+4	4.84343E+6	1.39223E+6	8.35867E+4	3.15290E+6
3.90000E+0	3.63311E+4	4.37176E+4	4.74845E+6	1.39995E+6	8.35900E+4	3.20625E+6
4.00000E+0	3.64216E+4	4.35421E+4	4.29470E+6	1.37507E+6	8.36204E+4	3.13797E+6
4.10000E+0	3.64090E+4	4.37389E+4	4.82851E+6	1.42560E+6	8.35227E+4	3.29819E+6
4.20000E+0	3.65933E+4	4.36704E+4	4.68566E+6	1.40643E+6	8.37248E+4	3.09398E+6
4.30000E+0	3.65278E+4	4.35893E+4	4.55573E+6	1.40358E+6	8.35846E+4	3.11682E+6
4.40000E+0	3.64696E+4	4.36757E+4	4.58172E+6	1.40009E+6	8.35889E+4	3.04289E+6
4.50000E+0	3.67714E+4	4.36724E+4	4.74089E+6	1.37430E+6	8.36443E+4	3.22503E+6
4.60000E+0	3.69192E+4	4.41053E+4	4.48152E+6	1.44882E+6	8.35639E+4	3.24979E+6
4.70000E+0	3.68070E+4	4.37915E+4	4.64760E+6	1.39973E+6	8.36454E+4	3.11749E+6
4.80000E+0	3.69881E+4	4.37535E+4	4.81914E+6	1.42470E+6	8.36139E+4	3.15255E+6
4.90000E+0	3.67539E+4	4.36511E+4	4.54876E+6	1.42157E+6	8.33211E+4	3.00268E+6
5.00000E+0	3.69996E+4	4.36039E+4	4.65778E+6	1.41481E+6	8.31135E+4	3.16144E+6
5.10000E+0	3.69047E+4	4.39622E+4	4.54667E+6	1.44312E+6	8.32389E+4	3.15802E+6
5.20000E+0	3.73026E+4	4.39369E+4	4.69157E+6	1.42613E+6	8.35835E+4	3.05727E+6
5.30000E+0	3.73123E+4	4.38868E+4	4.82773E+6	1.41296E+6	8.34056E+4	3.10884E+6
5.40000E+0	3.72358E+4	4.39255E+4	4.78892E+6	1.40643E+6	8.35194E+4	3.10818E+6
5.50000E+0	3.71946E+4	4.39202E+4	4.91694E+6	1.39742E+6	8.33991E+4	3.17348E+6
5.60000E+0	3.74053E+4	4.39622E+4	4.65123E+6	1.42966E+6	8.35781E+4	3.18109E+6
5.70000E+0	3.71655E+4	4.39429E+4	4.87512E+6	1.42060E+6	8.37226E+4	3.10487E+6
5.80000E+0	3.74412E+4	4.39616E+4	4.62807E+6	1.44489E+6	8.34630E+4	3.15973E+6
5.90000E+0	3.72638E+4	4.42311E+4	4.62735E+6	1.41607E+6	8.33904E+4	3.09727E+6
6.00000E+0	3.74035E+4	4.39475E+4	4.78431E+6	1.42778E+6	8.37432E+4	3.09530E+6
6.10000E+0	3.74893E+4	4.42419E+4	4.77817E+6	1.43397E+6	8.33590E+4	3.25413E+6
6.20000E+0	3.76851E+4	4.42647E+4	4.79124E+6	1.42650E+6	8.35368E+4	3.37699E+6
6.30000E+0	3.73701E+4	4.40223E+4	4.70790E+6	1.42343E+6	8.29796E+4	3.19083E+6
6.40000E+0	3.77236E+4	4.42345E+4	4.70418E+6	1.43648E+6	8.33774E+4	3.17210E+6
6.50000E+0	3.75838E+4	4.41755E+4	4.80515E+6	1.44006E+6	8.33926E+4	3.22681E+6
6.60000E+0	3.75509E+4	4.42325E+4	4.84343E+6	1.43064E+6	8.33189E+4	3.21827E+6
6.70000E+0	3.76772E+4	4.42298E+4	4.74240E+6	1.42613E+6	8.36780E+4	3.19782E+6
6.80000E+0	3.77609E+4	4.42084E+4	4.64397E+6	1.40906E+6	8.32443E+4	3.09234E+6
6.90000E+0	3.78453E+4	4.41997E+4	4.74467E+6	1.46089E+6	8.33341E+4	3.20449E+6
7.00000E+0	3.75777E+4	4.41749E+4	4.72584E+6	1.41592E+6	8.33438E+4	3.32746E+6
7.10000E+0	3.77327E+4	4.41642E+4	4.86081E+6	1.47140E+6	8.32659E+4	3.26431E+6
7.20000E+0	3.78361E+4	4.43720E+4	4.59446E+6	1.42261E+6	8.27727E+4	3.16315E+6
7.30000E+0	3.77382E+4	4.43855E+4	4.87672E+6	1.48125E+6	8.35933E+4	3.27602E+6
7.40000E+0	3.78949E+4	4.45650E+4	4.88551E+6	1.47395E+6	8.30044E+4	3.16350E+6
7.50000E+0	3.79323E+4	4.44869E+4	4.70418E+6	1.45107E+6	8.32529E+4	3.19958E+6
