0.00000E+0	4.57986E+4	6.28900E+4	5.32113E+6	1.40577E+6	8.62616E+4	3.21381E+6
1.00000E-1	3.80878E+4	5.58201E+4	4.23474E+6	1.26475E+6	7.79598E+4	2.95696E+6
2.00000E-1	3.83044E+4	5.57974E+4	4.09304E+6	1.27108E+6	7.77122E+4	2.92567E+6
3.00000E-1	3.84549E+4	5.62035E+4	4.46018E+6	1.28017E+6	7.80925E+4	3.17534E+6
4.00000E-1	3.81936E+4	5.57357E+4	4.14116E+6	1.24862E+6	7.76552E+4	2.85933E+6
5.00000E-1	3.82059E+4	5.53724E+4	4.20767E+6	1.24465E+6	7.76065E+4	2.86385E+6
6.00000E-1	3.82705E+4	5.57794E+4	4.38636E+6	1.31283E+6	7.79302E+4	3.05227E+6
7.00000E-1	3.86628E+4	5.62877E+4	4.87217E+6	1.35114E+6	7.82992E+4	3.17811E+6
8.00000E-1	3.86535E+4	5.60331E+4	4.79378E+6	1.32248E+6	7.79588E+4	3.09444E+6
9.00000E-1	3.85495E+4	5.61697E+4	4.55944E+6	1.27808E+6	7.77326E+4	3.21487E+6
1.00000E+0	3.84259E+4	5.56521E+4	4.16975E+6	1.28689E+6	7.78976E+4	2.90779E+6
1.10000E+0	3.85792E+4	5.59712E+4	4.70143E+6	1.35892E+6	7.82009E+4	3.08527E+6
1.20000E+0	3.87737E+4	5.64184E+4	4.58263E+6	1.34084E+6	7.80343E+4	3.22731E+6
1.30000E+0	3.82102E+4	5.57646E+4	4.38636E+6	1.28683E+6	7.76125E+4	2.86413E+6
1.40000E+0	3.83420E+4	5.58123E+4	4.36892E+6	1.31774E+6	7.79302E+4	3.16089E+6
1.50000E+0	3.86058E+4	5.62075E+4	4.96962E+6	1.33983E+6	7.81712E+4	3.23912E+6
1.60000E+0	3.85452E+4	5.63050E+4	4.32181E+6	1.27399E+6	7.80272E+4	3.04079E+6
1.70000E+0	3.84716E+4	5.60394E+4	4.54132E+6	1.28838E+6	7.82613E+4	3.06448E+6
1.80000E+0	3.82773E+4	5.58522E+4	4.59113E+6	1.29455E+6	7.78446E+4	2.87835E+6
1.90000E+0	3.85507E+4	5.61289E+4	4.60107E+6	1.30688E+6	7.83535E+4	3.27470E+6
2.00000E+0	3.84296E+4	5.60951E+4	4.33888E+6	1.28109E+6	7.77651E+4	2.86215E+6
2.10000E+0	3.86089E+4	5.61540E+4	4.49325E+6	1.31580E+6	7.81682E+4	3.11163E+6
2.20000E+0	3.83778E+4	5.62444E+4	4.27322E+6	1.27418E+6	7.79557E+4	2.90110E+6
2.30000E+0	3.84080E+4	5.62067E+4	4.66238E+6	1.33193E+6	7.83535E+4	3.09149E+6
2.40000E+0	3.86188E+4	5.61226E+4	4.69772E+6	1.29267E+6	7.81314E+4	3.00559E+6
2.50000E+0	3.84920E+4	5.58232E+4	4.38896E+6	1.27967E+6	7.78853E+4	3.00746E+6
2.60000E+0	3.87123E+4	5.63129E+4	4.98957E+6	1.35673E+6	7.79373E+4	3.06062E+6
2.70000E+0	3.83007E+4	5.60841E+4	4.17210E+6	1.26704E+6	7.75678E+4	2.96118E+6
2.80000E+0	3.84092E+4	5.60167E+4	4.44283E+6	1.30497E+6	7.77814E+4	3.05099E+6
2.90000E+0	3.85155E+4	5.59994E+4	4.45349E+6	1.32307E+6	7.81355E+4	3.11696E+6
3.00000E+0	3.87948E+4	5.64105E+4	5.00548E+6	1.34958E+6	7.82572E+4	3.19726E+6
3.10000E+0	3.85155E+4	5.61367E+4	4.12960E+6	1.28751E+6	7.78303E+4	2.95125E+6
3.20000E+0	3.86138E+4	5.64169E+4	4.89056E+6	1.32300E+6	7.86882E+4	3.07322E+6
3.30000E+0	3.84833E+4	5.61022E+4	4.31552E+6	1.30522E+6	7.75800E+4	2.97605E+6
