0.00000E+0	4.28906E+5	6.38679E+3	1.93261E+6	4.86629E+6	7.72674E+5	1.46680E+6
1.00000E-1	4.13098E+5	3.17653E+3	1.88478E+6	4.88063E+6	7.52376E+5	1.41347E+6
2.00000E-1	4.12658E+5	3.12169E+3	1.85984E+6	4.98507E+6	7.54817E+5	1.42530E+6
3.00000E-1	4.14877E+5	3.16110E+3	1.83661E+6	5.00263E+6	7.50438E+5	1.43124E+6
4.00000E-1	4.11576E+5	3.13402E+3	1.91912E+6	5.19319E+6	7.56681E+5	1.43975E+6
5.00000E-1	4.12387E+5	3.17207E+3	1.88136E+6	4.98590E+6	7.52353E+5	1.41119E+6
6.00000E-1	4.13999E+5	3.18511E+3	1.86393E+6	5.05945E+6	7.51371E+5	1.42890E+6
7.00000E-1	4.13684E+5	3.16830E+3	1.87531E+6	5.20042E+6	7.60290E+5	1.42380E+6
8.00000E-1	4.12260E+5	3.17173E+3	1.90219E+6	5.23595E+6	7.54511E+5	1.42868E+6
9.00000E-1	4.14544E+5	3.12100E+3	1.89473E+6	4.86232E+6	7.49297E+5	1.44905E+6
1.00000E+0	4.13778E+5	3.17962E+3	1.89076E+6	5.08618E+6	7.55312E+5	1.44105E+6
1.10000E+0	4.15801E+5	3.25788E+3	1.85515E+6	5.33690E+6	7.53431E+5	1.44534E+6
1.20000E+0	4.14008E+5	3.19197E+3	1.85527E+6	5.11931E+6	7.55383E+5	1.43503E+6
1.30000E+0	4.14195E+5	3.17207E+3	1.88491E+6	4.95197E+6	7.54417E+5	1.44781E+6
1.40000E+0	4.15733E+5	3.17927E+3	1.88035E+6	4.98257E+6	7.55524E+5	1.44143E+6
1.50000E+0	4.16136E+5	3.16590E+3	1.92929E+6	5.13869E+6	7.54159E+5	1.43124E+6
1.60000E+0	4.14323E+5	3.20192E+3	1.89217E+6	5.19229E+6	7.58506E+5	1.46261E+6
1.70000E+0	4.13455E+5	3.20363E+3	1.91467E+6	4.79347E+6	7.56965E+5	1.45013E+6
1.80000E+0	4.14595E+5	3.20226E+3	1.89563E+6	5.12634E+6	7.55006E+5	1.42178E+6
1.90000E+0	4.16539E+5	3.21118E+3	1.88250E+6	4.82296E+6	7.57652E+5	1.45409E+6
2.00000E+0	4.12362E+5	3.21358E+3	1.87543E+6	4.93231E+6	7.60982E+5	1.45253E+6
2.10000E+0	4.15134E+5	3.19848E+3	1.85984E+6	4.95114E+6	7.60624E+5	1.44990E+6
2.20000E+0	4.14980E+5	3.21530E+3	1.92399E+6	5.17520E+6	7.56705E+5	1.45378E+6
2.30000E+0	4.15407E+5	3.22010E+3	1.89447E+6	5.09486E+6	7.62082E+5	1.45300E+6
2.40000E+0	4.14008E+5	3.21187E+3	1.87959E+6	5.20404E+6	7.61699E+5	1.44850E+6
2.50000E+0	4.15810E+5	3.15664E+3	1.87029E+6	4.90714E+6	7.56823E+5	1.45682E+6
2.60000E+0	4.16050E+5	3.18133E+3	1.91166E+6	5.00179E+6	7.64170E+5	1.43952E+6
