0.00000E+0	6.57413E+5	1.46468E+4	3.02300E+6	4.13018E+6	9.67393E+5	1.90267E+6
1.00000E-1	6.28919E+5	1.11335E+4	2.90188E+6	3.99458E+6	9.38189E+5	1.88856E+6
2.00000E-1	6.26871E+5	1.11319E+4	2.93921E+6	3.82576E+6	9.42583E+5	1.83706E+6
3.00000E-1	6.27194E+5	1.12323E+4	2.86009E+6	4.12040E+6	9.48748E+5	1.87741E+6
4.00000E-1	6.26259E+5	1.11968E+4	2.98943E+6	4.11124E+6	9.37287E+5	1.86228E+6
5.00000E-1	6.34560E+5	1.12885E+4	2.89609E+6	3.90013E+6	9.45885E+5	1.86253E+6
6.00000E-1	6.30583E+5	1.11741E+4	2.93061E+6	4.10896E+6	9.41673E+5	1.91738E+6
7.00000E-1	6.40183E+5	1.12000E+4	2.84241E+6	3.90581E+6	9.38398E+5	1.90954E+6
8.00000E-1	6.32445E+5	1.12147E+4	2.91383E+6	3.81832E+6	9.45286E+5	1.88449E+6
9.00000E-1	6.36267E+5	1.12889E+4	2.78284E+6	3.85426E+6	9.53625E+5	1.94233E+6
1.00000E+0	6.31927E+5	1.13088E+4	2.99682E+6	4.06490E+6	9.41359E+5	1.90280E+6
1.10000E+0	6.32428E+5	1.12326E+4	2.91442E+6	4.09134E+6	9.43494E+5	1.88398E+6
1.20000E+0	6.29999E+5	1.13404E+4	2.93743E+6	4.19040E+6	9.45181E+5	1.86663E+6
1.30000E+0	6.34004E+5	1.12649E+4	2.96260E+6	4.23172E+6	9.41988E+5	1.93324E+6
1.40000E+0	6.31979E+5	1.13831E+4	2.96866E+6	3.84321E+6	9.50522E+5	1.89264E+6
1.50000E+0	6.32549E+5	1.13068E+4	2.88744E+6	3.89961E+6	9.49883E+5	1.88881E+6
1.60000E+0	6.30137E+5	1.13847E+4	2.91706E+6	4.02889E+6	9.50914E+5	1.93164E+6
1.70000E+0	6.36058E+5	1.13568E+4	2.89003E+6	3.86436E+6	9.48500E+5	1.90474E+6
1.80000E+0	6.32532E+5	1.12825E+4	2.92765E+6	3.84071E+6	9.42933E+5	1.88563E+6
1.90000E+0	6.35308E+5	1.12713E+4	2.88485E+6	3.85578E+6	9.46379E+5	1.89687E+6
2.00000E+0	6.38457E+5	1.13723E+4	2.85558E+6	3.88472E+6	9.48075E+5	1.88677E+6
2.10000E+0	6.31979E+5	1.13424E+4	2.84884E+6	4.14696E+6	9.47049E+5	1.92845E+6
2.20000E+0	6.33917E+5	1.12925E+4	3.01610E+6	3.85477E+6	9.55452E+5	1.88690E+6
2.30000E+0	6.39143E+5	1.14715E+4	2.96200E+6	3.94127E+6	9.51056E+5	1.87930E+6
2.40000E+0	6.35639E+5	1.14639E+4	3.00023E+6	3.81783E+6	9.55093E+5	1.88779E+6
2.50000E+0	6.32169E+5	1.13328E+4	2.91325E+6	3.77624E+6	9.51056E+5	1.87691E+6
2.60000E+0	6.41686E+5	1.14944E+4	2.92500E+6	3.82874E+6	9.43600E+5	1.85906E+6
2.70000E+0	6.37825E+5	1.14079E+4	2.99281E+6	3.89652E+6	9.54950E+5	1.90435E+6
2.80000E+0	6.35204E+5	1.14055E+4	2.92824E+6	3.90477E+6	9.42898E+5	1.89111E+6
2.90000E+0	6.36285E+5	1.13731E+4	2.95146E+6	3.92920E+6	9.53839E+5	1.93604E+6
3.00000E+0	6.37439E+5	1.14103E+4	2.88199E+6	3.79082E+6	9.52767E+5	1.88056E+6
3.10000E+0	6.37194E+5	1.14167E+4	2.91647E+6	3.87197E+6	9.49847E+5	1.87138E+6
3.20000E+0	6.35569E+5	1.14391E+4	2.94070E+6	4.08061E+6	9.49528E+5	1.91764E+6
3.30000E+0	6.43765E+5	1.14363E+4	3.01079E+6	4.00270E+6	9.50522E+5	1.95982E+6
3.40000E+0	6.34230E+5	1.14603E+4	2.92117E+6	3.70497E+6	9.50487E+5	1.91803E+6
3.50000E+0	6.35343E+5	1.13428E+4	2.91266E+6	4.01794E+6	9.44618E+5	1.89520E+6
3.60000E+0	6.35186E+5	1.14635E+4	2.88888E+6	3.88217E+6	9.43354E+5	1.87326E+6
3.70000E+0	6.36215E+5	1.14923E+4	2.98850E+6	3.84522E+6	9.49847E+5	1.90241E+6
3.80000E+0	6.37650E+5	1.14207E+4	3.00023E+6	4.01412E+6	9.42373E+5	1.88398E+6
3.90000E+0	6.44747E+5	1.14131E+4	2.87912E+6	3.95871E+6	9.53303E+5	1.89187E+6
4.00000E+0	6.37159E+5	1.13727E+4	2.88313E+6	3.85275E+6	9.45075E+5	1.89957E+6
4.10000E+0	6.38264E+5	1.13871E+4	2.77110E+6	3.96775E+6	9.52910E+5	1.91241E+6
4.20000E+0	6.36722E+5	1.15244E+4	3.04579E+6	3.77624E+6	9.48252E+5	1.85315E+6
4.30000E+0	6.38334E+5	1.14583E+4	2.93061E+6	3.91254E+6	9.51056E+5	1.87829E+6
4.40000E+0	6.37702E+5	1.14287E+4	3.00333E+6	4.09247E+6	9.45111E+5	1.92316E+6
4.50000E+0	6.36407E+5	1.14495E+4	2.95898E+6	3.93654E+6	9.45392E+5	1.91607E+6
4.60000E+0	6.37054E+5	1.14435E+4	2.82274E+6	3.92555E+6	9.45463E+5	1.92211E+6
4.70000E+0	6.38738E+5	1.14819E+4	2.95627E+6	3.99566E+6	9.47580E+5	1.92145E+6
4.80000E+0	6.36128E+5	1.14651E+4	2.89262E+6	3.71244E+6	9.48925E+5	1.91319E+6
4.90000E+0	6.36722E+5	1.14231E+4	2.92176E+6	4.06714E+6	9.44583E+5	1.92912E+6
5.00000E+0	6.41261E+5	1.14619E+4	2.97535E+6	3.98005E+6	9.44091E+5	1.84543E+6
