0.00000E+0	6.43231E+5	1.36687E+4	3.02419E+6	3.87157E+6	9.06742E+5	1.88992E+6
1.00000E-1	6.15197E+5	9.04413E+3	2.80273E+6	3.62113E+6	8.74075E+5	1.84260E+6
2.00000E-1	6.16055E+5	9.12502E+3	2.79758E+6	3.49236E+6	8.70633E+5	1.85323E+6
3.00000E-1	6.19942E+5	9.14881E+3	2.74317E+6	3.52086E+6	8.73709E+5	1.84564E+6
4.00000E-1	6.12701E+5	9.07823E+3	2.82516E+6	3.57835E+6	8.75361E+5	1.83100E+6
5.00000E-1	6.16353E+5	9.10929E+3	2.74187E+6	3.60160E+6	8.72854E+5	1.85730E+6
6.00000E-1	6.13849E+5	9.11850E+3	2.73486E+6	3.65443E+6	8.76803E+5	1.83932E+6
7.00000E-1	6.19408E+5	9.16225E+3	2.95471E+6	3.51327E+6	8.77726E+5	1.88967E+6
8.00000E-1	6.17479E+5	9.13538E+3	2.76416E+6	3.55712E+6	8.80165E+5	1.86947E+6
9.00000E-1	6.15247E+5	9.18913E+3	2.85524E+6	3.65353E+6	8.68513E+5	1.82262E+6
1.00000E+0	6.15082E+5	9.13269E+3	2.90299E+6	3.61845E+6	8.81250E+5	1.83063E+6
1.10000E+0	6.10206E+5	9.18298E+3	2.82076E+6	3.49319E+6	8.80042E+5	1.85508E+6
1.20000E+0	6.17562E+5	9.22255E+3	2.90096E+6	3.47128E+6	8.72945E+5	1.85422E+6
1.30000E+0	6.16336E+5	9.11159E+3	2.81226E+6	3.53655E+6	8.79918E+5	1.88382E+6
1.40000E+0	6.16502E+5	9.18183E+3	2.78332E+6	3.46595E+6	8.79578E+5	1.84784E+6
1.50000E+0	6.20192E+5	9.18567E+3	2.84794E+6	3.56705E+6	8.87556E+5	1.85853E+6
1.60000E+0	6.13619E+5	9.28523E+3	2.79758E+6	3.50571E+6	8.76097E+5	1.84821E+6
1.70000E+0	6.17479E+5	9.23677E+3	2.79840E+6	3.52466E+6	8.71849E+5	1.82908E+6
1.80000E+0	6.20711E+5	9.21333E+3	2.82654E+6	3.53060E+6	8.75821E+5	1.85841E+6
1.90000E+0	6.20644E+5	9.35569E+3	2.85693E+6	3.52593E+6	8.84081E+5	1.84041E+6
2.00000E+0	6.18276E+5	9.25677E+3	2.83929E+6	3.55109E+6	8.76496E+5	1.89928E+6
2.10000E+0	6.13947E+5	9.24331E+3	2.80763E+6	3.51075E+6	8.71879E+5	1.86947E+6
2.20000E+0	6.16932E+5	9.22832E+3	2.79245E+6	3.62157E+6	8.72945E+5	1.87662E+6
2.30000E+0	6.16303E+5	9.29601E+3	2.88623E+6	3.41109E+6	8.78991E+5	1.85594E+6
2.40000E+0	6.22018E+5	9.23524E+3	2.91670E+6	3.65262E+6	8.85330E+5	1.86411E+6
2.50000E+0	6.22808E+5	9.27369E+3	2.86229E+6	3.62783E+6	8.79485E+5	1.85471E+6
2.60000E+0	6.20660E+5	9.23447E+3	2.88422E+6	3.62336E+6	8.80351E+5	1.83340E+6
2.70000E+0	6.20092E+5	9.37804E+3	2.89141E+6	3.71160E+6	8.84549E+5	1.90535E+6
2.80000E+0	6.16121E+5	9.27177E+3	2.77052E+6	3.34714E+6	8.75422E+5	1.86187E+6
2.90000E+0	6.21330E+5	9.24869E+3	2.81609E+6	3.64583E+6	8.82244E+5	1.90677E+6
3.00000E+0	6.18675E+5	9.39269E+3	2.71252E+6	3.58884E+6	8.80104E+5	1.82931E+6
3.10000E+0	6.20075E+5	9.35415E+3	2.65877E+6	3.48531E+6	8.75913E+5	1.84175E+6
3.20000E+0	6.18875E+5	9.40387E+3	2.82847E+6	3.87004E+6	8.84768E+5	1.86125E+6
3.30000E+0	6.18625E+5	9.35261E+3	2.79299E+6	3.43227E+6	8.77142E+5	1.86287E+6
3.40000E+0	6.21968E+5	9.55137E+3	2.82820E+6	3.54424E+6	8.78713E+5	1.84077E+6
3.50000E+0	6.20376E+5	9.35993E+3	2.98783E+6	3.54167E+6	8.81809E+5	1.86163E+6
3.60000E+0	6.16469E+5	9.37149E+3	2.81664E+6	3.50949E+6	8.86019E+5	1.84735E+6
3.70000E+0	6.22270E+5	9.42161E+3	2.90096E+6	3.51748E+6	8.87179E+5	1.88903E+6
3.80000E+0	6.18642E+5	9.41236E+3	2.83679E+6	3.62783E+6	8.79732E+5	1.88217E+6
3.90000E+0	6.19474E+5	9.43126E+3	2.92818E+6	3.54381E+6	8.84050E+5	1.83172E+6
4.00000E+0	6.25444E+5	9.42817E+3	2.79407E+6	3.66902E+6	8.76128E+5	1.88002E+6
4.10000E+0	6.22169E+5	9.42354E+3	2.84738E+6	3.51243E+6	8.81095E+5	1.90108E+6
4.20000E+0	6.18558E+5	9.44901E+3	2.87450E+6	3.56100E+6	8.81281E+5	1.87209E+6
4.30000E+0	6.26531E+5	9.44553E+3	2.82186E+6	3.49153E+6	8.83239E+5	1.92881E+6
4.40000E+0	6.23230E+5	9.47950E+3	2.83957E+6	3.49444E+6	8.82213E+5	1.84625E+6
4.50000E+0	6.20727E+5	9.47950E+3	2.79299E+6	3.55324E+6	8.73709E+5	1.85915E+6
4.60000E+0	6.24056E+5	9.53050E+3	2.81939E+6	3.51832E+6	8.87965E+5	1.85865E+6
4.70000E+0	6.23921E+5	9.52779E+3	2.76284E+6	3.53954E+6	8.82897E+5	1.83666E+6
4.80000E+0	6.34091E+5	9.46367E+3	2.83290E+6	3.60691E+6	8.79547E+5	1.88318E+6
4.90000E+0	6.24293E+5	9.44785E+3	2.89314E+6	3.48738E+6	8.72793E+5	1.90924E+6
5.00000E+0	6.20560E+5	9.55215E+3	2.89922E+6	3.56879E+6	8.80940E+5	1.88509E+6
5.10000E+0	6.27655E+5	9.52895E+3	2.78788E+6	3.66217E+6	8.79640E+5	1.87523E+6
5.20000E+0	6.21364E+5	9.46753E+3	2.87992E+6	3.69483E+6	8.86019E+5	1.87235E+6
5.30000E+0	6.25037E+5	9.48993E+3	2.86342E+6	3.33531E+6	8.78991E+5	1.86473E+6
5.40000E+0	6.27160E+5	9.57032E+3	2.83235E+6	3.69158E+6	8.79238E+5	1.93613E+6
5.50000E+0	6.27331E+5	9.48761E+3	2.93856E+6	3.52297E+6	8.81902E+5	1.84442E+6
5.60000E+0	6.31203E+5	9.53320E+3	2.75127E+6	3.71488E+6	8.78528E+5	1.82908E+6
5.70000E+0	6.29159E+5	9.59818E+3	2.85468E+6	3.35328E+6	8.86897E+5	1.84552E+6
5.80000E+0	6.28526E+5	9.59586E+3	2.84124E+6	3.75563E+6	8.80042E+5	1.86747E+6
5.90000E+0	6.33310E+5	9.56878E+3	3.00047E+6	3.56316E+6	8.77511E+5	1.85557E+6
6.00000E+0	6.27706E+5	9.60011E+3	2.83679E+6	3.42344E+6	8.84799E+5	1.90199E+6
6.10000E+0	6.30549E+5	9.57496E+3	2.82709E+6	3.59323E+6	8.80196E+5	1.86660E+6
6.20000E+0	6.31824E+5	9.63960E+3	2.90502E+6	3.59984E+6	8.89603E+5	1.91681E+6
6.30000E+0	6.33206E+5	9.62372E+3	2.90793E+6	3.70973E+6	8.85800E+5	1.81989E+6
6.40000E+0	6.27945E+5	9.57264E+3	2.82296E+6	3.59499E+6	8.82088E+5	1.81965E+6
6.50000E+0	6.36075E+5	9.55176E+3	3.00047E+6	3.66856E+6	8.84799E+5	1.90651E+6
6.60000E+0	6.28902E+5	9.56994E+3	2.76601E+6	3.65534E+6	8.92197E+5	1.86622E+6
6.70000E+0	6.37772E+5	9.62140E+3	2.88393E+6	3.51790E+6	8.85205E+5	1.86722E+6
6.80000E+0	6.34716E+5	9.64154E+3	2.88939E+6	3.62962E+6	8.86928E+5	1.91159E+6
6.90000E+0	6.31962E+5	9.66052E+3	2.91202E+6	3.53740E+6	8.85456E+5	1.89825E+6
7.00000E+0	6.36145E+5	9.72564E+3	2.86399E+6	3.54723E+6	8.77788E+5	1.89081E+6
7.10000E+0	6.28748E+5	9.68609E+3	2.92848E+6	3.41029E+6	8.76435E+5	1.89312E+6
7.20000E+0	6.27314E+5	9.54480E+3	2.90299E+6	3.37726E+6	8.84455E+5	1.90911E+6
7.30000E+0	6.38000E+5	9.66284E+3	2.90998E+6	3.47745E+6	8.80165E+5	1.86436E+6
7.40000E+0	6.29210E+5	9.63147E+3	2.95651E+6	3.51622E+6	8.86677E+5	1.86747E+6
7.50000E+0	6.37194E+5	9.73456E+3	2.80599E+6	3.60691E+6	8.84768E+5	1.86225E+6
7.60000E+0	6.35639E+5	9.73806E+3	2.88594E+6	3.72617E+6	8.87933E+5	1.88356E+6
7.70000E+0	6.39900E+5	9.68222E+3	2.94452E+6	3.51075E+6	8.86677E+5	1.89376E+6
7.80000E+0	6.36599E+5	9.72060E+3	2.87250E+6	3.44032E+6	8.88909E+5	1.86647E+6
7.90000E+0	6.36075E+5	9.75940E+3	2.75547E+6	3.51453E+6	8.91373E+5	1.91276E+6
8.00000E+0	6.41846E+5	9.80677E+3	2.88136E+6	3.55798E+6	8.88122E+5	1.91721E+6
8.10000E+0	6.38000E+5	9.77687E+3	2.86003E+6	3.65398E+6	8.94772E+5	1.89478E+6
8.20000E+0	6.39830E+5	9.83319E+3	2.98353E+6	3.55453E+6	8.88563E+5	1.86622E+6
8.30000E+0	6.36215E+5	9.78657E+3	2.80273E+6	3.39803E+6	8.87713E+5	1.89018E+6
8.40000E+0	6.36722E+5	9.80444E+3	2.85524E+6	3.62738E+6	8.84455E+5	1.88572E+6
8.50000E+0	6.44640E+5	9.83824E+3	2.90619E+6	3.49861E+6	8.92419E+5	1.91511E+6
8.60000E+0	6.34004E+5	9.79706E+3	3.01385E+6	3.70459E+6	8.80258E+5	1.89286E+6
8.70000E+0	6.31668E+5	9.80716E+3	2.85637E+6	3.44558E+6	8.92895E+5	1.87498E+6
8.80000E+0	6.42840E+5	9.78929E+3	2.88623E+6	3.66674E+6	8.95123E+5	1.88839E+6
8.90000E+0	6.43409E+5	9.87012E+3	2.88594E+6	3.50111E+6	8.84830E+5	1.93360E+6
9.00000E+0	6.38598E+5	9.81648E+3	2.91729E+6	3.49652E+6	8.90803E+5	1.87297E+6
9.10000E+0	6.36093E+5	9.79551E+3	2.84794E+6	3.44963E+6	8.83738E+5	1.88483E+6
9.20000E+0	6.45606E+5	9.78813E+3	2.98170E+6	3.50320E+6	8.81964E+5	1.90031E+6
9.30000E+0	6.47707E+5	9.87051E+3	3.00793E+6	3.75181E+6	8.99352E+5	1.84918E+6
9.40000E+0	6.40130E+5	9.82853E+3	2.79948E+6	3.59323E+6	8.88783E+5	1.90367E+6
