0.00000E+0	5.35257E+5	8.66932E+3	2.62121E+6	3.41069E+6	7.62604E+5	1.60427E+6
1.00000E-1	5.14384E+5	4.29992E+3	2.34994E+6	3.37454E+6	7.33668E+5	1.56033E+6
2.00000E-1	5.05196E+5	4.33112E+3	2.34319E+6	3.24607E+6	7.27357E+5	1.53007E+6
3.00000E-1	5.14980E+5	4.28836E+3	2.50957E+6	3.23385E+6	7.34026E+5	1.54702E+6
4.00000E-1	5.05208E+5	4.32797E+3	2.38804E+6	3.26056E+6	7.35530E+5	1.58256E+6
5.00000E-1	5.11901E+5	4.34024E+3	2.35517E+6	3.30069E+6	7.31546E+5	1.55105E+6
6.00000E-1	5.08864E+5	4.25683E+3	2.37850E+6	3.29585E+6	7.31212E+5	1.56576E+6
7.00000E-1	5.08304E+5	4.39639E+3	2.37455E+6	3.37182E+6	7.28505E+5	1.53911E+6
8.00000E-1	5.10685E+5	4.30062E+3	2.40592E+6	3.29771E+6	7.36544E+5	1.52947E+6
9.00000E-1	5.13522E+5	4.36024E+3	2.32639E+6	3.33000E+6	7.32594E+5	1.53608E+6
1.00000E+0	5.13546E+5	4.33253E+3	2.51882E+6	3.34408E+6	7.28815E+5	1.56890E+6
1.10000E+0	5.17083E+5	4.32025E+3	2.41873E+6	3.41865E+6	7.31368E+5	1.51329E+6
1.20000E+0	5.09175E+5	4.30168E+3	2.43912E+6	3.38703E+6	7.37040E+5	1.54737E+6
1.30000E+0	5.06047E+5	4.42941E+3	2.47195E+6	3.22065E+6	7.28726E+5	1.56531E+6
1.40000E+0	5.14627E+5	4.37392E+3	2.48136E+6	3.24102E+6	7.37808E+5	1.58019E+6
1.50000E+0	5.11998E+5	4.36901E+3	2.40410E+6	3.20545E+6	7.35418E+5	1.54362E+6
1.60000E+0	5.11696E+5	4.38340E+3	2.38227E+6	3.35021E+6	7.42881E+5	1.55731E+6
1.70000E+0	5.13934E+5	4.41254E+3	2.48523E+6	3.26347E+6	7.35800E+5	1.51792E+6
1.80000E+0	5.11395E+5	4.35778E+3	2.41648E+6	3.31678E+6	7.35823E+5	1.59718E+6
1.90000E+0	5.10325E+5	4.40025E+3	2.43746E+6	3.46431E+6	7.41465E+5	1.53746E+6
2.00000E+0	5.20550E+5	4.45541E+3	2.47216E+6	3.43871E+6	7.45637E+5	1.55784E+6
2.10000E+0	5.13801E+5	4.47580E+3	2.42303E+6	3.18446E+6	7.38555E+5	1.59588E+6
2.20000E+0	5.14810E+5	4.41114E+3	2.45690E+6	3.29177E+6	7.40007E+5	1.56424E+6
2.30000E+0	5.12010E+5	4.43116E+3	2.47921E+6	3.19073E+6	7.39281E+5	1.56522E+6
2.40000E+0	5.20711E+5	4.45612E+3	2.46260E+6	3.40237E+6	7.47785E+5	1.56353E+6
2.50000E+0	5.15017E+5	4.41290E+3	2.42139E+6	3.42504E+6	7.44854E+5	1.55431E+6
2.60000E+0	5.17390E+5	4.46701E+3	2.45922E+6	3.37298E+6	7.44050E+5	1.58704E+6
2.70000E+0	5.17648E+5	4.51309E+3	2.53728E+6	3.46636E+6	7.40667E+5	1.57719E+6
2.80000E+0	5.24344E+5	4.41044E+3	2.37495E+6	3.26602E+6	7.46698E+5	1.59913E+6
2.90000E+0	5.16752E+5	4.41465E+3	2.38167E+6	3.31980E+6	7.46052E+5	1.56033E+6
3.00000E+0	5.17931E+5	4.47651E+3	2.37022E+6	3.36988E+6	7.45660E+5	1.56773E+6
3.10000E+0	5.19398E+5	4.48073E+3	2.43829E+6	3.39527E+6	7.37785E+5	1.54816E+6
3.20000E+0	5.15371E+5	4.54125E+3	2.35906E+6	3.38664E+6	7.45223E+5	1.58301E+6
3.30000E+0	5.15212E+5	4.46561E+3	2.44454E+6	3.31829E+6	7.39939E+5	1.56033E+6
3.40000E+0	5.19336E+5	4.40025E+3	2.46939E+6	3.32357E+6	7.44969E+5	1.58667E+6
3.50000E+0	5.19238E+5	4.48495E+3	2.42180E+6	3.33152E+6	7.42172E+5	1.57096E+6
3.60000E+0	5.17525E+5	4.55534E+3	2.41893E+6	3.40871E+6	7.42813E+5	1.56139E+6
3.70000E+0	5.16091E+5	4.54548E+3	2.42899E+6	3.33000E+6	7.41716E+5	1.57330E+6
3.80000E+0	5.19485E+5	4.48600E+3	2.46557E+6	3.30032E+6	7.40986E+5	1.53084E+6
3.90000E+0	5.18374E+5	4.50676E+3	2.39004E+6	3.38194E+6	7.48828E+5	1.56674E+6
4.00000E+0	5.18214E+5	4.53139E+3	2.55761E+6	3.54981E+6	7.37379E+5	1.56827E+6
4.10000E+0	5.20873E+5	4.47862E+3	2.39544E+6	3.32546E+6	7.46814E+5	1.59302E+6
4.20000E+0	5.18941E+5	4.50641E+3	2.50891E+6	3.27811E+6	7.48550E+5	1.55255E+6
4.30000E+0	5.20897E+5	4.49480E+3	2.46197E+6	3.28364E+6	7.40826E+5	1.54825E+6
4.40000E+0	5.18621E+5	4.50148E+3	2.45417E+6	3.18655E+6	7.45338E+5	1.55369E+6
4.50000E+0	5.16324E+5	4.57048E+3	2.41200E+6	3.35481E+6	7.47091E+5	1.58128E+6
4.60000E+0	5.16850E+5	4.53421E+3	2.49582E+6	3.29957E+6	7.48619E+5	1.58110E+6
4.70000E+0	5.19806E+5	4.51063E+3	2.42385E+6	3.23636E+6	7.54460E+5	1.57846E+6
4.80000E+0	5.22579E+5	4.51907E+3	2.47536E+6	3.27371E+6	7.42401E+5	1.55820E+6
4.90000E+0	5.23842E+5	4.50500E+3	2.45986E+6	3.35828E+6	7.54436E+5	1.59117E+6
5.00000E+0	5.21407E+5	4.53562E+3	2.47814E+6	3.38155E+6	7.47553E+5	1.56522E+6
5.10000E+0	5.21793E+5	4.52963E+3	2.39886E+6	3.28511E+6	7.46167E+5	1.57683E+6
5.20000E+0	5.17329E+5	4.52576E+3	2.46514E+6	3.25583E+6	7.46190E+5	1.57665E+6
5.30000E+0	5.22616E+5	4.56767E+3	2.40047E+6	3.26311E+6	7.47785E+5	1.57177E+6
5.40000E+0	5.18855E+5	4.55886E+3	2.40228E+6	3.22777E+6	7.49107E+5	1.60314E+6
5.50000E+0	5.18177E+5	4.54266E+3	2.51133E+6	3.30965E+6	7.48364E+5	1.60633E+6
5.60000E+0	5.18177E+5	4.54759E+3	2.44809E+6	3.23671E+6	7.55354E+5	1.58420E+6
5.70000E+0	5.22954E+5	4.53632E+3	2.45859E+6	3.28622E+6	7.55826E+5	1.57457E+6
5.80000E+0	5.23066E+5	4.59656E+3	2.41934E+6	3.20193E+6	7.43408E+5	1.59895E+6
5.90000E+0	5.25981E+5	4.53351E+3	2.41505E+6	3.27481E+6	7.50060E+5	1.58713E+6
6.00000E+0	5.20178E+5	4.51204E+3	2.38644E+6	3.38860E+6	7.49177E+5	1.56701E+6
6.10000E+0	5.24759E+5	4.60996E+3	2.42118E+6	3.40673E+6	7.52699E+5	1.61491E+6
6.20000E+0	5.22354E+5	4.56767E+3	2.50300E+6	3.36988E+6	7.47022E+5	1.57764E+6
6.30000E+0	5.25452E+5	4.65298E+3	2.61526E+6	3.24534E+6	7.47415E+5	1.58210E+6
6.40000E+0	5.23592E+5	4.53527E+3	2.46536E+6	3.30255E+6	7.49339E+5	1.58998E+6
6.50000E+0	5.23191E+5	4.61806E+3	2.61740E+6	3.36949E+6	7.58881E+5	1.59626E+6
6.60000E+0	5.24721E+5	4.65651E+3	2.63151E+6	3.31003E+6	7.55001E+5	1.61330E+6
6.70000E+0	5.25250E+5	4.58845E+3	2.51882E+6	3.19352E+6	7.49967E+5	1.57610E+6
6.80000E+0	5.27551E+5	4.66392E+3	2.44266E+6	3.55712E+6	7.49944E+5	1.59690E+6
6.90000E+0	5.29408E+5	4.66569E+3	2.47024E+6	3.29734E+6	7.61360E+5	1.60501E+6
7.00000E+0	5.27639E+5	4.62829E+3	2.42570E+6	3.30330E+6	7.60977E+5	1.61358E+6
7.10000E+0	5.24583E+5	4.68510E+3	2.48976E+6	3.29251E+6	7.58572E+5	1.59514E+6
7.20000E+0	5.28173E+5	4.70947E+3	2.41668E+6	3.33874E+6	7.55826E+5	1.61481E+6
7.30000E+0	5.28835E+5	4.71654E+3	2.40794E+6	3.40395E+6	7.54695E+5	1.59403E+6
7.40000E+0	5.23279E+5	4.66075E+3	2.56285E+6	3.46759E+6	7.58477E+5	1.59477E+6
7.50000E+0	5.27919E+5	4.70912E+3	2.45817E+6	3.40871E+6	7.53520E+5	1.59737E+6
7.60000E+0	5.35283E+5	4.70382E+3	2.44767E+6	3.32206E+6	7.51576E+5	1.62683E+6
7.70000E+0	5.28529E+5	4.71159E+3	2.44162E+6	3.26238E+6	7.58738E+5	1.61122E+6
7.80000E+0	5.31175E+5	4.74445E+3	2.53751E+6	3.30181E+6	7.56936E+5	1.61737E+6
7.90000E+0	5.29562E+5	4.70594E+3	2.48114E+6	3.22456E+6	7.50223E+5	1.59293E+6
8.00000E+0	5.32152E+5	4.66922E+3	2.41058E+6	3.48945E+6	7.58097E+5	1.56086E+6
8.10000E+0	5.27158E+5	4.68193E+3	2.40309E+6	3.39803E+6	7.54342E+5	1.62195E+6
8.20000E+0	5.30073E+5	4.68652E+3	2.48911E+6	3.35905E+6	7.52605E+5	1.61453E+6
8.30000E+0	5.28580E+5	4.67804E+3	2.40127E+6	3.43790E+6	7.52559E+5	1.55926E+6
8.40000E+0	5.31869E+5	4.70559E+3	2.44349E+6	3.48904E+6	7.60930E+5	1.58246E+6
8.50000E+0	5.31008E+5	4.65440E+3	2.43809E+6	3.35481E+6	7.52957E+5	1.59126E+6
8.60000E+0	5.31843E+5	4.73950E+3	2.46599E+6	3.38624E+6	7.61958E+5	1.62654E+6
8.70000E+0	5.29613E+5	4.67592E+3	2.50366E+6	3.29437E+6	7.52395E+5	1.57783E+6
8.80000E+0	5.33856E+5	4.70099E+3	2.46684E+6	3.22670E+6	7.63444E+5	1.58402E+6
8.90000E+0	5.34452E+5	4.69287E+3	2.53885E+6	3.37609E+6	7.53309E+5	1.62004E+6
9.00000E+0	5.32448E+5	4.68793E+3	2.50957E+6	3.28622E+6	7.55614E+5	1.61320E+6
9.10000E+0	5.26664E+5	4.72113E+3	2.54967E+6	3.25656E+6	7.61814E+5	1.61557E+6
9.20000E+0	5.26461E+5	4.71053E+3	2.37712E+6	3.42585E+6	7.55496E+5	1.60492E+6
