0.00000E+0	8.01088E+5	3.01856E+4	3.15361E+6	5.20359E+6	1.44317E+6	2.75581E+6
1.00000E-1	7.59447E+5	2.62986E+4	2.85670E+6	4.68153E+6	1.39206E+6	2.54393E+6
2.00000E-1	7.71023E+5	2.64710E+4	2.95838E+6	4.60328E+6	1.40662E+6	2.58673E+6
3.00000E-1	7.62049E+5	2.63798E+4	3.00861E+6	4.96971E+6	1.39335E+6	2.58209E+6
4.00000E-1	7.63055E+5	2.63371E+4	2.93654E+6	5.02664E+6	1.40545E+6	2.56390E+6
5.00000E-1	7.55939E+5	2.64200E+4	2.85755E+6	4.85637E+6	1.41678E+6	2.64082E+6
6.00000E-1	7.66235E+5	2.64782E+4	2.95808E+6	4.97385E+6	1.40750E+6	2.57769E+6
7.00000E-1	7.63247E+5	2.64050E+4	2.93862E+6	4.86430E+6	1.41161E+6	2.59139E+6
8.00000E-1	7.74434E+5	2.65029E+4	2.89609E+6	5.00640E+6	1.42535E+6	2.59513E+6
9.00000E-1	7.68586E+5	2.64133E+4	2.87998E+6	5.16580E+6	1.40290E+6	2.61517E+6
1.00000E+0	7.63872E+5	2.65633E+4	2.90363E+6	4.95402E+6	1.41507E+6	2.58116E+6
1.10000E+0	7.66162E+5	2.66190E+4	2.94011E+6	5.22817E+6	1.39775E+6	2.65444E+6
1.20000E+0	7.68561E+5	2.65421E+4	2.87114E+6	4.79000E+6	1.42236E+6	2.60641E+6
1.30000E+0	7.65003E+5	2.65421E+4	2.92913E+6	4.74648E+6	1.40188E+6	2.58882E+6
1.40000E+0	7.66041E+5	2.65194E+4	2.95386E+6	4.79154E+6	1.41537E+6	2.53116E+6
1.50000E+0	7.66186E+5	2.65143E+4	2.89609E+6	5.01735E+6	1.40384E+6	2.64640E+6
1.60000E+0	7.72100E+5	2.64493E+4	2.88830E+6	4.93435E+6	1.41404E+6	2.63913E+6
1.70000E+0	7.66501E+5	2.66061E+4	2.99744E+6	5.22725E+6	1.40772E+6	2.60029E+6
1.80000E+0	7.71268E+5	2.66433E+4	3.04547E+6	4.79849E+6	1.40706E+6	2.64009E+6
1.90000E+0	7.70754E+5	2.67116E+4	2.82494E+6	4.92783E+6	1.40632E+6	2.64834E+6
2.00000E+0	7.71880E+5	2.65483E+4	2.91618E+6	5.23183E+6	1.40698E+6	2.61350E+6
2.10000E+0	7.74976E+5	2.67157E+4	3.05891E+6	5.01229E+6	1.41960E+6	2.62997E+6
2.20000E+0	7.91231E+5	2.66940E+4	2.95296E+6	5.17475E+6	1.41537E+6	2.77698E+6
2.30000E+0	7.70877E+5	2.66681E+4	2.90887E+6	4.71640E+6	1.39681E+6	2.65371E+6
2.40000E+0	7.70925E+5	2.66769E+4	3.02394E+6	4.95238E+6	1.41670E+6	2.65322E+6
2.50000E+0	7.76360E+5	2.66273E+4	2.99837E+6	4.88263E+6	1.42206E+6	2.51630E+6
2.60000E+0	7.72688E+5	2.67343E+4	2.93179E+6	4.79077E+6	1.43668E+6	2.69260E+6
2.70000E+0	7.78791E+5	2.67183E+4	2.76184E+6	4.82257E+6	1.43797E+6	2.68234E+6
2.80000E+0	7.75742E+5	2.66392E+4	2.92087E+6	5.40487E+6	1.41256E+6	2.62255E+6
2.90000E+0	7.75223E+5	2.67467E+4	2.91471E+6	4.85163E+6	1.42266E+6	2.60877E+6
3.00000E+0	7.69583E+5	2.68249E+4	2.96654E+6	4.98632E+6	1.41028E+6	2.60570E+6
3.10000E+0	7.72934E+5	2.67882E+4	2.93683E+6	5.08921E+6	1.42385E+6	2.64324E+6
3.20000E+0	7.74237E+5	2.67172E+4	2.88170E+6	5.11362E+6	1.43009E+6	2.61185E+6
3.30000E+0	7.68902E+5	2.66412E+4	3.04101E+6	5.07192E+6	1.41782E+6	2.61445E+6
3.40000E+0	7.83544E+5	2.67607E+4	2.87199E+6	5.03003E+6	1.42880E+6	2.60287E+6
3.50000E+0	7.76088E+5	2.66619E+4	2.93150E+6	5.07537E+6	1.42865E+6	2.63334E+6
3.60000E+0	7.78493E+5	2.66319E+4	2.98728E+6	4.90029E+6	1.42858E+6	2.69764E+6
3.70000E+0	7.78269E+5	2.67012E+4	2.93446E+6	4.70299E+6	1.43394E+6	2.70725E+6
3.80000E+0	7.83343E+5	2.67473E+4	2.93357E+6	5.12151E+6	1.42258E+6	2.66376E+6
3.90000E+0	7.78493E+5	2.67545E+4	2.89754E+6	4.89707E+6	1.42273E+6	2.61850E+6
4.00000E+0	7.80861E+5	2.68426E+4	2.84884E+6	5.16045E+6	1.41338E+6	2.62327E+6
4.10000E+0	7.76880E+5	2.67819E+4	3.06600E+6	5.25021E+6	1.42828E+6	2.60005E+6
4.20000E+0	7.81036E+5	2.67302E+4	2.99281E+6	5.57600E+6	1.45375E+6	2.67587E+6
4.30000E+0	7.85308E+5	2.66397E+4	2.96926E+6	5.08834E+6	1.43500E+6	2.65909E+6
4.40000E+0	7.80137E+5	2.66531E+4	2.90014E+6	5.14977E+6	1.45049E+6	2.63985E+6
4.50000E+0	7.84098E+5	2.65865E+4	2.97748E+6	5.12855E+6	1.43713E+6	2.72720E+6
4.60000E+0	7.80262E+5	2.66624E+4	2.93031E+6	5.11274E+6	1.43995E+6	2.67240E+6
4.70000E+0	7.85813E+5	2.66624E+4	2.84074E+6	5.11624E+6	1.44578E+6	2.60617E+6
4.80000E+0	7.79040E+5	2.67333E+4	3.10292E+6	4.98049E+6	1.44309E+6	2.59724E+6
4.90000E+0	7.88272E+5	2.67038E+4	2.89522E+6	4.99885E+6	1.44187E+6	2.65713E+6
