0.00000E+0	1.09783E+6	3.34357E+4	4.31025E+6	5.24358E+6	1.38171E+6	3.28198E+6
1.00000E-1	1.04418E+6	2.81806E+4	4.47402E+6	5.09077E+6	1.33056E+6	3.22261E+6
2.00000E-1	1.05728E+6	2.81636E+4	4.64752E+6	5.13542E+6	1.36272E+6	3.18986E+6
3.00000E-1	1.05534E+6	2.82425E+4	4.48145E+6	5.26389E+6	1.34374E+6	3.25384E+6
4.00000E-1	1.05771E+6	2.81710E+4	4.20265E+6	5.07347E+6	1.34940E+6	3.13129E+6
5.00000E-1	1.07560E+6	2.81848E+4	4.44323E+6	4.91791E+6	1.34562E+6	3.13668E+6
6.00000E-1	1.05474E+6	2.81832E+4	4.25640E+6	5.21430E+6	1.35021E+6	3.21728E+6
7.00000E-1	1.05393E+6	2.82812E+4	4.30649E+6	5.17457E+6	1.35942E+6	3.15467E+6
8.00000E-1	1.05517E+6	2.82171E+4	4.32660E+6	5.20976E+6	1.33321E+6	3.26475E+6
9.00000E-1	1.04511E+6	2.81171E+4	4.34690E+6	5.19798E+6	1.33712E+6	3.22012E+6
1.00000E+0	1.05217E+6	2.82266E+4	4.21222E+6	5.08124E+6	1.33221E+6	3.19474E+6
1.10000E+0	1.05046E+6	2.82590E+4	4.27482E+6	4.94893E+6	1.34106E+6	3.19195E+6
1.20000E+0	1.05689E+6	2.83348E+4	4.32534E+6	5.17547E+6	1.34528E+6	3.14006E+6
1.30000E+0	1.05780E+6	2.81837E+4	4.41481E+6	4.86732E+6	1.34899E+6	3.19020E+6
1.40000E+0	1.06244E+6	2.82383E+4	4.20087E+6	5.15670E+6	1.34119E+6	3.17044E+6
1.50000E+0	1.05114E+6	2.82155E+4	4.55846E+6	5.03666E+6	1.34012E+6	3.22296E+6
1.60000E+0	1.06166E+6	2.83040E+4	4.36802E+6	4.90335E+6	1.35436E+6	3.16872E+6
1.70000E+0	1.06519E+6	2.82420E+4	4.20504E+6	5.20703E+6	1.33985E+6	3.20105E+6
1.80000E+0	1.06309E+6	2.82033E+4	4.38610E+6	4.96954E+6	1.34576E+6	3.12157E+6
1.90000E+0	1.06444E+6	2.80943E+4	4.50729E+6	5.03921E+6	1.33400E+6	3.23367E+6
2.00000E+0	1.06109E+6	2.82833E+4	4.28471E+6	5.14604E+6	1.33965E+6	3.11290E+6
