0.00000E+0	7.78848E+5	2.99518E+4	3.24473E+6	4.29620E+6	1.10517E+6	2.32603E+6
1.00000E-1	7.37991E+5	2.62072E+4	3.15426E+6	3.93449E+6	1.09926E+6	2.27734E+6
2.00000E-1	7.42175E+5	2.59486E+4	3.19013E+6	4.21672E+6	1.06873E+6	2.24448E+6
3.00000E-1	7.43388E+5	2.60114E+4	3.19048E+6	4.02346E+6	1.07760E+6	2.25177E+6
4.00000E-1	7.46747E+5	2.60524E+4	3.15563E+6	3.86087E+6	1.06908E+6	2.25212E+6
5.00000E-1	7.45731E+5	2.60770E+4	3.11816E+6	3.84727E+6	1.07453E+6	2.36867E+6
6.00000E-1	7.44282E+5	2.60421E+4	3.13594E+6	4.19106E+6	1.07302E+6	2.35190E+6
7.00000E-1	7.41581E+5	2.60647E+4	3.04639E+6	3.98547E+6	1.07591E+6	2.22551E+6
8.00000E-1	7.52327E+5	2.60324E+4	3.09991E+6	4.00492E+6	1.07765E+6	2.39426E+6
9.00000E-1	7.53358E+5	2.59690E+4	3.06597E+6	3.81788E+6	1.08493E+6	2.26467E+6
1.00000E+0	7.42243E+5	2.61497E+4	3.06920E+6	3.99355E+6	1.07288E+6	2.29126E+6
1.10000E+0	7.45317E+5	2.59373E+4	3.04003E+6	3.97207E+6	1.06768E+6	2.31470E+6
1.20000E+0	7.44121E+5	2.60893E+4	3.12250E+6	3.91726E+6	1.07970E+6	2.29292E+6
1.30000E+0	7.41444E+5	2.60442E+4	3.05214E+6	3.79184E+6	1.07337E+6	2.29680E+6
1.40000E+0	7.48854E+5	2.60913E+4	3.11416E+6	4.13601E+6	1.07488E+6	2.31828E+6
1.50000E+0	7.54533E+5	2.62354E+4	3.17521E+6	4.00275E+6	1.07568E+6	2.31508E+6
1.60000E+0	7.51625E+5	2.61103E+4	3.25739E+6	4.00547E+6	1.08096E+6	2.34091E+6
1.70000E+0	7.42335E+5	2.62503E+4	3.08939E+6	3.97100E+6	1.07635E+6	2.32906E+6
