0.00000E+0	8.16401E+5	1.78984E+4	3.24408E+6	6.14505E+6	1.26490E+6	2.79783E+6
1.00000E-1	8.02676E+5	1.43482E+4	3.08128E+6	5.52182E+6	1.24148E+6	2.73070E+6
2.00000E-1	8.01706E+5	1.43246E+4	3.33474E+6	5.90348E+6	1.24148E+6	2.70817E+6
3.00000E-1	7.94559E+5	1.43449E+4	3.16425E+6	6.28377E+6	1.23686E+6	2.71734E+6
4.00000E-1	7.95928E+5	1.42401E+4	3.15365E+6	5.97396E+6	1.23582E+6	2.65997E+6
5.00000E-1	7.97950E+5	1.43074E+4	3.17631E+6	6.37161E+6	1.24403E+6	2.72787E+6
6.00000E-1	8.06260E+5	1.43158E+4	3.14956E+6	5.71128E+6	1.22759E+6	2.66612E+6
7.00000E-1	7.96213E+5	1.42649E+4	3.13398E+6	5.66166E+6	1.23004E+6	2.67776E+6
8.00000E-1	8.00633E+5	1.42291E+4	3.21692E+6	5.72874E+6	1.24275E+6	2.74680E+6
9.00000E-1	7.99589E+5	1.43407E+4	3.20773E+6	6.10758E+6	1.23945E+6	2.65875E+6
1.00000E+0	7.96601E+5	1.42451E+4	3.18116E+6	5.71672E+6	1.25147E+6	2.69754E+6
1.10000E+0	8.02886E+5	1.42872E+4	3.14548E+6	6.18043E+6	1.23697E+6	2.64436E+6
1.20000E+0	8.05415E+5	1.43028E+4	3.56640E+6	5.94793E+6	1.23049E+6	2.67801E+6
1.30000E+0	7.92887E+5	1.42405E+4	3.09965E+6	6.03156E+6	1.23410E+6	2.71224E+6
1.40000E+0	7.94018E+5	1.42304E+4	3.27940E+6	6.01706E+6	1.24666E+6	2.68749E+6
1.50000E+0	8.04280E+5	1.42960E+4	3.19335E+6	5.79740E+6	1.23703E+6	2.68499E+6
1.60000E+0	7.99198E+5	1.43731E+4	3.30274E+6	5.74961E+6	1.23887E+6	2.67826E+6
1.70000E+0	7.86815E+5	1.43002E+4	3.15843E+6	6.57336E+6	1.24672E+6	2.64096E+6
1.80000E+0	7.99563E+5	1.42468E+4	3.22902E+6	5.99065E+6	1.24637E+6	2.76970E+6
1.90000E+0	8.05573E+5	1.43280E+4	3.23653E+6	5.99903E+6	1.24067E+6	2.70918E+6
2.00000E+0	8.00581E+5	1.43209E+4	3.15296E+6	6.00503E+6	1.22612E+6	2.65997E+6
2.10000E+0	8.00738E+5	1.43108E+4	3.13297E+6	6.05588E+6	1.23038E+6	2.64460E+6
2.20000E+0	8.02047E+5	1.42300E+4	3.28456E+6	5.92679E+6	1.25264E+6	2.65728E+6
2.30000E+0	8.04333E+5	1.43579E+4	3.17148E+6	6.18679E+6	1.24438E+6	2.67627E+6
2.40000E+0	7.90837E+5	1.42157E+4	3.17424E+6	5.62025E+6	1.25435E+6	2.75702E+6
2.50000E+0	7.96627E+5	1.42544E+4	3.02901E+6	6.53201E+6	1.24853E+6	2.68299E+6
2.60000E+0	8.03018E+5	1.42838E+4	3.19265E+6	6.30484E+6	1.25382E+6	2.75728E+6
2.70000E+0	7.92707E+5	1.42464E+4	3.40060E+6	6.00743E+6	1.24380E+6	2.70715E+6
2.80000E+0	7.99798E+5	1.43217E+4	3.24228E+6	6.38107E+6	1.23387E+6	2.67726E+6
2.90000E+0	7.93375E+5	1.42868E+4	3.20915E+6	6.06199E+6	1.23141E+6	2.66612E+6
3.00000E+0	7.91272E+5	1.42977E+4	3.21409E+6	6.48977E+6	1.23847E+6	2.67751E+6
3.10000E+0	7.93247E+5	1.43360E+4	3.22083E+6	6.35680E+6	1.24275E+6	2.71275E+6
3.20000E+0	7.87272E+5	1.42132E+4	3.23081E+6	5.98110E+6	1.22856E+6	2.69653E+6
3.30000E+0	7.97015E+5	1.42796E+4	3.14446E+6	6.46052E+6	1.22867E+6	2.64193E+6
3.40000E+0	7.96342E+5	1.42998E+4	3.27059E+6	5.66059E+6	1.23737E+6	2.75492E+6
3.50000E+0	7.91553E+5	1.42401E+4	3.20773E+6	6.32739E+6	1.23415E+6	2.83898E+6
3.60000E+0	7.93864E+5	1.42359E+4	3.17735E+6	6.14882E+6	1.22487E+6	2.64849E+6
3.70000E+0	7.97015E+5	1.43432E+4	3.22510E+6	5.69609E+6	1.24718E+6	2.71913E+6
