0.00000E+0	9.44797E+5	3.57830E+4	4.11416E+6	5.04483E+6	1.24270E+6	2.64832E+6
1.00000E-1	9.06351E+5	3.04228E+4	3.85734E+6	4.52921E+6	1.19822E+6	2.63934E+6
2.00000E-1	9.10512E+5	3.02799E+4	4.24026E+6	4.41147E+6	1.18012E+6	2.56892E+6
3.00000E-1	9.04462E+5	3.03073E+4	3.87101E+6	4.38798E+6	1.20045E+6	2.61800E+6
4.00000E-1	9.09296E+5	3.04343E+4	4.02018E+6	4.49019E+6	1.19077E+6	2.58345E+6
5.00000E-1	9.00318E+5	3.03757E+4	3.92717E+6	4.42396E+6	1.18777E+6	2.77376E+6
6.00000E-1	9.00447E+5	3.03653E+4	3.86492E+6	4.62793E+6	1.20642E+6	2.58276E+6
7.00000E-1	9.03261E+5	3.03993E+4	3.82283E+6	4.65837E+6	1.18863E+6	2.77004E+6
8.00000E-1	9.11763E+5	3.04382E+4	4.05492E+6	4.55559E+6	1.20395E+6	2.62300E+6
9.00000E-1	8.96433E+5	3.03993E+4	4.01909E+6	4.66348E+6	1.19211E+6	2.60827E+6
1.00000E+0	9.13150E+5	3.04617E+4	3.90896E+6	4.43586E+6	1.19486E+6	2.58253E+6
1.10000E+0	8.92927E+5	3.05215E+4	3.87559E+6	5.00590E+6	1.19324E+6	2.58229E+6
1.20000E+0	9.09920E+5	3.03078E+4	3.96408E+6	4.37375E+6	1.19860E+6	2.59581E+6
1.30000E+0	9.20210E+5	3.03971E+4	4.05381E+6	4.71073E+6	1.18516E+6	2.73621E+6
1.40000E+0	8.97746E+5	3.04097E+4	3.94027E+6	4.24780E+6	1.20083E+6	2.65882E+6
1.50000E+0	9.00673E+5	3.04420E+4	3.95399E+6	4.53474E+6	1.20159E+6	2.54189E+6
1.60000E+0	8.95666E+5	3.02996E+4	4.11301E+6	4.56609E+6	1.18356E+6	2.56708E+6
1.70000E+0	9.13978E+5	3.04201E+4	3.90431E+6	4.49971E+6	1.18692E+6	2.56137E+6
1.80000E+0	9.11269E+5	3.05001E+4	4.05994E+6	4.29085E+6	1.20323E+6	2.64467E+6
1.90000E+0	9.11335E+5	3.04519E+4	3.82929E+6	4.64600E+6	1.18863E+6	2.66891E+6
2.00000E+0	9.01610E+5	3.05545E+4	3.88682E+6	4.58369E+6	1.19795E+6	2.69635E+6
2.10000E+0	8.94868E+5	3.05270E+4	3.85784E+6	4.83777E+6	1.18911E+6	2.54211E+6
2.20000E+0	9.08935E+5	3.04678E+4	3.86898E+6	4.39839E+6	1.19023E+6	2.66226E+6
2.30000E+0	9.09230E+5	3.05918E+4	3.98440E+6	4.63081E+6	1.19817E+6	2.68032E+6
2.40000E+0	9.12423E+5	3.04486E+4	3.97100E+6	4.68699E+6	1.19168E+6	2.66373E+6
2.50000E+0	9.03618E+5	3.03653E+4	3.84577E+6	4.47935E+6	1.19898E+6	2.64540E+6
2.60000E+0	8.96817E+5	3.05133E+4	4.16981E+6	4.33730E+6	1.19088E+6	2.58997E+6
2.70000E+0	9.20210E+5	3.05484E+4	3.96354E+6	4.41015E+6	1.18825E+6	2.63307E+6
