0.00000E+0	3.82577E+5	3.08371E+4	2.18078E+6	2.66086E+6	6.53139E+5	1.03636E+6
1.00000E-1	3.64237E+5	2.56066E+4	2.09995E+6	2.52964E+6	6.20032E+5	1.00245E+6
2.00000E-1	3.62322E+5	2.55853E+4	2.04299E+6	2.56440E+6	6.22798E+5	1.00682E+6
3.00000E-1	3.65435E+5	2.56071E+4	2.12806E+6	2.51194E+6	6.23169E+5	9.90907E+5
4.00000E-1	3.63634E+5	2.56397E+4	2.06784E+6	2.45434E+6	6.18981E+5	9.99836E+5
5.00000E-1	3.66414E+5	2.56987E+4	2.06905E+6	2.51172E+6	6.25434E+5	9.94060E+5
6.00000E-1	3.65288E+5	2.55584E+4	2.08955E+6	2.47831E+6	6.18731E+5	1.00422E+6
7.00000E-1	3.64828E+5	2.56921E+4	2.06015E+6	2.58840E+6	6.23928E+5	9.99953E+5
8.00000E-1	3.66126E+5	2.56264E+4	2.13223E+6	2.49144E+6	6.22075E+5	9.97114E+5
9.00000E-1	3.66001E+5	2.54736E+4	2.07513E+6	2.44888E+6	6.22512E+5	9.92327E+5
1.00000E+0	3.66175E+5	2.56727E+4	2.12105E+6	2.54781E+6	6.20132E+5	1.01830E+6
1.10000E+0	3.64710E+5	2.56432E+4	2.05969E+6	2.57474E+6	6.19932E+5	9.92827E+5
1.20000E+0	3.66182E+5	2.58123E+4	2.05744E+6	2.49361E+6	6.25977E+5	1.00273E+6
1.30000E+0	3.69824E+5	2.56000E+4	2.04522E+6	2.47126E+6	6.21320E+5	1.00234E+6
1.40000E+0	3.68611E+5	2.56351E+4	2.01597E+6	2.48626E+6	6.26265E+5	1.00591E+6
1.50000E+0	3.66968E+5	2.56900E+4	2.14563E+6	2.51128E+6	6.26350E+5	1.00237E+6
1.60000E+0	3.68307E+5	2.56534E+4	2.13046E+6	2.44616E+6	6.24621E+5	1.00042E+6
1.70000E+0	3.68187E+5	2.57445E+4	2.14986E+6	2.52453E+6	6.23439E+5	1.01309E+6
1.80000E+0	3.66806E+5	2.56315E+4	2.08002E+6	2.44972E+6	6.25875E+5	9.96998E+5
1.90000E+0	3.70336E+5	2.57012E+4	2.04492E+6	2.44805E+6	6.25061E+5	1.01193E+6
2.00000E+0	3.64209E+5	2.55965E+4	2.07011E+6	2.62930E+6	6.28225E+5	1.01261E+6
2.10000E+0	3.68194E+5	2.58011E+4	2.11613E+6	2.61831E+6	6.26469E+5	1.01899E+6
2.20000E+0	3.68010E+5	2.57425E+4	2.09110E+6	2.54781E+6	6.28037E+5	1.00151E+6
2.30000E+0	3.69639E+5	2.56371E+4	2.08971E+6	2.52409E+6	6.27269E+5	1.00288E+6
2.40000E+0	3.69980E+5	2.58633E+4	2.08678E+6	2.52898E+6	6.29955E+5	1.00422E+6
2.50000E+0	3.71479E+5	2.59813E+4	2.10433E+6	2.43163E+6	6.22866E+5	1.00124E+6
2.60000E+0	3.68766E+5	2.58011E+4	2.09156E+6	2.48885E+6	6.29955E+5	1.00512E+6
2.70000E+0	3.67643E+5	2.58567E+4	2.16662E+6	2.53388E+6	6.28242E+5	1.01365E+6
2.80000E+0	3.69980E+5	2.57053E+4	2.10495E+6	2.65449E+6	6.27355E+5	1.00935E+6
2.90000E+0	3.71458E+5	2.58358E+4	2.09980E+6	2.47917E+6	6.26350E+5	9.98279E+5
3.00000E+0	3.71579E+5	2.58261E+4	2.16761E+6	2.51789E+6	6.31106E+5	1.00312E+6
3.10000E+0	3.68342E+5	2.58740E+4	2.06966E+6	2.52076E+6	6.28259E+5	1.00967E+6
3.20000E+0	3.70372E+5	2.60222E+4	2.11581E+6	2.52076E+6	6.33317E+5	1.00911E+6
3.30000E+0	3.69248E+5	2.58848E+4	2.05087E+6	2.63218E+6	6.30917E+5	1.02008E+6
3.40000E+0	3.73190E+5	2.58684E+4	2.10339E+6	2.68739E+6	6.34654E+5	1.00971E+6
3.50000E+0	3.71107E+5	2.59123E+4	2.09871E+6	2.54173E+6	6.33768E+5	1.02161E+6
3.60000E+0	3.70500E+5	2.58929E+4	2.07361E+6	2.69819E+6	6.31727E+5	1.02202E+6
3.70000E+0	3.70251E+5	2.59783E+4	2.11139E+6	2.47148E+6	6.31744E+5	1.02393E+6
3.80000E+0	3.74035E+5	2.59834E+4	2.07498E+6	2.59004E+6	6.38605E+5	1.01790E+6
3.90000E+0	3.70386E+5	2.59180E+4	2.08401E+6	2.50777E+6	6.35420E+5	1.00761E+6
4.00000E+0	3.72390E+5	2.58205E+4	2.12934E+6	2.53120E+6	6.35245E+5	1.02032E+6
4.10000E+0	3.70857E+5	2.60212E+4	2.14352E+6	2.55211E+6	6.33491E+5	1.00761E+6
4.20000E+0	3.72815E+5	2.59496E+4	2.07834E+6	2.46637E+6	6.34602E+5	1.02312E+6
4.30000E+0	3.76824E+5	2.58766E+4	2.10386E+6	2.51921E+6	6.30797E+5	1.03694E+6
4.40000E+0	3.71809E+5	2.61918E+4	2.09528E+6	2.50558E+6	6.38148E+5	1.02397E+6
4.50000E+0	3.76122E+5	2.59634E+4	2.15052E+6	2.49947E+6	6.36187E+5	1.03262E+6
4.60000E+0	3.72844E+5	2.59624E+4	2.07834E+6	2.59447E+6	6.31675E+5	1.02068E+6
4.70000E+0	3.75837E+5	2.58271E+4	2.12678E+6	2.47981E+6	6.31917E+5	1.03262E+6
4.80000E+0	3.77977E+5	2.59195E+4	2.12168E+6	2.63098E+6	6.33837E+5	1.01605E+6
