0.00000E+0	5.08581E+5	3.55650E+4	2.57547E+6	3.08396E+6	7.40758E+5	1.36638E+6
1.00000E-1	4.86603E+5	3.15005E+4	2.52391E+6	3.08756E+6	7.18888E+5	1.33999E+6
2.00000E-1	4.88638E+5	3.14471E+4	2.45732E+6	3.07874E+6	7.18478E+5	1.33513E+6
3.00000E-1	4.90003E+5	3.13592E+4	2.49647E+6	2.96269E+6	7.24522E+5	1.36017E+6
4.00000E-1	4.90857E+5	3.13898E+4	2.52791E+6	3.11030E+6	7.16819E+5	1.35606E+6
5.00000E-1	4.89533E+5	3.14927E+4	2.53259E+6	2.95937E+6	7.23647E+5	1.35908E+6
6.00000E-1	4.88549E+5	3.14955E+4	2.68719E+6	2.93722E+6	7.24325E+5	1.33089E+6
7.00000E-1	4.93070E+5	3.13664E+4	2.49192E+6	2.96905E+6	7.20902E+5	1.34704E+6
8.00000E-1	4.90261E+5	3.13158E+4	2.52635E+6	2.84249E+6	7.20945E+5	1.33965E+6
9.00000E-1	4.91059E+5	3.13414E+4	2.53594E+6	3.03445E+6	7.23101E+5	1.33327E+6
1.00000E+0	4.92707E+5	3.14204E+4	2.54808E+6	2.90779E+6	7.21880E+5	1.33102E+6
1.10000E+0	4.89275E+5	3.14382E+4	2.61336E+6	2.85820E+6	7.23079E+5	1.35184E+6
1.20000E+0	4.90846E+5	3.16232E+4	2.76938E+6	2.93544E+6	7.20013E+5	1.34253E+6
1.30000E+0	4.93319E+5	3.14120E+4	2.57363E+6	2.89098E+6	7.16175E+5	1.34893E+6
1.40000E+0	4.90711E+5	3.14677E+4	2.54967E+6	3.02813E+6	7.17723E+5	1.35306E+6
1.50000E+0	4.91307E+5	3.15005E+4	2.61811E+6	2.91597E+6	7.24084E+5	1.34340E+6
1.60000E+0	4.89690E+5	3.14604E+4	2.50366E+6	3.03223E+6	7.24128E+5	1.34791E+6
1.70000E+0	4.90138E+5	3.15719E+4	2.49517E+6	3.07907E+6	7.20967E+5	1.35688E+6
1.80000E+0	4.91285E+5	3.16294E+4	2.62935E+6	3.00839E+6	7.23428E+5	1.35109E+6
1.90000E+0	4.92719E+5	3.13964E+4	2.56743E+6	2.85538E+6	7.23603E+5	1.36721E+6
2.00000E+0	4.92775E+5	3.14610E+4	2.43374E+6	2.91217E+6	7.26014E+5	1.34616E+6
2.10000E+0	4.92334E+5	3.14621E+4	2.44662E+6	2.97544E+6	7.23101E+5	1.35723E+6
2.20000E+0	4.97154E+5	3.17137E+4	2.45480E+6	2.86696E+6	7.26850E+5	1.35880E+6
2.30000E+0	4.91026E+5	3.15429E+4	2.45964E+6	2.96572E+6	7.24807E+5	1.35001E+6
2.40000E+0	4.90711E+5	3.15713E+4	2.61550E+6	2.92479E+6	7.28262E+5	1.36659E+6
2.50000E+0	4.88504E+5	3.15161E+4	2.57386E+6	2.89618E+6	7.20576E+5	1.36465E+6
2.60000E+0	4.94489E+5	3.17031E+4	2.52924E+6	2.93752E+6	7.24062E+5	1.35818E+6
2.70000E+0	4.93296E+5	3.14950E+4	2.49365E+6	3.02718E+6	7.23690E+5	1.35866E+6
2.80000E+0	4.92345E+5	3.15836E+4	2.59709E+6	2.89820E+6	7.23909E+5	1.35436E+6
2.90000E+0	4.99530E+5	3.16919E+4	2.57455E+6	2.87122E+6	7.28815E+5	1.36348E+6
3.00000E+0	4.95893E+5	3.16037E+4	2.50891E+6	2.86781E+6	7.25640E+5	1.34374E+6
3.10000E+0	4.93762E+5	3.13970E+4	2.62312E+6	3.04142E+6	7.21967E+5	1.34636E+6
3.20000E+0	4.92345E+5	3.14810E+4	2.43436E+6	3.01494E+6	7.21663E+5	1.35028E+6
3.30000E+0	4.96592E+5	3.16444E+4	2.60226E+6	2.94407E+6	7.25662E+5	1.34401E+6
3.40000E+0	4.90553E+5	3.15948E+4	2.49799E+6	2.92685E+6	7.24609E+5	1.35983E+6
3.50000E+0	4.95390E+5	3.15702E+4	2.57018E+6	2.89098E+6	7.37153E+5	1.35894E+6
3.60000E+0	4.94911E+5	3.15100E+4	2.56354E+6	2.89156E+6	7.26146E+5	1.34360E+6
3.70000E+0	4.94433E+5	3.16372E+4	2.50497E+6	2.94258E+6	7.26828E+5	1.36999E+6
3.80000E+0	4.94934E+5	3.15056E+4	2.54470E+6	2.96239E+6	7.23690E+5	1.36134E+6
3.90000E+0	4.97039E+5	3.14944E+4	2.61123E+6	2.96209E+6	7.24894E+5	1.36763E+6
4.00000E+0	4.95288E+5	3.17064E+4	2.48351E+6	2.90633E+6	7.24347E+5	1.34940E+6
4.10000E+0	4.92775E+5	3.18155E+4	2.48415E+6	2.88465E+6	7.35643E+5	1.35402E+6
4.20000E+0	4.97373E+5	3.16266E+4	2.54695E+6	2.92037E+6	7.27622E+5	1.36189E+6
4.30000E+0	4.98398E+5	3.16059E+4	2.51418E+6	2.94288E+6	7.36070E+5	1.35743E+6
4.40000E+0	4.99936E+5	3.15786E+4	2.51815E+6	2.92774E+6	7.28682E+5	1.36825E+6
4.50000E+0	4.98351E+5	3.17243E+4	2.59078E+6	2.81049E+6	7.25114E+5	1.36687E+6
4.60000E+0	5.01762E+5	3.14337E+4	2.65234E+6	3.01651E+6	7.28638E+5	1.37404E+6
4.70000E+0	4.99206E+5	3.15708E+4	2.60273E+6	2.87464E+6	7.33287E+5	1.36985E+6
4.80000E+0	4.95322E+5	3.16724E+4	2.57848E+6	2.97910E+6	7.33981E+5	1.40747E+6
4.90000E+0	4.97143E+5	3.16243E+4	2.55647E+6	2.97818E+6	7.26190E+5	1.35076E+6
5.00000E+0	4.95893E+5	3.16199E+4	2.64358E+6	2.90226E+6	7.33466E+5	1.36479E+6
5.10000E+0	4.98698E+5	3.16679E+4	2.52969E+6	2.84389E+6	7.29346E+5	1.33486E+6
5.20000E+0	4.99241E+5	3.16623E+4	2.59008E+6	3.25138E+6	7.27158E+5	1.36382E+6
5.30000E+0	4.97718E+5	3.16461E+4	2.51133E+6	3.06158E+6	7.31925E+5	1.36666E+6
5.40000E+0	5.04151E+5	3.15730E+4	2.54402E+6	2.91392E+6	7.31101E+5	1.36631E+6
5.50000E+0	5.00551E+5	3.16439E+4	2.55692E+6	3.04206E+6	7.34721E+5	1.38171E+6
5.60000E+0	4.97833E+5	3.15691E+4	2.59874E+6	3.26045E+6	7.32840E+5	1.36237E+6
5.70000E+0	4.98605E+5	3.17042E+4	2.66854E+6	2.99229E+6	7.31190E+5	1.38996E+6
5.80000E+0	4.99519E+5	3.17254E+4	2.49973E+6	3.00218E+6	7.31123E+5	1.37236E+6
5.90000E+0	5.00598E+5	3.17103E+4	2.49149E+6	3.09576E+6	7.32349E+5	1.36320E+6
6.00000E+0	4.98940E+5	3.16774E+4	2.60061E+6	2.88007E+6	7.33019E+5	1.38122E+6
6.10000E+0	5.00586E+5	3.15842E+4	2.53125E+6	3.00435E+6	7.39848E+5	1.38058E+6
6.20000E+0	5.01307E+5	3.16260E+4	2.67523E+6	2.98614E+6	7.38782E+5	1.37250E+6
6.30000E+0	5.03740E+5	3.18681E+4	2.56811E+6	2.91509E+6	7.34385E+5	1.37369E+6
6.40000E+0	5.04846E+5	3.18099E+4	2.49908E+6	3.01619E+6	7.30456E+5	1.37020E+6
6.50000E+0	5.02708E+5	3.16645E+4	2.56285E+6	2.96602E+6	7.33511E+5	1.38185E+6
6.60000E+0	5.02498E+5	3.17193E+4	2.51045E+6	3.02750E+6	7.34519E+5	1.38228E+6
6.70000E+0	5.05530E+5	3.17344E+4	2.52346E+6	2.97727E+6	7.34632E+5	1.36666E+6
