0.00000E+0	2.89775E+5	1.93756E+4	1.84922E+6	2.94115E+6	4.83712E+5	8.13612E+5
1.00000E-1	2.74184E+5	1.57316E+4	1.75687E+6	2.92279E+6	4.67460E+5	7.82394E+5
2.00000E-1	2.74108E+5	1.57640E+4	1.77063E+6	2.83726E+6	4.69720E+5	7.82368E+5
3.00000E-1	2.75152E+5	1.58391E+4	1.79565E+6	2.81054E+6	4.67325E+5	7.78572E+5
4.00000E-1	2.72831E+5	1.58072E+4	1.78885E+6	2.90406E+6	4.67958E+5	7.90750E+5
5.00000E-1	2.75542E+5	1.57860E+4	1.77233E+6	2.86759E+6	4.66373E+5	7.91953E+5
6.00000E-1	2.75820E+5	1.59296E+4	1.75443E+6	2.80428E+6	4.66931E+5	7.83901E+5
7.00000E-1	2.75688E+5	1.58085E+4	1.77822E+6	2.80428E+6	4.69605E+5	7.87414E+5
8.00000E-1	2.74229E+5	1.58603E+4	1.80274E+6	2.81109E+6	4.67398E+5	7.88964E+5
9.00000E-1	2.75311E+5	1.58759E+4	1.80894E+6	2.87927E+6	4.69313E+5	7.87820E+5
1.00000E+0	2.75911E+5	1.58884E+4	1.77878E+6	2.76250E+6	4.67865E+5	7.90852E+5
1.10000E+0	2.76627E+5	1.59231E+4	1.77765E+6	2.93817E+6	4.69313E+5	7.94807E+5
1.20000E+0	2.76408E+5	1.58560E+4	1.77765E+6	2.77869E+6	4.67014E+5	7.94730E+5
1.30000E+0	2.76403E+5	1.59339E+4	1.77833E+6	2.83310E+6	4.69219E+5	7.94781E+5
1.40000E+0	2.76682E+5	1.59768E+4	1.77595E+6	2.85995E+6	4.71661E+5	7.85641E+5
1.50000E+0	2.75911E+5	1.59690E+4	1.77992E+6	2.89334E+6	4.71104E+5	7.84884E+5
1.60000E+0	2.76234E+5	1.60102E+4	1.79172E+6	2.86872E+6	4.68458E+5	7.91185E+5
1.70000E+0	2.76695E+5	1.60770E+4	1.78563E+6	2.86589E+6	4.71262E+5	7.85136E+5
1.80000E+0	2.76057E+5	1.59408E+4	1.78632E+6	2.91779E+6	4.70673E+5	7.93776E+5
1.90000E+0	2.76737E+5	1.59335E+4	1.80414E+6	2.84618E+6	4.68968E+5	7.91415E+5
2.00000E+0	2.77172E+5	1.60870E+4	1.79971E+6	2.88270E+6	4.73107E+5	7.90878E+5
2.10000E+0	2.78242E+5	1.60488E+4	1.82743E+6	2.79076E+6	4.71335E+5	7.97913E+5
2.20000E+0	2.77989E+5	1.60249E+4	1.79681E+6	2.88902E+6	4.72410E+5	7.90213E+5
2.30000E+0	2.78884E+5	1.61130E+4	1.75831E+6	2.79426E+6	4.71367E+5	7.99005E+5
2.40000E+0	2.77681E+5	1.60396E+4	1.78575E+6	2.88299E+6	4.71304E+5	8.01617E+5
2.50000E+0	2.78778E+5	1.60913E+4	1.80041E+6	2.85038E+6	4.72357E+5	7.94163E+5
2.60000E+0	2.77350E+5	1.60253E+4	1.83007E+6	2.82370E+6	4.72684E+5	7.89193E+5
2.70000E+0	2.78252E+5	1.62021E+4	1.78816E+6	2.85150E+6	4.73076E+5	7.93519E+5
2.80000E+0	2.79384E+5	1.61178E+4	1.78163E+6	2.75172E+6	4.71262E+5	7.89117E+5
2.90000E+0	2.79802E+5	1.61130E+4	1.80064E+6	2.81793E+6	4.73669E+5	7.86425E+5
3.00000E+0	2.78778E+5	1.61026E+4	1.81436E+6	2.87100E+6	4.73998E+5	7.90571E+5
3.10000E+0	2.78889E+5	1.61952E+4	1.82373E+6	2.80401E+6	4.74827E+5	7.96901E+5
3.20000E+0	2.79106E+5	1.60622E+4	1.74946E+6	2.84395E+6	4.74072E+5	7.94755E+5
3.30000E+0	2.80351E+5	1.61165E+4	1.79115E+6	2.84227E+6	4.75712E+5	8.00910E+5
3.40000E+0	2.78399E+5	1.60874E+4	1.76906E+6	2.79372E+6	4.72896E+5	7.97238E+5
3.50000E+0	2.79533E+5	1.61517E+4	1.81330E+6	2.76514E+6	4.74476E+5	7.96435E+5
