0.00000E+0	3.76679E+5	2.30956E+4	2.04721E+6	3.17548E+6	7.67617E+5	1.08402E+6
1.00000E-1	3.62889E+5	1.93196E+4	2.00626E+6	3.03489E+6	7.51527E+5	1.06399E+6
2.00000E-1	3.64656E+5	1.94532E+4	1.97113E+6	3.00976E+6	7.56083E+5	1.06229E+6
3.00000E-1	3.60567E+5	1.94059E+4	1.95563E+6	3.10646E+6	7.47597E+5	1.06378E+6
4.00000E-1	3.63497E+5	1.93278E+4	1.96961E+6	3.00510E+6	7.51107E+5	1.05430E+6
5.00000E-1	3.62564E+5	1.93774E+4	1.94399E+6	3.14060E+6	7.54763E+5	1.06129E+6
6.00000E-1	3.64544E+5	1.94698E+4	1.95495E+6	2.99457E+6	7.50454E+5	1.06926E+6
7.00000E-1	3.64955E+5	1.94192E+4	2.00583E+6	3.06817E+6	7.49849E+5	1.05939E+6
8.00000E-1	3.62626E+5	1.94725E+4	1.98378E+6	3.07075E+6	7.51854E+5	1.05865E+6
9.00000E-1	3.63379E+5	1.94716E+4	1.96438E+6	3.00883E+6	7.51060E+5	1.06662E+6
1.00000E+0	3.63497E+5	1.95434E+4	2.03627E+6	3.16274E+6	7.50268E+5	1.06671E+6
1.10000E+0	3.63448E+5	1.95641E+4	1.99376E+6	3.01382E+6	7.51901E+5	1.06592E+6
1.20000E+0	3.62509E+5	1.94592E+4	1.97514E+6	3.09031E+6	7.50547E+5	1.06772E+6
1.30000E+0	3.62744E+5	1.95125E+4	1.96452E+6	3.09688E+6	7.49314E+5	1.05960E+6
1.40000E+0	3.64343E+5	1.94987E+4	1.95699E+6	3.02385E+6	7.47713E+5	1.06448E+6
1.50000E+0	3.64523E+5	1.94702E+4	2.03583E+6	3.04473E+6	7.56178E+5	1.05921E+6
1.60000E+0	3.66184E+5	1.95917E+4	1.94090E+6	3.04728E+6	7.47852E+5	1.05887E+6
1.70000E+0	3.64273E+5	1.94941E+4	1.95359E+6	3.12679E+6	7.51901E+5	1.06103E+6
1.80000E+0	3.66653E+5	1.96563E+4	1.97890E+6	3.01976E+6	7.50174E+5	1.05882E+6
1.90000E+0	3.64843E+5	1.94339E+4	1.98686E+6	3.03299E+6	7.49430E+5	1.05276E+6
2.00000E+0	3.65876E+5	1.94514E+4	1.98378E+6	3.16893E+6	7.51364E+5	1.05930E+6
2.10000E+0	3.62806E+5	1.94849E+4	1.98294E+6	3.14568E+6	7.50710E+5	1.06047E+6
2.20000E+0	3.67969E+5	1.95913E+4	1.99588E+6	3.02290E+6	7.51714E+5	1.05805E+6
2.30000E+0	3.67159E+5	1.95977E+4	1.97334E+6	3.09096E+6	7.57431E+5	1.06750E+6
2.40000E+0	3.64010E+5	1.96046E+4	1.99631E+6	3.04092E+6	7.52205E+5	1.05960E+6
2.50000E+0	3.67117E+5	1.95696E+4	2.00956E+6	3.11776E+6	7.53001E+5	1.06675E+6
2.60000E+0	3.64753E+5	1.97347E+4	2.01892E+6	3.15181E+6	7.51177E+5	1.07204E+6
2.70000E+0	3.64767E+5	1.95927E+4	2.02646E+6	3.09952E+6	7.53283E+5	1.06983E+6
2.80000E+0	3.67814E+5	1.96272E+4	2.00398E+6	3.21254E+6	7.52837E+5	1.06090E+6
2.90000E+0	3.66023E+5	1.97916E+4	1.99404E+6	3.04123E+6	7.50734E+5	1.06208E+6
3.00000E+0	3.68938E+5	1.97098E+4	2.02254E+6	3.01914E+6	7.47968E+5	1.06399E+6
3.10000E+0	3.64857E+5	1.96309E+4	2.03026E+6	3.04410E+6	7.59759E+5	1.05443E+6
3.20000E+0	3.67546E+5	1.96042E+4	1.97542E+6	2.98534E+6	7.53330E+5	1.06386E+6
3.30000E+0	3.67652E+5	1.97833E+4	1.98784E+6	3.07725E+6	7.55753E+5	1.06671E+6
3.40000E+0	3.65932E+5	1.97177E+4	1.98252E+6	3.01194E+6	7.52673E+5	1.07568E+6
3.50000E+0	3.66254E+5	1.97583E+4	1.99052E+6	3.03964E+6	7.57668E+5	1.06886E+6
3.60000E+0	3.66464E+5	1.97551E+4	2.03877E+6	3.03109E+6	7.54669E+5	1.07679E+6
3.70000E+0	3.67892E+5	1.97638E+4	2.01718E+6	3.14840E+6	7.62171E+5	1.06987E+6
3.80000E+0	3.66864E+5	1.97052E+4	2.02748E+6	3.10084E+6	7.57171E+5	1.08091E+6
3.90000E+0	3.69399E+5	1.96494E+4	2.04483E+6	3.02888E+6	7.63394E+5	1.07120E+6
4.00000E+0	3.69420E+5	1.96881E+4	2.03245E+6	3.05048E+6	7.58712E+5	1.06666E+6
4.10000E+0	3.69661E+5	1.98064E+4	1.99645E+6	3.06914E+6	7.58380E+5	1.07199E+6
4.20000E+0	3.68924E+5	1.97990E+4	1.97210E+6	3.14196E+6	7.61859E+5	1.07965E+6
4.30000E+0	3.69420E+5	1.98124E+4	2.02472E+6	3.08900E+6	7.59425E+5	1.08105E+6
4.40000E+0	3.68647E+5	1.98244E+4	1.98196E+6	3.05849E+6	7.54128E+5	1.09120E+6
4.50000E+0	3.69704E+5	2.00055E+4	2.00270E+6	3.18345E+6	7.53541E+5	1.09464E+6
4.60000E+0	3.70487E+5	1.99193E+4	2.00113E+6	3.11742E+6	7.60450E+5	1.09308E+6
4.70000E+0	3.70944E+5	1.98369E+4	2.05137E+6	3.08769E+6	7.61381E+5	1.08055E+6
4.80000E+0	3.70466E+5	1.99749E+4	1.97417E+6	3.02699E+6	7.66672E+5	1.08420E+6
4.90000E+0	3.70944E+5	1.99341E+4	2.04350E+6	2.97708E+6	7.58261E+5	1.08937E+6
5.00000E+0	3.70801E+5	2.00134E+4	1.99235E+6	3.03679E+6	7.59306E+5	1.07871E+6
5.10000E+0	3.69143E+5	1.99573E+4	2.02909E+6	3.13318E+6	7.56958E+5	1.09161E+6
5.20000E+0	3.72507E+5	2.00417E+4	2.05496E+6	3.09129E+6	7.58926E+5	1.06552E+6
5.30000E+0	3.71130E+5	1.99893E+4	1.97737E+6	3.07757E+6	7.57147E+5	1.09865E+6
5.40000E+0	3.69768E+5	2.00408E+4	2.02167E+6	3.02668E+6	7.58024E+5	1.08801E+6
5.50000E+0	3.71810E+5	2.00561E+4	2.00641E+6	3.14874E+6	7.64404E+5	1.08271E+6
5.60000E+0	3.70601E+5	2.00130E+4	2.02022E+6	3.00727E+6	7.58142E+5	1.09175E+6
5.70000E+0	3.70787E+5	2.01161E+4	2.09054E+6	3.05144E+6	7.62314E+5	1.08073E+6
5.80000E+0	3.73112E+5	2.00478E+4	2.03011E+6	3.06268E+6	7.68807E+5	1.09736E+6
5.90000E+0	3.73047E+5	2.01575E+4	2.00070E+6	3.09556E+6	7.62794E+5	1.07390E+6
6.00000E+0	3.72097E+5	2.00696E+4	1.98939E+6	3.05625E+6	7.58546E+5	1.07862E+6
6.10000E+0	3.72442E+5	2.00394E+4	2.03143E+6	3.13149E+6	7.59759E+5	1.10060E+6
6.20000E+0	3.71180E+5	2.01049E+4	1.99207E+6	3.15487E+6	7.65681E+5	1.08574E+6
6.30000E+0	3.73235E+5	2.00492E+4	2.00042E+6	3.16171E+6	7.59568E+5	1.08051E+6
6.40000E+0	3.74370E+5	2.00520E+4	1.96575E+6	3.03964E+6	7.60450E+5	1.09800E+6
6.50000E+0	3.72989E+5	2.01268E+4	2.06729E+6	3.14602E+6	7.71882E+5	1.09097E+6
6.60000E+0	3.74160E+5	2.01695E+4	2.01228E+6	2.91961E+6	7.58712E+5	1.08411E+6
6.70000E+0	3.74015E+5	2.01086E+4	2.02574E+6	3.04123E+6	7.63226E+5	1.08874E+6
6.80000E+0	3.73040E+5	2.00933E+4	1.98630E+6	3.15727E+6	7.62027E+5	1.09847E+6
6.90000E+0	3.74044E+5	2.02114E+4	2.04810E+6	3.06429E+6	7.60975E+5	1.08538E+6
7.00000E+0	3.72831E+5	2.02096E+4	2.00156E+6	3.15010E+6	7.58807E+5	1.08610E+6
7.10000E+0	3.76950E+5	2.01537E+4	2.04795E+6	3.13756E+6	7.61788E+5	1.10027E+6
7.20000E+0	3.74602E+5	2.00766E+4	2.08008E+6	3.11943E+6	7.62722E+5	1.08933E+6
7.30000E+0	3.73675E+5	2.01300E+4	2.05526E+6	3.10315E+6	7.74092E+5	1.08352E+6
7.40000E+0	3.74980E+5	2.01979E+4	1.99193E+6	3.10613E+6	7.64548E+5	1.10652E+6
7.50000E+0	3.76233E+5	2.01765E+4	1.98560E+6	3.16686E+6	7.63250E+5	1.09024E+6
7.60000E+0	3.73870E+5	2.02459E+4	2.03833E+6	3.05785E+6	7.66600E+5	1.09671E+6
7.70000E+0	3.74240E+5	2.02766E+4	1.99489E+6	3.12076E+6	7.64452E+5	1.09271E+6
7.80000E+0	3.76774E+5	2.02315E+4	2.00469E+6	3.18310E+6	7.68637E+5	1.09211E+6
7.90000E+0	3.75722E+5	2.03028E+4	2.08299E+6	3.01382E+6	7.63250E+5	1.09047E+6
8.00000E+0	3.73408E+5	2.01593E+4	2.07626E+6	2.97647E+6	7.69172E+5	1.09953E+6
8.10000E+0	3.75686E+5	2.01723E+4	2.03862E+6	2.98197E+6	7.61955E+5	1.11048E+6
8.20000E+0	3.75569E+5	2.03228E+4	2.06292E+6	3.08083E+6	7.63298E+5	1.10395E+6
8.30000E+0	3.77508E+5	2.02715E+4	2.07063E+6	3.01507E+6	7.66237E+5	1.09308E+6
8.40000E+0	3.75606E+5	2.02678E+4	1.99801E+6	3.07562E+6	7.70000E+5	1.10143E+6
8.50000E+0	3.75547E+5	2.01914E+4	2.04276E+6	3.15795E+6	7.73378E+5	1.09253E+6
8.60000E+0	3.75453E+5	2.03256E+4	2.10690E+6	3.07660E+6	7.59902E+5	1.11550E+6
8.70000E+0	3.77471E+5	2.03153E+4	2.01372E+6	3.08703E+6	7.65536E+5	1.10153E+6
8.80000E+0	3.76613E+5	2.03937E+4	2.03421E+6	3.09688E+6	7.70659E+5	1.09828E+6
8.90000E+0	3.75074E+5	2.04980E+4	2.03187E+6	3.15112E+6	7.65802E+5	1.09819E+6
9.00000E+0	3.78797E+5	2.03797E+4	2.02239E+6	3.00168E+6	7.73403E+5	1.10671E+6
9.10000E+0	3.75934E+5	2.03961E+4	1.98350E+6	3.14636E+6	7.66334E+5	1.08710E+6
9.20000E+0	3.76811E+5	2.03671E+4	2.04424E+6	3.07887E+6	7.63634E+5	1.09317E+6
9.30000E+0	3.74834E+5	2.03494E+4	2.08884E+6	3.14196E+6	7.64355E+5	1.09312E+6
9.40000E+0	3.78590E+5	2.04821E+4	2.03804E+6	3.17687E+6	7.67738E+5	1.09445E+6
9.50000E+0	3.80986E+5	2.04026E+4	2.02399E+6	3.12411E+6	7.67253E+5	1.10414E+6
9.60000E+0	3.79351E+5	2.04078E+4	2.06006E+6	3.14942E+6	7.65609E+5	1.10559E+6
9.70000E+0	3.76643E+5	2.02962E+4	2.03862E+6	3.11542E+6	7.71270E+5	1.11355E+6
9.80000E+0	3.78575E+5	2.04143E+4	2.01834E+6	3.05240E+6	7.65923E+5	1.09717E+6
9.90000E+0	3.76277E+5	2.05101E+4	2.02283E+6	3.07627E+6	7.65150E+5	1.10685E+6
1.00000E+1	3.77743E+5	2.04134E+4	2.10282E+6	3.06881E+6	7.62243E+5	1.11374E+6
1.01000E+1	3.78730E+5	2.04526E+4	2.01113E+6	3.25044E+6	7.64789E+5	1.12815E+6
1.02000E+1	3.78974E+5	2.05705E+4	2.04231E+6	3.04314E+6	7.71784E+5	1.12428E+6
1.03000E+1	3.80680E+5	2.04989E+4	1.98085E+6	3.18415E+6	7.76981E+5	1.10190E+6
1.04000E+1	3.81471E+5	2.04526E+4	2.01617E+6	3.13520E+6	7.73354E+5	1.10181E+6
1.05000E+1	3.80034E+5	2.05186E+4	2.03011E+6	3.23388E+6	7.63971E+5	1.10968E+6
1.06000E+1	3.80665E+5	2.05092E+4	2.03319E+6	3.00758E+6	7.69294E+5	1.12869E+6
1.07000E+1	3.79144E+5	2.05040E+4	2.09101E+6	3.09820E+6	7.72593E+5	1.10925E+6
1.08000E+1	3.78797E+5	2.04849E+4	2.01128E+6	3.11177E+6	7.72372E+5	1.12423E+6
1.09000E+1	3.79159E+5	2.05480E+4	2.04217E+6	3.02165E+6	7.68297E+5	1.11133E+6
1.10000E+1	3.81247E+5	2.05462E+4	2.01214E+6	3.03933E+6	7.78073E+5	1.10887E+6
1.11000E+1	3.80152E+5	2.05555E+4	2.05765E+6	3.08278E+6	7.67787E+5	1.09051E+6
1.12000E+1	3.82001E+5	2.05878E+4	2.02982E+6	3.04697E+6	7.74141E+5	1.11242E+6
1.13000E+1	3.81882E+5	2.05415E+4	2.04646E+6	3.04314E+6	7.70903E+5	1.11251E+6
1.14000E+1	3.82196E+5	2.06281E+4	2.01271E+6	3.13048E+6	7.69805E+5	1.11251E+6
1.15000E+1	3.83488E+5	2.06417E+4	1.98953E+6	3.07627E+6	7.72617E+5	1.12476E+6
1.16000E+1	3.82946E+5	2.06127E+4	1.98518E+6	3.15795E+6	7.71123E+5	1.11232E+6
1.17000E+1	3.80502E+5	2.07365E+4	2.02414E+6	3.11909E+6	7.78122E+5	1.12023E+6
1.18000E+1	3.84257E+5	2.07455E+4	2.03774E+6	3.15966E+6	7.78098E+5	1.12331E+6
1.19000E+1	3.82346E+5	2.05963E+4	2.03598E+6	3.16171E+6	7.74880E+5	1.10498E+6
1.20000E+1	3.81598E+5	2.06277E+4	2.06231E+6	3.14399E+6	7.76041E+5	1.12254E+6
1.21000E+1	3.82466E+5	2.07145E+4	2.03980E+6	3.16927E+6	7.76065E+5	1.11446E+6
1.22000E+1	3.82533E+5	2.07018E+4	2.08284E+6	3.16171E+6	7.76263E+5	1.12105E+6
1.23000E+1	3.84265E+5	2.08414E+4	2.00784E+6	3.28146E+6	7.79043E+5	1.12728E+6
1.24000E+1	3.83887E+5	2.07023E+4	2.03686E+6	3.00261E+6	7.79416E+5	1.11899E+6
1.25000E+1	3.83744E+5	2.06619E+4	2.06578E+6	3.26935E+6	7.81014E+5	1.11251E+6
1.26000E+1	3.86009E+5	2.07732E+4	2.02544E+6	3.09622E+6	7.73280E+5	1.12946E+6
1.27000E+1	3.84046E+5	2.06816E+4	2.01459E+6	3.12310E+6	7.77601E+5	1.11569E+6
1.28000E+1	3.89134E+5	2.08098E+4	1.99942E+6	3.23174E+6	7.79192E+5	1.12776E+6
1.29000E+1	3.85120E+5	2.07417E+4	2.07215E+6	3.12210E+6	7.80839E+5	1.12747E+6
1.30000E+1	3.83270E+5	2.08465E+4	2.07687E+6	3.19775E+6	7.78247E+5	1.12786E+6
1.31000E+1	3.84651E+5	2.08950E+4	2.07154E+6	3.06010E+6	7.78744E+5	1.12956E+6
1.32000E+1	3.84091E+5	2.07065E+4	2.01459E+6	3.17272E+6	7.78570E+5	1.12616E+6
1.33000E+1	3.84598E+5	2.08178E+4	2.03304E+6	3.14772E+6	7.76832E+5	1.13671E+6
1.34000E+1	3.83631E+5	2.08757E+4	2.05271E+6	3.13082E+6	7.88453E+5	1.12167E+6
1.35000E+1	3.87214E+5	2.07041E+4	2.06714E+6	3.04251E+6	7.83220E+5	1.13470E+6
1.36000E+1	3.85743E+5	2.08084E+4	2.09721E+6	3.01945E+6	7.86398E+5	1.14290E+6
1.37000E+1	3.87092E+5	2.09143E+4	2.10298E+6	3.07140E+6	7.83320E+5	1.12119E+6
1.38000E+1	3.86710E+5	2.08150E+4	2.02457E+6	3.20478E+6	7.88275E+5	1.13098E+6
1.39000E+1	3.86032E+5	2.08023E+4	2.03804E+6	3.02385E+6	7.82517E+5	1.11894E+6
1.40000E+1	3.85211E+5	2.08644E+4	2.05301E+6	3.11177E+6	7.87107E+5	1.12951E+6
1.41000E+1	3.86527E+5	2.09619E+4	2.08684E+6	3.31720E+6	7.94985E+5	1.13024E+6
1.42000E+1	3.84106E+5	2.09242E+4	2.04973E+6	3.03394E+6	7.85109E+5	1.12485E+6
1.43000E+1	3.86512E+5	2.08155E+4	2.01243E+6	3.05849E+6	7.85109E+5	1.12825E+6
1.44000E+1	3.89890E+5	2.09657E+4	2.07352E+6	3.21112E+6	7.85816E+5	1.15051E+6
1.45000E+1	3.86993E+5	2.09101E+4	2.06186E+6	3.12746E+6	7.89344E+5	1.14430E+6
1.46000E+1	3.87000E+5	2.09167E+4	2.04706E+6	3.01663E+6	7.85841E+5	1.13278E+6
1.47000E+1	3.86138E+5	2.10029E+4	2.06548E+6	3.17617E+6	7.87792E+5	1.13440E+6
1.48000E+1	3.88157E+5	2.10044E+4	2.05885E+6	3.18658E+6	7.91540E+5	1.13347E+6
1.49000E+1	3.89087E+5	2.09369E+4	2.05018E+6	3.08050E+6	7.89114E+5	1.13445E+6
1.50000E+1	3.87773E+5	2.09379E+4	2.07033E+6	3.08115E+6	7.89879E+5	1.13347E+6
1.51000E+1	3.88256E+5	2.09459E+4	2.05630E+6	3.18867E+6	7.93311E+5	1.13859E+6
1.52000E+1	3.88910E+5	2.10426E+4	2.03921E+6	3.06429E+6	7.94495E+5	1.15112E+6
1.53000E+1	3.88318E+5	2.09713E+4	2.10408E+6	3.01569E+6	7.92900E+5	1.13303E+6
1.54000E+1	3.88656E+5	2.11304E+4	2.16553E+6	3.07920E+6	7.91284E+5	1.13352E+6
1.55000E+1	3.91084E+5	2.09803E+4	2.07596E+6	3.16927E+6	7.86322E+5	1.14196E+6
1.56000E+1	3.88518E+5	2.10298E+4	2.04810E+6	3.12444E+6	7.92900E+5	1.13313E+6
1.57000E+1	3.89952E+5	2.09973E+4	2.04735E+6	3.08246E+6	7.93259E+5	1.14231E+6
1.58000E+1	3.90680E+5	2.10194E+4	2.04735E+6	3.14060E+6	7.90773E+5	1.14555E+6
1.59000E+1	3.88433E+5	2.10515E+4	2.04973E+6	3.14162E+6	7.89114E+5	1.14510E+6
1.60000E+1	3.91130E+5	2.10176E+4	2.10815E+6	3.14331E+6	7.85892E+5	1.13215E+6
1.61000E+1	3.92283E+5	2.09864E+4	2.04854E+6	3.13284E+6	7.97937E+5	1.12810E+6
1.62000E+1	3.90145E+5	2.11687E+4	2.11619E+6	3.11776E+6	7.86271E+5	1.14062E+6
1.63000E+1	3.92049E+5	2.11446E+4	2.04098E+6	3.15112E+6	7.87513E+5	1.15466E+6
1.64000E+1	3.91130E+5	2.11059E+4	2.12989E+6	3.09491E+6	7.90313E+5	1.13958E+6
1.65000E+1	3.91317E+5	2.10246E+4	2.10643E+6	3.18519E+6	7.97599E+5	1.14082E+6
1.66000E+1	3.91387E+5	2.11555E+4	2.03363E+6	3.11742E+6	7.90875E+5	1.13662E+6
1.67000E+1	3.90727E+5	2.10246E+4	2.06021E+6	3.21820E+6	7.94057E+5	1.13583E+6
1.68000E+1	3.93206E+5	2.10317E+4	2.14748E+6	3.15453E+6	7.94830E+5	1.14991E+6
1.69000E+1	3.91940E+5	2.10931E+4	2.05242E+6	3.08181E+6	7.95192E+5	1.14560E+6
1.70000E+1	3.90665E+5	2.11451E+4	2.04780E+6	3.11576E+6	7.93928E+5	1.14565E+6
1.71000E+1	3.92150E+5	2.11531E+4	2.03862E+6	3.03647E+6	7.87335E+5	1.15375E+6
1.72000E+1	3.92713E+5	2.10775E+4	2.10800E+6	3.09589E+6	7.98118E+5	1.15370E+6
1.73000E+1	3.90618E+5	2.11460E+4	2.07108E+6	3.05560E+6	7.92848E+5	1.13879E+6
1.74000E+1	3.93426E+5	2.11971E+4	2.10941E+6	3.12645E+6	7.92848E+5	1.16483E+6
1.75000E+1	3.92729E+5	2.10586E+4	2.08085E+6	3.14942E+6	7.92181E+5	1.14037E+6
1.76000E+1	3.94928E+5	2.12123E+4	2.04379E+6	3.14840E+6	7.90007E+5	1.16897E+6
1.77000E+1	3.95276E+5	2.11825E+4	2.08884E+6	3.12713E+6	7.99263E+5	1.15858E+6
1.78000E+1	3.93559E+5	2.11408E+4	2.13857E+6	3.04792E+6	8.00254E+5	1.14102E+6
1.79000E+1	3.90913E+5	2.11446E+4	2.04810E+6	3.20442E+6	8.06618E+5	1.14405E+6
1.80000E+1	3.94392E+5	2.10974E+4	2.07825E+6	3.13993E+6	7.89242E+5	1.16288E+6
1.81000E+1	3.92557E+5	2.12137E+4	2.12270E+6	3.08638E+6	7.92771E+5	1.14510E+6
1.82000E+1	3.94361E+5	2.11163E+4	2.07230E+6	3.23102E+6	7.97989E+5	1.14251E+6
1.83000E+1	3.94723E+5	2.11872E+4	2.10173E+6	3.22317E+6	7.92797E+5	1.14850E+6
1.84000E+1	3.92104E+5	2.12411E+4	2.10847E+6	3.19495E+6	8.00463E+5	1.15011E+6
1.85000E+1	3.93347E+5	2.12516E+4	2.09023E+6	3.31569E+6	7.93337E+5	1.15218E+6
1.86000E+1	3.94984E+5	2.12246E+4	2.06987E+6	3.26569E+6	7.95424E+5	1.14540E+6
1.87000E+1	3.93952E+5	2.13099E+4	2.11382E+6	3.09985E+6	7.93903E+5	1.16680E+6
1.88000E+1	3.93818E+5	2.11295E+4	2.09488E+6	3.19670E+6	7.99472E+5	1.14440E+6
1.89000E+1	3.95244E+5	2.11493E+4	2.08869E+6	3.21501E+6	7.97963E+5	1.14201E+6
1.90000E+1	3.94715E+5	2.12217E+4	2.10220E+6	3.11443E+6	7.96640E+5	1.14996E+6
1.91000E+1	3.94621E+5	2.12132E+4	2.11366E+6	3.10811E+6	8.00333E+5	1.14685E+6
