0.00000E+0	7.32724E+5	3.51157E+4	3.02879E+6	3.26803E+6	1.03830E+6	2.05470E+6
1.00000E-1	7.00242E+5	2.96103E+4	2.84727E+6	3.11589E+6	9.96479E+5	2.02418E+6
2.00000E-1	6.96791E+5	2.96006E+4	2.73813E+6	3.09537E+6	9.99976E+5	1.99267E+6
3.00000E-1	6.96116E+5	2.97479E+4	2.72342E+6	3.10163E+6	1.00377E+6	2.07143E+6
4.00000E-1	7.01958E+5	2.98011E+4	2.97486E+6	3.25348E+6	1.00507E+6	2.04799E+6
5.00000E-1	6.94080E+5	2.97116E+4	2.82588E+6	3.07868E+6	1.00361E+6	2.01448E+6
6.00000E-1	7.09360E+5	2.97447E+4	2.92600E+6	3.11989E+6	1.01784E+6	2.02200E+6
7.00000E-1	7.03910E+5	2.95995E+4	2.87125E+6	3.09998E+6	1.01211E+6	1.98915E+6
8.00000E-1	7.05977E+5	2.98255E+4	2.92600E+6	3.11523E+6	1.00941E+6	2.01276E+6
9.00000E-1	7.05099E+5	2.98962E+4	2.91688E+6	3.18463E+6	1.01196E+6	1.98173E+6
1.00000E+0	7.03515E+5	2.98098E+4	2.94918E+6	3.15672E+6	1.00162E+6	2.05740E+6
1.10000E+0	7.03890E+5	2.98082E+4	2.88239E+6	3.17044E+6	1.00240E+6	2.03587E+6
1.20000E+0	7.12538E+5	2.98766E+4	2.91571E+6	3.13196E+6	1.01479E+6	2.06387E+6
1.30000E+0	6.97323E+5	2.97843E+4	2.78107E+6	3.12491E+6	1.01575E+6	2.00988E+6
1.40000E+0	7.06878E+5	2.98799E+4	2.76300E+6	3.32376E+6	9.99664E+5	1.99394E+6
1.50000E+0	7.03203E+5	2.98353E+4	2.92129E+6	3.10858E+6	1.01419E+6	1.99564E+6
1.60000E+0	7.01585E+5	2.98723E+4	2.74203E+6	3.24300E+6	1.00965E+6	2.10600E+6
1.70000E+0	7.11010E+5	2.98549E+4	2.92158E+6	3.16563E+6	1.00735E+6	2.03690E+6
1.80000E+0	7.04535E+5	2.99859E+4	2.87867E+6	3.11057E+6	1.00708E+6	1.99296E+6
1.90000E+0	7.00944E+5	2.97892E+4	2.86699E+6	3.19895E+6	1.00083E+6	1.98256E+6
2.00000E+0	7.05935E+5	2.99489E+4	2.85766E+6	3.19020E+6	1.01804E+6	2.05560E+6
2.10000E+0	7.09255E+5	2.98272E+4	2.81818E+6	3.11157E+6	1.00546E+6	2.00174E+6
2.20000E+0	7.01420E+5	2.97615E+4	2.84252E+6	3.23188E+6	1.01124E+6	1.98536E+6
2.30000E+0	7.02518E+5	2.97035E+4	2.87610E+6	3.18324E+6	9.93582E+5	2.00731E+6
2.40000E+0	7.01399E+5	2.96661E+4	2.80534E+6	3.11057E+6	1.00846E+6	1.99183E+6
2.50000E+0	7.03910E+5	2.96569E+4	2.88928E+6	3.26840E+6	1.00621E+6	2.01391E+6
2.60000E+0	7.02725E+5	2.97100E+4	2.90520E+6	3.11190E+6	1.01431E+6	2.04473E+6
2.70000E+0	6.99829E+5	2.96672E+4	2.85907E+6	3.20633E+6	9.99859E+5	1.98522E+6
2.80000E+0	7.02933E+5	2.94282E+4	2.81161E+6	3.19230E+6	1.00522E+6	2.00473E+6
2.90000E+0	7.03910E+5	2.96726E+4	2.75983E+6	3.14345E+6	1.00731E+6	2.06553E+6
3.00000E+0	6.99171E+5	2.98055E+4	2.73554E+6	3.02366E+6	1.00377E+6	2.01968E+6
3.10000E+0	6.90581E+5	2.96444E+4	2.93576E+6	3.13803E+6	1.01231E+6	1.95159E+6
3.20000E+0	7.02974E+5	2.96033E+4	2.82809E+6	3.17320E+6	1.01303E+6	2.03396E+6
3.30000E+0	6.93532E+5	2.94854E+4	2.84141E+6	3.13163E+6	1.00645E+6	1.95826E+6
3.40000E+0	7.05078E+5	2.97219E+4	2.76882E+6	3.18498E+6	1.00189E+6	2.01679E+6
3.50000E+0	7.00428E+5	2.98815E+4	2.94082E+6	3.05349E+6	1.00538E+6	1.95417E+6
3.60000E+0	7.03328E+5	2.97105E+4	2.89216E+6	3.09241E+6	1.00518E+6	2.02360E+6
3.70000E+0	7.04932E+5	2.95654E+4	2.81653E+6	3.05509E+6	1.00189E+6	2.00931E+6
3.80000E+0	7.10438E+5	2.95562E+4	2.81763E+6	3.35693E+6	1.00142E+6	1.99507E+6
3.90000E+0	7.00551E+5	2.96542E+4	2.90898E+6	3.29864E+6	1.00173E+6	2.01204E+6
4.00000E+0	7.05036E+5	2.97957E+4	2.95910E+6	3.15024E+6	1.00649E+6	2.03030E+6
4.10000E+0	7.03515E+5	2.95297E+4	2.87182E+6	3.15535E+6	9.94353E+5	2.06070E+6
4.20000E+0	7.06333E+5	2.98277E+4	2.84559E+6	3.20703E+6	1.00295E+6	2.05336E+6
4.30000E+0	7.03494E+5	2.97805E+4	2.89418E+6	3.09175E+6	1.00791E+6	2.01276E+6
4.40000E+0	7.07739E+5	2.98440E+4	2.79748E+6	3.14854E+6	1.01383E+6	2.06583E+6
4.50000E+0	7.08433E+5	2.97908E+4	2.81134E+6	3.21692E+6	1.01243E+6	2.02855E+6
4.60000E+0	7.00758E+5	2.98239E+4	2.81352E+6	3.16219E+6	9.98147E+5	2.01175E+6
4.70000E+0	7.01171E+5	2.97333E+4	2.74177E+6	3.23403E+6	1.01223E+6	2.12211E+6
4.80000E+0	6.98677E+5	2.96943E+4	2.78428E+6	3.04837E+6	1.01215E+6	2.04369E+6
4.90000E+0	7.03120E+5	2.98609E+4	2.83807E+6	3.12424E+6	1.00822E+6	2.05142E+6
5.00000E+0	7.01027E+5	2.98201E+4	2.86898E+6	3.04327E+6	1.00279E+6	1.99578E+6
5.10000E+0	7.17482E+5	2.99620E+4	2.95519E+6	3.03723E+6	1.01579E+6	1.98747E+6
5.20000E+0	7.09719E+5	2.97892E+4	2.69570E+6	3.35809E+6	1.02310E+6	1.99748E+6
5.30000E+0	7.14415E+5	2.98397E+4	2.84923E+6	3.15433E+6	1.01120E+6	2.03808E+6
5.40000E+0	7.00820E+5	2.98766E+4	2.82505E+6	3.07283E+6	1.00735E+6	2.06916E+6
5.50000E+0	7.09550E+5	3.00034E+4	2.89418E+6	3.11090E+6	1.01768E+6	2.06311E+6
5.60000E+0	7.09487E+5	2.99016E+4	2.90724E+6	3.16014E+6	1.00937E+6	2.02943E+6
5.70000E+0	7.18754E+5	2.99326E+4	2.89187E+6	3.07933E+6	1.01483E+6	2.07295E+6
5.80000E+0	7.19359E+5	2.99522E+4	2.77387E+6	3.17770E+6	1.01937E+6	2.03147E+6
5.90000E+0	7.10904E+5	2.99985E+4	2.77041E+6	3.13668E+6	1.01475E+6	1.99961E+6
6.00000E+0	7.20594E+5	2.99533E+4	2.97974E+6	3.28640E+6	1.00985E+6	2.00402E+6
6.10000E+0	7.15035E+5	3.00731E+4	2.82202E+6	3.17010E+6	1.00949E+6	2.02724E+6
6.20000E+0	7.16858E+5	3.02319E+4	2.89736E+6	3.11956E+6	1.01579E+6	2.04118E+6
6.30000E+0	7.15056E+5	3.00496E+4	2.72393E+6	3.20281E+6	1.00605E+6	2.03867E+6
6.40000E+0	7.02601E+5	2.99946E+4	2.89158E+6	3.14345E+6	1.01459E+6	2.00988E+6
6.50000E+0	7.08601E+5	3.00251E+4	2.84001E+6	3.20351E+6	1.01223E+6	1.98173E+6
6.60000E+0	7.11201E+5	2.98907E+4	2.97212E+6	3.18846E+6	1.01949E+6	2.03250E+6
6.70000E+0	7.17589E+5	2.99995E+4	2.82147E+6	3.08194E+6	1.00471E+6	2.00774E+6
6.80000E+0	7.11858E+5	2.98196E+4	2.77840E+6	3.13803E+6	1.00716E+6	2.03177E+6
6.90000E+0	7.13603E+5	2.99054E+4	2.74515E+6	3.21692E+6	1.02026E+6	2.06583E+6
7.00000E+0	7.20182E+5	2.98353E+4	2.85428E+6	3.02680E+6	1.00949E+6	2.00788E+6
7.10000E+0	7.09931E+5	2.99348E+4	2.77680E+6	3.15706E+6	1.00822E+6	1.99000E+6
7.20000E+0	7.08222E+5	2.99397E+4	2.84615E+6	3.24769E+6	1.01732E+6	2.09772E+6
7.30000E+0	7.16750E+5	2.99489E+4	3.03923E+6	3.17908E+6	1.00621E+6	2.01954E+6
7.40000E+0	7.17030E+5	3.00551E+4	2.81516E+6	3.33779E+6	1.00408E+6	2.07646E+6
7.50000E+0	7.08833E+5	3.00475E+4	2.87268E+6	3.18220E+6	1.01136E+6	2.03264E+6
7.60000E+0	7.11986E+5	2.99250E+4	2.81544E+6	3.23725E+6	1.00866E+6	2.00274E+6
7.70000E+0	7.14650E+5	2.98739E+4	2.75615E+6	3.16803E+6	1.00526E+6	2.02651E+6
7.80000E+0	7.10607E+5	2.99598E+4	2.93784E+6	3.01613E+6	1.01772E+6	2.05470E+6
7.90000E+0	7.17611E+5	3.01636E+4	2.82698E+6	3.29492E+6	1.01507E+6	2.04399E+6
8.00000E+0	7.12050E+5	3.00573E+4	2.84923E+6	3.23009E+6	1.00870E+6	2.01261E+6
8.10000E+0	7.11752E+5	3.02182E+4	2.96121E+6	3.10725E+6	1.01647E+6	2.01362E+6
