0.00000E+0	9.30247E+5	3.94707E+4	3.88995E+6	4.43083E+6	1.24890E+6	2.52295E+6
1.00000E-1	8.99590E+5	3.41662E+4	3.61489E+6	4.32616E+6	1.19154E+6	2.47444E+6
2.00000E-1	8.97374E+5	3.39474E+4	3.44720E+6	4.32175E+6	1.19073E+6	2.43099E+6
3.00000E-1	8.89332E+5	3.41442E+4	3.61578E+6	4.32679E+6	1.18411E+6	2.48926E+6
4.00000E-1	8.94721E+5	3.39745E+4	3.67774E+6	4.08789E+6	1.20864E+6	2.46699E+6
5.00000E-1	9.00718E+5	3.39826E+4	3.52593E+6	4.28056E+6	1.18406E+6	2.48991E+6
6.00000E-1	8.94530E+5	3.40845E+4	3.68280E+6	4.37659E+6	1.20205E+6	2.56370E+6
7.00000E-1	8.95647E+5	3.40903E+4	3.75181E+6	4.40256E+6	1.20347E+6	2.50731E+6
8.00000E-1	8.94753E+5	3.41314E+4	3.66445E+6	4.26455E+6	1.19331E+6	2.53297E+6
9.00000E-1	8.89710E+5	3.42957E+4	3.75468E+6	4.28923E+6	1.19030E+6	2.54238E+6
1.00000E+0	9.02269E+5	3.40642E+4	3.60425E+6	4.31169E+6	1.18432E+6	2.43989E+6
1.10000E+0	9.03371E+5	3.41848E+4	3.71394E+6	4.38694E+6	1.19251E+6	2.50534E+6
1.20000E+0	8.92241E+5	3.41923E+4	3.57183E+6	4.29981E+6	1.21007E+6	2.54103E+6
1.30000E+0	8.99172E+5	3.43055E+4	3.66171E+6	4.13301E+6	1.19612E+6	2.50994E+6
1.40000E+0	9.05028E+5	3.43050E+4	3.74513E+6	4.29669E+6	1.20205E+6	2.47188E+6
1.50000E+0	9.00977E+5	3.41482E+4	3.58447E+6	4.22743E+6	1.19116E+6	2.47146E+6
1.60000E+0	8.94913E+5	3.42318E+4	3.58184E+6	4.31232E+6	1.19245E+6	2.42255E+6
1.70000E+0	8.97727E+5	3.42120E+4	3.46882E+6	4.44077E+6	1.20112E+6	2.49554E+6
1.80000E+0	9.03079E+5	3.41384E+4	3.59016E+6	4.17498E+6	1.21018E+6	2.49034E+6
1.90000E+0	8.96830E+5	3.41517E+4	3.51117E+6	4.21900E+6	1.19845E+6	2.48452E+6
2.00000E+0	8.95232E+5	3.40127E+4	3.69297E+6	4.35731E+6	1.20869E+6	2.45705E+6
2.10000E+0	8.98529E+5	3.43224E+4	3.64266E+6	4.41764E+6	1.20057E+6	2.48043E+6
2.20000E+0	9.05191E+5	3.43381E+4	3.70646E+6	4.54403E+6	1.18928E+6	2.52451E+6
2.30000E+0	9.02820E+5	3.40903E+4	3.62515E+6	4.47625E+6	1.19998E+6	2.49554E+6
2.40000E+0	9.12833E+5	3.40845E+4	3.73420E+6	4.28489E+6	1.19596E+6	2.43367E+6
2.50000E+0	9.20626E+5	3.42289E+4	3.61979E+6	4.30731E+6	1.20374E+6	2.44156E+6
2.60000E+0	9.00364E+5	3.42794E+4	3.77006E+6	4.45877E+6	1.20435E+6	2.47124E+6
2.70000E+0	8.96478E+5	3.40978E+4	3.53400E+6	4.45009E+6	1.20643E+6	2.59937E+6
2.80000E+0	8.96382E+5	3.42045E+4	3.76427E+6	4.32301E+6	1.19553E+6	2.48818E+6
2.90000E+0	8.99880E+5	3.42864E+4	3.55798E+6	4.20045E+6	1.19845E+6	2.43161E+6
3.00000E+0	8.94817E+5	3.42225E+4	3.59763E+6	4.31923E+6	1.20221E+6	2.43533E+6
3.10000E+0	8.96030E+5	3.43555E+4	3.48987E+6	4.49862E+6	1.20572E+6	2.49967E+6
3.20000E+0	9.08915E+5	3.42817E+4	3.67958E+6	4.31797E+6	1.20616E+6	2.52495E+6
3.30000E+0	9.07213E+5	3.43090E+4	3.59192E+6	4.36821E+6	1.20221E+6	2.51787E+6
3.40000E+0	9.01687E+5	3.43596E+4	3.62828E+6	4.32049E+6	1.19154E+6	2.55663E+6
3.50000E+0	9.16282E+5	3.41981E+4	3.81151E+6	4.43546E+6	1.19374E+6	2.48258E+6
3.60000E+0	9.03988E+5	3.43404E+4	3.68742E+6	4.28489E+6	1.20025E+6	2.45895E+6
3.70000E+0	9.06135E+5	3.44364E+4	3.64899E+6	4.60172E+6	1.19742E+6	2.51743E+6
3.80000E+0	9.06690E+5	3.43195E+4	3.61845E+6	4.15214E+6	1.20517E+6	2.48775E+6
